The number of train datas: 12304
The number of test datas: 3078
epoch	train_loss	train_acc	val_loss	val_acc
0	0.6952511676731283	0.5438068920676203	0.6556634108612799	0.6598440545421672
1	0.6261417067407476	0.6627925877763329	0.5620714853226635	0.7576348278489958
2	0.5044500361570922	0.7700747724317295	0.44839275522306415	0.79759584149422
3	0.4113138802494897	0.8220091027308193	0.3975017602138507	0.8216374269393143
4	0.354962904757114	0.8523244473342002	0.3662045369526254	0.8339831059516599
5	0.3202659871007748	0.8656534460338101	0.34065943483875666	0.8512020793109841
6	0.28743855934226775	0.8860533159947984	0.2954442317877751	0.8742690058866827
7	0.2529856593230611	0.9016579973992198	0.2512452788287901	0.8957115010133884
8	0.22126070339285972	0.91620611183355	0.22858296244697496	0.9077322936584765
9	0.19474069250963133	0.9318107932379714	0.19452900139831583	0.9249512670178007
10	0.17726038479680978	0.9361183355006502	0.17040263727317	0.9333983105525636
11	0.16106186037875897	0.943351755526658	0.15672230809597787	0.9428200129567221
12	0.15182551315298937	0.9496098829648895	0.14399095031640374	0.948992852462895
13	0.14231815593140332	0.952373211963589	0.14398028917944686	0.9473684210139021
14	0.13377348980799764	0.9549739921976593	0.1268615229630176	0.956465237128262
15	0.12574990027825142	0.9602568270481144	0.12668960393830658	0.9561403508384635
16	0.12061410778055576	0.9620448634590377	0.11796566605800309	0.9600389863160463
17	0.11570211059095335	0.961963589076723	0.11518326546945999	0.9603638726058449
18	0.11366416638903562	0.9639954486345904	0.11632286230025933	0.9606887588956435
19	0.10950540989559866	0.963832899869961	0.11730918431529912	0.9603638726058449
20	0.10638091464191482	0.9652958387516255	0.11249244869568659	0.9629629629242334
21	0.10136969839991766	0.9677340702210663	0.10761103535566026	0.9636127355038306
22	0.10054935857905523	0.9678966189856957	0.11133807415385925	0.9636127355038306
23	0.09679211416464634	0.9695221066319896	0.1092210287703873	0.9636127355038306
24	0.09600537949482703	0.9689531859557867	0.10648051264458	0.9642625080834277
25	0.0938530796303163	0.9687093628088427	0.10702918255925566	0.9639376217936292
26	0.09119435414303728	0.9693595578673602	0.10265235772297086	0.9649122806630249
27	0.08737111215628635	0.9714726918075423	0.10266024476525999	0.9658869395324207
28	0.08927440616182294	0.970497399219766	0.10560305580215999	0.9652371669528235
29	0.08864466206537576	0.9717165149544863	0.10052260562845296	0.9668615984018163
30	0.08355368602347545	0.9730169050715215	0.10839759982042765	0.9632878492140321
31	0.08331196811122842	0.9735858257477243	0.0995730158568513	0.9681611435610106
32	0.08225349666155943	0.9731794538361509	0.10282723929992041	0.9652371669528235
33	0.08043170840841547	0.9735858257477243	0.10169344580816402	0.9649122806630249
34	0.0793704363542896	0.9738296488946684	0.09793988478268952	0.9691358024304063
