The number of train datas: 2376
The number of test datas: 596
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7473522593276669	0.49284511744373977	0.6872496124882026	0.5385906046268923
1	0.6901138856354787	0.542087541284786	0.6677866422089954	0.540268456825874
2	0.6585803280775796	0.612794613597369	0.6434737383919275	0.6510067112093804
3	0.6382658724431638	0.6611952861952862	0.613434677156026	0.7802013434819727
4	0.6065842025609128	0.7175925923919035	0.5735323285096444	0.8288590628028716
5	0.5658247500959069	0.7702020198006421	0.518815894254902	0.8859060394683941
6	0.502747039903294	0.8316498316498316	0.44993229720416483	0.93456375438895
7	0.4506528737769785	0.8526936024929137	0.37271595481258113	0.9479865795813951
8	0.3772660461740462	0.8943602701630256	0.30116863838778246	0.9479865751810522
9	0.32163053530233876	0.9086700338707228	0.24463584419064874	0.9479865751810522
10	0.2790672484070364	0.9191919199946753	0.20266302700010722	0.9496644275300454
11	0.2409533524653727	0.9292929286908622	0.17589140538401252	0.9513422798790387
12	0.20922907359070247	0.9351851857872523	0.16008070466302385	0.9463087228320589
13	0.1969599574804306	0.9372895618881842	0.1438540339769933	0.9546979845770254
14	0.19050123615297002	0.9368686870693759	0.13672164652571583	0.9546979845770254
15	0.18308614159272577	0.9406565664593218	0.13496286001981506	0.9463087228320589
16	0.1841060940665428	0.9368686862666198	0.12853128128003755	0.9530201322280321
17	0.15647553810567566	0.9494949500970166	0.12325542610163656	0.9546979845770254
18	0.14782354682182222	0.9507575765603319	0.12779635896018687	0.9446308704830656
19	0.14336259387157582	0.9511784509777621	0.1163662891059914	0.9546979845770254
20	0.14034135544340218	0.9524410770396994	0.11116332695788185	0.9614093939729985
21	0.15712161342102268	0.9436026930006265	0.12125433876410427	0.9479865751810522
22	0.1400482091638777	0.9537037031016365	0.11319216130763893	0.9546979845770254
23	0.13127554300858918	0.95286195346402	0.11033971517678075	0.9580536892750119
24	0.1457798050509559	0.9545454539433874	0.10707718968991466	0.9580536892750119
25	0.14015415747358342	0.9553872047851383	0.10953327975917182	0.9546979845770254
26	0.13031933554495223	0.957070706669329	0.10803113060209575	0.9546979845770254
27	0.13177519529957563	0.9574915818895153	0.10593998749684168	0.9563758369260187
28	0.13258161488606873	0.9549663307690861	0.10823054224152694	0.9546979845770254
29	0.12898846688093962	0.9562289554262001	0.10409412770563324	0.9563758369260187
30	0.12257541620771492	0.9595959589938925	0.10074288740554112	0.9563758369260187
31	0.11431493124727046	0.9638047138047138	0.10410615994326221	0.9546979845770254
32	0.12904212124620623	0.9574915818895153	0.10248761944122763	0.9563758369260187
33	0.11453529630445872	0.9671717169710281	0.10015886359466802	0.9563758369260187
34	0.11712272831486532	0.9617003358975805	0.09745281649715948	0.9597315416240052
35	0.1186665896614794	0.9595959593952705	0.10046596677611339	0.9546979845770254
36	0.11681982028213414	0.960016834816146	0.09622530891691278	0.9597315416240052
37	0.11257952233456602	0.9617003362989586	0.09122003984931332	0.9664429510199783
38	0.11038816005292565	0.9625420881441547	0.09239993571935085	0.9614093939729985
39	0.10796816872827934	0.9671717167703391	0.0911951265079063	0.9614093939729985
40	0.11335455117000875	0.9642255888242112	0.08870707077267986	0.964765098670985
41	0.1027822459386254	0.9675925921912145	0.08980001286672265	0.9614093939729985
42	0.1074862810798767	0.9638047130019577	0.09009645504239422	0.9630872463219918
43	0.09912467359091698	0.96801346761209	0.0859217124697346	0.964765098670985
44	0.10660669267779649	0.9650673394652729	0.09159225090438088	0.9597315416240052
