The number of train datas: 8014
The number of test datas: 2004
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7134337959695344	0.5042425755077625	0.6898946578869086	0.5374251507713409
1	0.6916418938914052	0.5390566507866176	0.6848015136823444	0.5713572843583996
2	0.6854210282788182	0.5452957324904933	0.6799852376926445	0.588822356241192
3	0.6824258130507663	0.5595208385176929	0.673412963420807	0.6247504979312539
4	0.6711748688632126	0.5899675567458924	0.6623203414166997	0.6571856276717728
5	0.6642288626921216	0.6139256303554942	0.6500381217031421	0.6986027953629484
6	0.650733842913992	0.6311454952938288	0.632733125410632	0.7405189630276191
7	0.6328297636590458	0.6627152484939495	0.6092729687452793	0.7714570848765725
8	0.6081352986270779	0.6910406789905804	0.5762280856301922	0.803892216520633
9	0.573807695053568	0.7282256053396672	0.5333724857090476	0.8368263469484751
10	0.5317796443893275	0.7642874970143354	0.48068365710462163	0.8652694600071021
11	0.4745615884895958	0.8050910903832131	0.41599095188928936	0.8927145701444553
12	0.42455194704188115	0.8342899922899751	0.35896857758006173	0.8977045908183633
13	0.3726305054449101	0.8651110554146059	0.2990451201112446	0.928642715522629
14	0.3187442395286665	0.8866982780581018	0.254486450297152	0.9406187627129926
15	0.27548058283412313	0.9092837534761202	0.21836555361033913	0.945109779487351
16	0.24945934116840363	0.9180184674286801	0.1940486973036311	0.9545908180063594
17	0.2206112046565443	0.9301222860292512	0.17173838743311678	0.9580838319784153
18	0.20342831067798559	0.9369852758269076	0.15885240758607488	0.963073851224667
19	0.18830564550056939	0.9422261040496921	0.14738340589576615	0.9630738531282086
20	0.17466000505656354	0.9484651859543821	0.14043955933191105	0.9630738531282086
21	0.16896148738508246	0.9520838529890483	0.13422142980460397	0.9690618757716196
22	0.15841823352009451	0.9532068879609694	0.12908236176786783	0.9670658671927309
23	0.1509795039204222	0.9568255550105107	0.1262942265548154	0.9695608789573411
24	0.1466758706555094	0.9595707509176732	0.12194200270547124	0.9700598803584923
25	0.14274932808350352	0.9610681305033981	0.11935209407064015	0.9715568863465163
26	0.13413667198738197	0.9629398549706792	0.11767062330674269	0.9715568863465163
27	0.13395970319017733	0.9644372348836571	0.11652584582150816	0.9720558883425242
28	0.13095452667160287	0.9656850508927168	0.11293483568641716	0.9720558883425242
