The number of train datas: 9176
The number of test datas: 2296
epoch	train_loss	train_acc	val_loss	val_acc
0	0.6984040326103503	0.5132955533583058	0.6897381392505526	0.5339721243971316
1	0.692084606252968	0.5332388840453357	0.6870882903657308	0.5487804882202414
2	0.6892218940551113	0.5396687011149206	0.6846147777726841	0.5714285699747996
3	0.6878928347785471	0.5362903223208167	0.681735637503634	0.5884146343540232
4	0.6844253500545139	0.5520924150995722	0.6778043672598197	0.60932055759513
5	0.6803739311493472	0.5601569312286044	0.6742326546629132	0.6280487794493964
6	0.6767049854801547	0.5771578028603233	0.6682474982863104	0.6506968626577264
7	0.6675319388937514	0.6023321709325237	0.6592871488594427	0.6772648081546877
8	0.6629643848696894	0.603966869836074	0.6508423154362403	0.6781358889171055
9	0.6554735129879367	0.6197689627187607	0.6384969997489078	0.718205575535937
10	0.6427312343663096	0.6450523101150626	0.6222502450079037	0.7395470391582529
11	0.6229488983191712	0.6687009591274711	0.6023251615750249	0.7460801391651406
12	0.6091882251820153	0.6873365302343626	0.5764365403909717	0.7748257839721254
13	0.5817296878607666	0.7115300784135966	0.5458704168788232	0.7922473863442185
14	0.5592464405033208	0.7340889274814176	0.516860317581622	0.8070557485058748
15	0.5335033123349769	0.7509808193733095	0.4825876974062637	0.8279616726815493
16	0.5097172608974194	0.7704882300097524	0.45313306490303334	0.8362369352516812
17	0.478703529552054	0.7969703571944	0.4254824336397523	0.8436411160209868
18	0.45107602501497546	0.8093940717506741	0.40038764995980347	0.8567073183192608
19	0.42935278453095227	0.8255231038008759	0.38230733308642584	0.8641114982578397
20	0.4087929211186656	0.8354402790925974	0.3700078640665327	0.8667247397143666
21	0.3909689879926683	0.8459023540708015	0.3492606171124488	0.8776132395873917
22	0.37659484194794635	0.8583260680034873	0.3352005403839337	0.8776132416642086
23	0.35890955629303023	0.8654097648111757	0.3231351190743131	0.885888502572887
24	0.3470902855539696	0.8730383608376554	0.313053488939066	0.8876306624362693
25	0.3361728814444338	0.880122057593378	0.30733548618775214	0.8950348446593467
26	0.3248122964434345	0.8829555362333084	0.306347903630044	0.8972125437616887
27	0.31718989707847833	0.8861159546643418	0.2928361693325774	0.9002613246648569
28	0.3066377270554291	0.8945074105325115	0.2849318206517954	0.9002613227957217
29	0.30015770276422177	0.8966870096941668	0.2800199450723801	0.9024390258440157
30	0.28992548577143196	0.8974498692760284	0.2780244742951742	0.9067944248794263
31	0.28821665239573147	0.9002833477080959	0.2701769324233723	0.9081010459192124
32	0.2822963785065083	0.9081299043574744	0.26899575641969353	0.9089721256432217
33	0.27074536712354647	0.9082388843051641	0.26285455217552517	0.9115853660613402
34	0.2711019508456186	0.9102005232076803	0.25956114347803466	0.9115853660613402
35	0.2600790324970859	0.9128160416924028	0.25713816207252727	0.9128919862703995
36	0.25922268235434004	0.9148866608024371	0.2541758409775923	0.9141986064794587
37	0.25218859582541814	0.9173931997551955	0.25065480079177366	0.9141986064794587
38	0.24730979892203572	0.9169572800164028	0.24574309675743355	0.9150696870341949
39	0.24346738388565384	0.9189189187110561	0.24698955386565538	0.9137630664097722
40	0.2430707622114845	0.9170662599640924	0.25045614131444005	0.9133275263400858
41	0.23948357639462406	0.9226242371923319	0.24271203021969945	0.915505226688518
42	0.23145914675364207	0.9252397557809858	0.23902544130016287	0.9168118468975771
43	0.23435051081849892	0.9241499564599867	0.235085747331277	0.9202961674550685
44	0.22820544411747373	0.9278552744735711	0.23328714726901637	0.9185540075916862
45	0.22403989910247957	0.9266564951009509	0.2380880258120726	0.9159407663428409
46	0.21888754553865533	0.928618134523124	0.23147708930412653	0.9189895480767359
47	0.22098789119211196	0.9279642543173293	0.2313429280752089	0.9189895472460092
48	0.21728698600086838	0.9292720142092618	0.2276011827411552	0.9202961687011586
49	0.21422211847933043	0.9289450742622615	0.22710658448913787	0.9207317079401183
50	0.20827742849834713	0.9319965123818454	0.2299540671633511	0.9181184671066364
51	0.20990919354903562	0.930252833634537	0.22499596922032095	0.9237804884279232
52	0.20742208447628885	0.9301438534789847	0.22438913282617043	0.9211672480098047
53	0.20504225482603936	0.9315605927989498	0.22483620644654131	0.9189895476613726
54	0.20337133764337226	0.930034873531295	0.22203618438609385	0.9224738682188639
55	0.202234879889588	0.9335222320652258	0.2239971156215834	0.919425087731059
56	0.1966208432457607	0.9341761116474321	0.22608192851734493	0.9181184666912731
57	0.19635253457422347	0.9336312120129153	0.23045377687710086	0.9155052258577911
58	0.192316248610213	0.9350479514368119	0.21875667265690993	0.9237804888432865
59	0.19624596310628428	0.9348299912296385	0.22206001705408926	0.919860627385382
60	0.18982856261439185	0.9345030513865696	0.21825085403819533	0.9237804888432865
61	0.18722491180678502	0.934503051490501	0.21930584913762188	0.9233449479428734
62	0.1880263503780548	0.9359197910183289	0.22544829365683766	0.9150696866188315
63	0.18772887469065533	0.9385353096069828	0.22457087242437157	0.9159407667582043
