The number of train datas: 3792
The number of test datas: 948
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7173289244185017	0.5129219410540182	0.6844160503978971	0.5337552744502256
1	0.6908323545999164	0.5255801685248749	0.673064631751821	0.6065400833822001
2	0.6795802662141213	0.5672468351915416	0.6652234767559712	0.6339662449772347
3	0.6707028900017719	0.5907173000810518	0.6560130793334059	0.6603375519881268
4	0.658121890156581	0.607331223628692	0.6449517678107893	0.6761603385587281
5	0.6503954703294779	0.6218354425349819	0.6315049491351163	0.6856540099477969
6	0.6365476504659854	0.6463607594936709	0.6184589699350832	0.7046413504624669
7	0.6246057308675871	0.6540084383155726	0.6016531179222879	0.7141350218515355
8	0.6053178707758585	0.6967299580574036	0.5850775116103611	0.7204641350210971
9	0.5872407203485192	0.6998945147679325	0.5656401125187612	0.7320675120575015
10	0.5751351123117696	0.7133438818565401	0.5487854035594796	0.7426160327492887
11	0.552843152722226	0.7275843886886468	0.533247596855405	0.7489451491883032
12	0.5350919778336956	0.7447257378936317	0.5165724554393865	0.7658227845586302
13	0.5288801737726992	0.7420886080979295	0.5037788379041455	0.774261603124031
14	0.5072473951532871	0.7639767932489452	0.4898055984249598	0.7784810131612206
15	0.4919006150483079	0.7666139235476401	0.4750924456220136	0.7858649794059464
16	0.47410821135034037	0.7795358652303993	0.4599532203332281	0.793248945650672
17	0.45202370610418197	0.797468353927387	0.44396141649298526	0.802742616536748
18	0.44713000418767646	0.7943037974683544	0.43190934977450957	0.8101265817754882
19	0.42863470906949747	0.8101265827814738	0.4155042752434936	0.8164556959510353
20	0.41093724073237003	0.8262130796657836	0.39868026833494	0.8227848088691003
21	0.390660244830047	0.8375527431190265	0.38450354136495146	0.8364978897923658
22	0.3794713086971251	0.8430907172995781	0.37160218541632223	0.8407172990750663
23	0.34866070873123683	0.857067511051516	0.3519313327873809	0.8554852308100286
24	0.33350034957193625	0.8705168773856344	0.3388780189465873	0.8607594931678932
25	0.31287705143795735	0.8728902956101462	0.32450469812763394	0.8691983117332941
26	0.30275859473123834	0.8818565395813954	0.32344578508334826	0.8702531655629476
27	0.2955371727420308	0.88792194092827	0.30028390048173914	0.8829113926565597
28	0.27392171983477437	0.8937236286919831	0.28774478541144843	0.8839662442227456
29	0.2632585322555107	0.9005801682733785	0.27997808177259903	0.8902953589012854
30	0.24538840020256203	0.9140295353619862	0.26586211513617874	0.8955696189956825
31	0.24546786438563706	0.9119198314751251	0.2624544874148027	0.8966244728253361
32	0.22948566223750136	0.9129746840472965	0.2506829207205068	0.9050632906362477
33	0.2207820475227219	0.9153481012658228	0.24533082664264405	0.9071729960320871
34	0.21039648372915726	0.926951476793249	0.23660003598229293	0.9113924045602984
35	0.19846444957366977	0.9290611811831028	0.22949584344016852	0.9135021092016485
36	0.19742258062845544	0.930116034258267	0.22386853277431762	0.9208860754463744
37	0.1901878431628022	0.9306434596641154	0.22581048466988254	0.9166666676726523
38	0.18553235957139655	0.9340717294548131	0.2163695551549332	0.9208860762008635
39	0.17946822821842467	0.9414556967055244	0.21049620368309666	0.9272151893704249
40	0.17452761027883376	0.9377637128286724	0.20999040300584543	0.9229957808422137
41	0.17369437827591153	0.9372362871713276	0.203983431752724	0.9335443040489647
42	0.16508224191544932	0.9459388188168972	0.20159306286005027	0.9282700424455892
43	0.16188044795758613	0.9398734182245118	0.20060404481264107	0.9251054854835639
44	0.1564195102654429	0.9433016872607203	0.19881763425557422	0.9251054854835639
45	0.1553269942224277	0.9435654013468746	0.19337262722510326	0.9345991563696399
46	0.14870838512851217	0.9514767935004416	0.19208153579305495	0.9345991563696399
47	0.1477554590138705	0.946993670886076	0.19127702951934267	0.9335443040489647
