The number of train datas: 5422
The number of test datas: 1356
epoch	train_loss	train_acc	val_loss	val_acc
0	0.6929931315448793	0.5367023237338149	0.6397031306517159	0.7227138643067846
1	0.6013091899996005	0.7150497971448191	0.5510928089288132	0.8716814162808534
2	0.4902392002499354	0.8325341204706922	0.41522714249504	0.9166666652600673
3	0.35444239117218884	0.900590188122464	0.28708057611037846	0.9328908561605268
4	0.2528285684839732	0.9282552564509106	0.21645545383646073	0.935103245013583
5	0.19716750766377042	0.9385835486819761	0.1866039834191314	0.9365781723222198
6	0.16790436441851736	0.9481741057159891	0.174901512036633	0.9373156354490635
7	0.15384577929270044	0.952047215137742	0.1700806088723616	0.9351032460685325
8	0.14066858438493932	0.9561047584357099	0.16633721638833526	0.9351032460685325
9	0.13484301904511162	0.9572113611213574	0.15731601307174098	0.9439528035906564
10	0.13162601345065159	0.9588712652157876	0.15486201947241757	0.9417404142101254
11	0.12614159094742064	0.9601623018655949	0.1525661046657942	0.9432153404638127
12	0.12208952439233677	0.9607156031424601	0.15009351323048273	0.9446902667175
13	0.11830789984448815	0.9638509775430503	0.1637571089651029	0.9387905599445017
14	0.11863132091586065	0.961084470806945	0.152306257271837	0.9439528013049325
15	0.11455523815350926	0.9632976761342678	0.14727349319992517	0.9439528007774578
16	0.1095852833674078	0.9636665437987527	0.1471655004627585	0.9446902644317762
17	0.10999095121591634	0.9644042788638879	0.14870036251645172	0.9439528013049325
18	0.10489570812539657	0.9653264478931828	0.14330449214639213	0.9461651901579888
19	0.1068315970935051	0.9671707857319105	0.14014631254834764	0.9461651901579888
20	0.10520102903494224	0.966801918111398	0.13651985811360817	0.9461651901579888
21	0.10182140739679292	0.9686462559940981	0.1372948207158958	0.9469026532848325
22	0.10120197041190361	0.9671707857319105	0.13281845666226383	0.9476401164116761
23	0.09273127356509096	0.9717816304826332	0.13171918542951258	0.9476401164116761
24	0.09764875956937775	0.9684618222498006	0.13156314455741977	0.949852505792207
25	0.09084007345148225	0.9690151236146106	0.12964952170057634	0.949852505792207
26	0.08918167467114671	0.9725193657236582	0.12986018937245936	0.9491150431928381
27	0.0945657831178693	0.9691995574028806	0.12904662571869416	0.9498525063196818
28	0.08516512014183424	0.9725193656796857	0.1256537260075586	0.9505899694465254
29	0.09116417939019947	0.9752858723718185	0.1249478849249955	0.9513274325733692
30	0.0896414853948502	0.9721504980152008	0.12593970582944103	0.9505899694465254
31	0.08736595135197257	0.9730726670005233	0.12548310275582436	0.9498525063196818
32	0.08390912253922178	0.9743637034744409	0.13274140194454023	0.9491150437203129
33	0.08393062421676199	0.9769457765102211	0.12421058187574412	0.9498525063196818
34	0.08218792529672946	0.974548137262711	0.11830420941553987	0.9542772850807437
35	0.08198421719724162	0.9754703062920058	0.11793831494090128	0.9528023588270564
36	0.08092572604079652	0.9756547401682207	0.11594007221382979	0.9535398219539001
37	0.076922844332749	0.9754703062480334	0.11667603659814438	0.9528023588270564
38	0.08041135768352158	0.9765769089776535	0.11303965411091273	0.9550147482075874
39	0.07545576807165093	0.9774990778310586	0.11402386512640303	0.9535398219539001
40	0.07382036740051694	0.9784212468603536	0.1122967266535337	0.9550147482075874
41	0.07473725437491374	0.975285872415791	0.1111825306550943	0.9550147482075874
42	0.07233238788008997	0.976761342721951	0.1100827921896206	0.9557522113344311
43	0.07783082621161765	0.9767613426779787	0.11019801046248734	0.9535398219539001
44	0.07023974583349911	0.977314644086761	0.11101692597379023	0.9542772850807437
45	0.07112189147680481	0.9784212467724087	0.10947072619138214	0.9542772850807437
46	0.06909610043313837	0.9773146440427887	0.10787184089202445	0.9542772850807437
47	0.06509303590829019	0.9769457765102211	0.10544080711395691	0.9587020638418057
48	0.06833418488656406	0.9793434157137587	0.10705333682200198	0.9542772850807437
49	0.06607373169276688	0.9787901144368936	0.10288275824447649	0.9587020638418057
50	0.06451134996956584	0.9808188860199188	0.1041057341921646	0.9557522113344311
51	0.06754344479293896	0.9789745481372187	0.106214606381711	0.9550147487350621
52	0.06527128508599624	0.9787901143489487	0.10291839131651374	0.9579646012424368
53	0.06490745838306919	0.9804500184433789	0.0986447883522616	0.9601769900954931
54	0.059299685362601405	0.9811877535964588	0.10007363997377829	0.9594395269686493
55	0.059010599014647815	0.9830320914791589	0.1018558454790474	0.9587020643692804
56	0.06278767625686868	0.9821099225817813	0.10003021341861174	0.959439527496124
57	0.06065720675924703	0.9815566212169713	0.09860750828432825	0.9616519168766551
58	0.05798460529826524	0.982294356326079	0.09606643238690048	0.9616519163491803
59	0.0580712165030792	0.982847657690889	0.09585042997843045	0.9616519163491803
60	0.05936449156865912	0.9824787901583214	0.09414458280335837	0.9631268426028676
61	0.053788396950683354	0.9815566211729989	0.09319153100603801	0.9638643057297113
62	0.05546781247737981	0.982847657690889	0.09318615199454063	0.962389379476024
63	0.05798748656640146	0.9828476577348614	0.09492745683432328	0.9616519168766551
64	0.05507960189401839	0.982847657690889	0.0927467844764919	0.9623893800034987
65	0.05375051022686232	0.9834009591436439	0.09079725238162156	0.9631268426028676
66	0.050872484911185095	0.9859830321354516	0.0923455101066986	0.963864306257186
67	0.05377189494801355	0.9846919955735891	0.09112983560711585	0.963864306257186
68	0.0542742995148829	0.9857985983032092	0.0909128082712843	0.963864306257186
69	0.055203508468889655	0.9841386942087791	0.08825590130721925	0.9660766951102423
70	0.051791107547938364	0.984876429361859	0.08899121996355971	0.9646017693840296
71	0.049908634768513815	0.9852452969823715	0.08674198506636253	0.9660766951102423
72	0.05119154517779664	0.9859830320914792	0.0863734835808256	0.9660766951102423
73	0.04548747225639478	0.9874585023976392	0.08810220566471066	0.9646017693840296
74	0.0486501275844479	0.9870896348650716	0.08623422161404011	0.9653392319833987
75	0.04786605458007181	0.9867207673325041	0.08566395680153616	0.9646017693840296
76	0.046595420508035015	0.9869052010328292	0.08712486410650884	0.966076695637717
77	0.04946797561485833	0.9856141645149391	0.08382366221826688	0.9675516218914043
78	0.05156555629673038	0.9856141645149391	0.08289602686785667	0.968289085018248
79	0.04641240822272914	0.9881962375946918	0.08322262125512843	0.9668141587645607
80	0.04623553122567959	0.9867207672445591	0.08439051977476891	0.9675516218914043
81	0.047697588577571115	0.9870896348210992	0.08451695928135805	0.9675516218914043
82	0.04271810547297883	0.9883806713389893	0.08605841154941415	0.9675516218914043
83	0.04424576707835656	0.9887495389595018	0.08165900786146302	0.970501474398779
84	0.04473226256077688	0.9881962375946918	0.0821584604438779	0.968289085018248
85	0.042462792248564404	0.9870896348210992	0.0808366603248239	0.9697640112719353
86	0.043108617355796255	0.9885651051712318	0.07950462467946486	0.9719764006524663
87	0.04429331041868379	0.9869052010328292	0.08271782373828171	0.9675516218914043
88	0.04344934300934859	0.9876429363178266	0.07915081976085989	0.9712389375256226
89	0.04329905404469836	0.9881962375507193	0.08248419144292497	0.9690265481450916
90	0.0410813863908962	0.9893028402803393	0.07807662035819352	0.9719764006524663
91	0.04334268159614701	0.9900405754773919	0.07813592356214832	0.9719764006524663
92	0.03976022630204402	0.9898561416451493	0.08042434676602526	0.9690265481450916
93	0.042680667799855236	0.9891184064920694	0.0829785412182938	0.9697640112719353
94	0.04092807864941374	0.9891184064920694	0.07897439155079271	0.970501474398779
95	0.04150340707415433	0.9889339727037993	0.0766008639142225	0.9719764006524663
96	0.039319577524510645	0.9876429361859093	0.07910205424930845	0.9712389375256226
97	0.037377137947746504	0.9891184065360418	0.07648453838397971	0.9719764006524663
98	0.03973169862016161	0.9909627443747695	0.07462593060327491	0.9712389375256226
99	0.03709820870960036	0.9896717079448243	0.07548344540780624	0.9727138637793099

The optimal condition:
	epoch: 99
	train_acc: 0.9896717079448243
	val_acc: 0.972713863779
	using time: 409.908320904
