The number of train datas: 4858
The number of test datas: 1216
epoch	train_loss	train_acc	val_loss	val_acc
0	0.716233933472545	0.5041169200526583	0.6894437733449434	0.5370065789473685
1	0.7017948297671007	0.5135858375356737	0.6845870206230565	0.5649671052631579
2	0.694557679636874	0.52490736855161	0.6799240990688926	0.5855263157894737
3	0.6858733217624933	0.5481679703827108	0.675592955790068	0.6077302631578947
4	0.681908882537856	0.5570193500664068	0.6713590151385257	0.6217105263157895
5	0.6790361032411364	0.5716344167195804	0.6667226490221525	0.6225328947368421
6	0.6718648777375157	0.5736928769912971	0.6602883307557357	0.6348684210526315
7	0.6657856510666085	0.5959242479749156	0.653519796697717	0.6521381578947368
8	0.6541343843460868	0.6230959245676658	0.645003993260233	0.678453947368421
9	0.6451725470229597	0.6274186913836587	0.63511082686876	0.680921052631579
10	0.6341256520148412	0.6459448328720978	0.6244920335317913	0.6916118421052632
11	0.6244534899198062	0.6607657473437725	0.6135652661323547	0.7014802631578947
12	0.6167760779701569	0.6790860432712764	0.6013360243094595	0.7154605263157895
13	0.6071503177598063	0.6832029637901711	0.5913506746292114	0.7146381578947368
14	0.5891077747900528	0.6988472621006061	0.5737577300322684	0.7524671052631579
15	0.5700563589895444	0.7161383283830268	0.5578123205586484	0.7549342105263158
16	0.5552726036582576	0.729312474122014	0.5388877078106529	0.7680921052631579
17	0.5377492033782542	0.7486620001853764	0.5196482570547807	0.7763157894736842
18	0.5228509877924568	0.7550432282546362	0.49869366696006373	0.7853618421052632
19	0.502940235963914	0.764717991335395	0.4763687817673934	0.8050986842105263
20	0.48074286709895786	0.7844792096984882	0.4491595751360843	0.8264802631578947
21	0.4593149920999881	0.7990942778730648	0.42401767404455887	0.8404605263157895
22	0.44106944658079966	0.8163853431739352	0.39752878013410065	0.8560855263157895
23	0.4233014377462074	0.8221490326709049	0.3731894806811684	0.8700657894736842
24	0.3963086187913124	0.8425277896308271	0.34590429067611694	0.8865131578947368
25	0.37741076624800807	0.852202552687047	0.3249773006690176	0.8939144736842105
26	0.35146591666059857	0.8662000817494807	0.30131546290297256	0.8980263157894737
27	0.33848919529588983	0.8672293128914281	0.2842450769324052	0.9136513157894737
28	0.3188775718187589	0.8853437625709116	0.2686357372685483	0.9136513157894737
29	0.3020233461742982	0.8915191431406743	0.2536323415605645	0.9202302631578947
