The number of train datas: 4752
The number of test datas: 1188
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7173207877862333	0.5008417508417509	0.692167701343896	0.5218855215844883
1	0.6961893617906153	0.5187289562289562	0.6897811391939619	0.5336700338707228
2	0.6917778498395927	0.5252525252525253	0.6880301303333707	0.558922559323937
3	0.6865399513983165	0.5458754208754208	0.6860453713221181	0.5690235694249471
4	0.6846503061477585	0.5481902356902357	0.6840131039972659	0.5808080809084253
5	0.6845117986001551	0.5519781144781145	0.6816546122233073	0.5892255886235221
6	0.6812584430280358	0.5614478114478114	0.6793200030471339	0.6052188556202333
7	0.6783224675390456	0.5757575757575758	0.6758831530709057	0.6144781152808706
8	0.6784005114927838	0.5723905723905723	0.6726768964067452	0.6346801340780676
9	0.6733459467036957	0.5856481481481481	0.6685972859963825	0.6515151517158405
10	0.6689049067722025	0.5970117845117845	0.6631403402848677	0.6641414141414141
11	0.6679023269451025	0.5913299663299664	0.657763993499255	0.6708754210761099
12	0.6620954138662679	0.6052188552188552	0.6527038756444398	0.6927609427609428
13	0.6533441515482636	0.6281565656565656	0.6454013694416393	0.6885521883514996
14	0.6474481542102416	0.6325757575757576	0.6350203493628839	0.7045454543447655
15	0.6336828542478157	0.6513047138047138	0.6229511581687414	0.723063972662595
16	0.6309878007330075	0.6519360269360269	0.6119763002251134	0.7331649827636051
17	0.6127059479755184	0.6858164983164983	0.596417901893256	0.7483164979151202
18	0.5992194604793382	0.6992845117845118	0.5828169459847088	0.739898990501057
19	0.5875260276023788	0.7060185185185185	0.5656808869605915	0.7626262632283297
20	0.5752675469074185	0.7169612794612794	0.5450083230079625	0.7710437706423929
21	0.5512440748487659	0.7316919191919192	0.5251185396303633	0.7836700342721008
22	0.5318307782263065	0.7426346801346801	0.5043693222983517	0.7929292925279149
23	0.5149619105689052	0.7628367003367004	0.4841186386166197	0.7996633002653668
24	0.49738787922393596	0.7685185185185185	0.467303295428504	0.8122895616874952
25	0.480056909499345	0.7853535353535354	0.4469259339149552	0.8173400673400674
26	0.45989565666677173	0.7975589225589226	0.43007312118003665	0.8265993274020828
27	0.44310741051278935	0.8042929292929293	0.412145404703288	0.8400673404687181
28	0.4232157432671749	0.8217592592592593	0.3961214679058152	0.8484848492876046
29	0.4086911080260871	0.8247053872053872	0.38039585576715695	0.8501683505697283
30	0.391672108911906	0.8425925925925926	0.3684547975007131	0.8577441075434187
31	0.37974368913807854	0.8489057239057239	0.36459206360759155	0.8602693604700493
32	0.3698711434398035	0.8472222222222222	0.35066632249138574	0.8661616161616161
33	0.35472013382397916	0.8613215488215489	0.33270617727478746	0.8762626256605591
34	0.3473470018367575	0.8630050505050505	0.32733821828758675	0.8796296290275625
35	0.3381114148029976	0.8672138047138047	0.31472405480214644	0.8863636365643254
36	0.3155592582643233	0.8817340067340067	0.3114749650762539	0.8804713806720695
37	0.3155154801077313	0.8823653198653199	0.29965090320166515	0.8872053874060762
38	0.2952351841059598	0.8884680134680135	0.3044866114754468	0.8855218863246417
39	0.29389302547933277	0.8901515151515151	0.30898591464617436	0.8813131319151984
40	0.2877181112164199	0.8914141414141414	0.27696133522874977	0.8947811449818338
41	0.2770455898058535	0.898989898989899	0.27270703935863994	0.898989899190588
