The number of train datas: 5712
The number of test datas: 1428
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7149588575884074	0.49439775893668164	0.697786605992571	0.49509803938264607
1	0.6986846376200017	0.5224089632515146	0.6932765385683846	0.5238095234756043
2	0.6954138955148328	0.5236344536145529	0.6903709907825587	0.5427170870016936
3	0.6912107063608677	0.5320378152930102	0.6882974031258698	0.553921568627451
4	0.6870169175439188	0.5483193273971728	0.6860048560535207	0.5637254898621589
5	0.6840704899876058	0.5469187671730832	0.6830566286706791	0.584733893557423
6	0.6809960435084602	0.5688025210084033	0.6802355880830803	0.5938375350140056
7	0.6786487870523575	0.5661764704212755	0.6761845478824541	0.6148459380414305
8	0.6745641543751671	0.5759803918229431	0.6719466192381722	0.6274509803921569
9	0.6702144039111311	0.5941876752369878	0.6649796433475506	0.6582633049882093
10	0.6624402317012391	0.6130952377613185	0.6572552445222016	0.6750700280112045
11	0.657869681924665	0.6150210084033614	0.6477069208601943	0.6946778711484594
12	0.6514994300046221	0.6306022408963585	0.6381658195447522	0.707983193277311
13	0.6382066579092116	0.6509103638117387	0.6252391922707651	0.739495798152368
14	0.6250551219413928	0.6652661066095368	0.6092113752325042	0.7521008403361344
15	0.6116021430792928	0.6757703077893297	0.5923884312311808	0.7661064427439906
16	0.5959260647370368	0.7008053221288515	0.5720939061888793	0.7913165264436844
17	0.580577980236513	0.7158613445378151	0.5522427315137634	0.7892156864414696
18	0.559425392237698	0.7317927169198749	0.5265517213932273	0.7976190477860075
19	0.5361474365079436	0.7522759105311054	0.5003464499107596	0.8277310926039346
20	0.5166324171699396	0.7662815126050421	0.47453583647557	0.8382352942846069
21	0.4879448036519753	0.7911414562487135	0.44765771453787967	0.8438375351809654
22	0.47486311781640145	0.7953431370879421	0.42375387455902847	0.8578431374218618
23	0.45192602034710366	0.8105742296918768	0.40236703696705045	0.8662464987663996
24	0.43576476570604894	0.8210784315395088	0.3811508459704263	0.8746498602778972
25	0.4128016342802876	0.8333333333333334	0.36373541727453385	0.878851540950166
26	0.39400631581701817	0.8466386554621849	0.3454150804618494	0.8858543420706143
27	0.38211502548025433	0.8527661062756172	0.328390388428664	0.8949579828593577
28	0.3561699284391911	0.865721288682366	0.31598115535009474	0.8921568630790176
29	0.3391075680235855	0.8704481789377891	0.2974749378630427	0.9075630248761645
30	0.32685131827990216	0.8778011207820988	0.28465974422729984	0.9138655458845678
31	0.31840602439992566	0.8849789914296788	0.2719586203579141	0.9187675066688815
32	0.3008285927839306	0.8954831936112305	0.2614926311816154	0.9222689072291056
