The number of train datas: 3846
The number of test datas: 962
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7100690836033595	0.4986999480289156	0.7007271891572123	0.46985447035014255
1	0.7044502477192097	0.4945397816222593	0.6972642193960796	0.4760914774545761
2	0.6986066677641013	0.5119604784268856	0.6953265105612313	0.4937629938869119
3	0.6961553055856976	0.5241809672541874	0.6934903953030799	0.5041580055211041
4	0.6954054940323375	0.5150806032551246	0.692020153429305	0.5093555105946912
5	0.6942525758014269	0.5145605824542926	0.6904086636654304	0.5228690221255138
6	0.6899671691876181	0.5361414456578263	0.6889415983102921	0.5218295210860128
7	0.6885678555217808	0.5374414976909021	0.6866245650204205	0.5457380441271094
8	0.6851647980375583	0.5431617264690588	0.6841348745470979	0.5790020802412608
9	0.6847973644764425	0.5564222569057734	0.6829028073814456	0.5821205832358457
10	0.6814594376973665	0.5598023920646882	0.6809754887142697	0.5873180875659236
11	0.6794301300574515	0.5712428497139885	0.6773304629474568	0.5997920979333271
12	0.6788713298486163	0.5735829433332306	0.674378592606146	0.6164241169197892
13	0.6785433973363458	0.578783151333802	0.6722838624599322	0.6174636188267174
14	0.6733006159278544	0.592823712948518	0.6695199040018347	0.6320166304056957
15	0.6690294552580862	0.5977639105254267	0.666965442982632	0.6413721408764687
16	0.667727908087595	0.5969838793551742	0.6638576230982981	0.6340956321129432
17	0.6645644005238854	0.5969838793861698	0.6602574285747108	0.6392931375582848
18	0.6601955921341216	0.6092043681437314	0.6564610842111949	0.6392931404084029
19	0.6591365486460927	0.6167446697557958	0.6520877028205538	0.655925157288256
20	0.6511492830542804	0.6315652626415	0.6479241333731495	0.6621621604273077
21	0.6465734294535775	0.6279251170356759	0.6423730065817644	0.670478168743316
22	0.6398290779152948	0.6375455018510685	0.6355782297445682	0.6746361729013202
23	0.6351798786140022	0.6489859594693732	0.6293008628605309	0.6933471916123388
24	0.6275568786723751	0.6567862714818536	0.6229206912235015	0.6829521813412466
25	0.6241023773894109	0.6622464898595943	0.6164450077901511	0.69542619579795
26	0.6171014677157826	0.6690067602394152	0.6095974519693926	0.70997921134231
27	0.6076237884772921	0.6721268851063986	0.6037124371826029	0.6985446970576804
28	0.6019273738004364	0.6872074882685363	0.5995244673780493	0.6954261970371318
29	0.5929607557122185	0.6939677587103484	0.5841178673468608	0.7318087311891409
30	0.5800963542266743	0.7098283931667211	0.5755087699810829	0.7318087311891409
31	0.5697112346278214	0.7199687987519501	0.565892582871562	0.7380457365587199
32	0.5678218850479483	0.7254290171916821	0.5578309824213912	0.745322243711309
33	0.5515173808150904	0.740509620415811	0.5480924744368095	0.758835760322777
34	0.5399826484859702	0.7420696827873114	0.5342877947119318	0.769230769726442
35	0.535838665685738	0.739469578814147	0.5274840321957197	0.7671517677713581
36	0.5220124249153316	0.75559022363994	0.51469103741051	0.779625781236716
37	0.5060527051062368	0.7711908476339053	0.5022451354039682	0.7827442823725282
38	0.4913241292620722	0.777171086812478	0.4895285281842563	0.7920997938346466
39	0.4775116534296324	0.791731669235775	0.4772545350812329	0.795218295713968
40	0.46521141406030503	0.807332293260736	0.4628470896931052	0.8108108104390562
41	0.4546529552431945	0.7987519500780031	0.4499097093475088	0.8118503135851663
42	0.44109837035927	0.8122724908686403	0.4392394787184662	0.812889813633322
43	0.42125721815905715	0.8151326052732165	0.43335085444291765	0.8212058220732484
44	0.4044429711141254	0.8411336453458138	0.41453538063658	0.8305613322961851
45	0.39722124636328227	0.8354134165056658	0.4114139106070425	0.8284823293497557
46	0.37637951601252106	0.8468538741239705	0.38925342481746	0.8388773386295025
47	0.36536364867175175	0.8517940717938661	0.3823206801424403	0.850311852170623
48	0.35573702062626894	0.8655746229539237	0.3847424484278209	0.8461538460299279
49	0.34312289651024175	0.8666146645555878	0.3624141463494846	0.8523908511516706
50	0.3193464288938436	0.885075402985125	0.3528313377790788	0.8555093552615192
51	0.31843285604311783	0.8764950598023921	0.3499781477909822	0.86278586365329
52	0.30714010612703024	0.8837753509830449	0.3343251060671221	0.8607068604590243
53	0.29430841548766434	0.8928757149976055	0.32819920084332727	0.8711018719692983
54	0.2858019600265422	0.8983359334683332	0.36394813576260127	0.8419958429871874
55	0.2788234500449831	0.901976079012166	0.31137376747978945	0.8783783802371511
56	0.2679136647371594	0.9040561622464899	0.3049163783042694	0.874220374096456
57	0.2625948325675165	0.9043161726469059	0.3002431405681087	0.8794178792939612
58	0.25356814572108144	0.9092563702238146	0.29603752066340616	0.8814968823643088
59	0.24819162715414322	0.9118564742589703	0.2933812708034337	0.8856548844157038
60	0.23965140354242787	0.9154966198647946	0.28782789458727887	0.8835758824606199
61	0.23034653816133877	0.9225169006760271	0.28600938974447904	0.885654884539622
62	0.2191741088142757	0.921736869474779	0.2792400682728405	0.8908523897371272
63	0.21386241957010604	0.9290171606554318	0.2808856771108762	0.8898128886976262
64	0.21763881179298267	0.9279771190537678	0.27234690129880845	0.8898128886976262
65	0.20801767228763052	0.9339573582633361	0.2728172418915061	0.8939708958296667
66	0.20854386872477787	0.9292771710558478	0.2642403271614638	0.9012474001321377
67	0.20031432238239377	0.9326573062922517	0.273984631759709	0.8950103969930859
68	0.2019730560555163	0.9336973478939158	0.2616431343518275	0.9054054073880963
69	0.19464985777934393	0.9388975559022361	0.2611337755642165	0.9054054073880963
70	0.18370069354168153	0.9391575662716565	0.26868277394722007	0.8950103969930859
71	0.18367713961984675	0.9420176807072282	0.2544715288646999	0.9043659032506407
72	0.18082821210705854	0.9448777951118045	0.2570418287494574	0.9074844094670984
73	0.17425512540668978	0.9459178367134685	0.25189803466355726	0.9043659063485953
74	0.16944327257627848	0.9446177847113885	0.25054643289215106	0.9033264022111397
75	0.1674176594818779	0.9513780551222049	0.25008908938035646	0.9095634115461004
76	0.1617677378043478	0.9469578783151326	0.2535204084710123	0.9012474001321377
77	0.15817641771000868	0.9505980239209568	0.24473898089539237	0.9085239074086449
78	0.1528300078090782	0.9513780551222049	0.24387302145888554	0.9085239074086449
79	0.1540810249782653	0.9508580343213728	0.24350374106805686	0.9064449053296428
80	0.14919403347259874	0.9565782631305252	0.2518088564338654	0.9074844094670984
81	0.14971310788503056	0.9479979199167967	0.24670397364795826	0.9085239105065994
82	0.14465524942347285	0.9563182527301092	0.240482759884638	0.9116424136251026
83	0.14611810837105668	0.9550182006970335	0.25113764306116004	0.9095634115461004
84	0.14061457622511525	0.9565782631305252	0.24029649093963995	0.9106029125856014
85	0.13582876317292158	0.9599583983359334	0.23834142059459507	0.9085239105065994
86	0.1324012819648533	0.9604784191367655	0.24068595315649208	0.9126819146646036
87	0.1313420393820455	0.9565782631305252	0.2379115948805938	0.9126819146646036
88	0.12691692339892785	0.9591783671346854	0.23848637349888094	0.9126819146646036
89	0.13227521558013733	0.9599583983359334	0.23558026699353157	0.9116424136251026
90	0.1292588377678481	0.9612584503380135	0.24005166884209658	0.9147609167436056
91	0.12737855899863978	0.9625585023400937	0.2381212986432589	0.9137214157041046
92	0.11683819189210516	0.9648985959438378	0.2388084759614324	0.9126819146646036
93	0.11428712907494726	0.9648985959438378	0.23614742134440217	0.9085239074086449
94	0.11772725323008812	0.9630785231409257	0.2388098454586929	0.9116424136251026
95	0.11948866624960475	0.9656786271450858	0.23888528237037995	0.9126819146646036
96	0.1137658750708106	0.9630785231409257	0.2368285476913571	0.9147609167436056
97	0.11820707626319217	0.9643785751430057	0.23489891637015986	0.9137214157041046
98	0.11798548068632325	0.9622984919396775	0.2411758436699419	0.9147609167436056
99	0.11415565786742786	0.9630785231409257	0.23253077528828642	0.9137214157041046

The optimal condition:
	epoch: 98
	train_acc: 0.9622984919396775
	val_acc: 0.914760916744
	using time: 356.172163963
