The number of train datas: 3314
The number of test datas: 830
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7022419347774572	0.5141822570731428	0.688356270991176	0.5397590380117118
1	0.6930148879231354	0.5298732646848325	0.6858375279300184	0.5530120463256376
2	0.689983034536791	0.5380205198016308	0.6818150217274586	0.5746987946062203
3	0.6844660339401513	0.5546167765529888	0.6785373475178178	0.5999999994254974
4	0.6775946280433963	0.5579360288601002	0.6757826196141989	0.5987951811537685
5	0.6751306787915595	0.5769462892645155	0.6714678594864995	0.6156626521822918
6	0.670818543103206	0.5887145445011579	0.6678414354841393	0.6192771101572427
7	0.6696034069153366	0.5823777916205527	0.6644257944750499	0.6277108438043709
8	0.6645608304060577	0.6065178040502729	0.6599907645259995	0.6337349413389183
9	0.6571685836555444	0.6185878099773616	0.6545338198363063	0.6421686729752873
10	0.6465434403252587	0.6360893185842303	0.6476780012429478	0.6518072306391705
11	0.644208488438456	0.6273385626980534	0.6417973865945655	0.6578313270247126
12	0.6357524530960985	0.646047072807708	0.635424317940172	0.6566265078912298
13	0.6237186094544779	0.6632468316593872	0.6286392132919955	0.6590361441474363
14	0.6224792791046	0.6587205790005755	0.6237494582153228	0.6469879500837211
15	0.6086802232603604	0.681653590107367	0.6162263549954058	0.6566265055932194
16	0.6042855798154979	0.6756185875934654	0.613261050632201	0.6542168667517513
17	0.5935315650561235	0.6885938447285792	0.6062804832515947	0.6638554222612496
18	0.5866181781368222	0.6943270974872914	0.6017605502921415	0.6638554211122444
19	0.5700455760840702	0.7106216049870598	0.5973925028938845	0.6602409632809191
20	0.5692395391274304	0.7118286058423601	0.5942344004849354	0.6662650585174561
21	0.5645702047454498	0.7181653587589367	0.591027814796172	0.6674698812415801
22	0.5624488907976904	0.7136391068914962	0.5886419164129051	0.6783132535865508
23	0.5509450287076458	0.7235968617264881	0.5869198536298361	0.6783132535865508
24	0.5537205840998841	0.7181653582553369	0.5858265619680106	0.674698794749846
25	0.5424261804474501	0.732045865843076	0.5838774247341846	0.6771084353148219
26	0.5398768787291947	0.7287266141834501	0.5807922030069742	0.6807228932897729
