The number of train datas: 6752
The number of test datas: 1690
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7106538115519483	0.4921504742161358	0.6894086032929505	0.5426035503311271
1	0.6871714908364824	0.5416172988606855	0.6686612508000707	0.6911242606371818
2	0.6610307730204686	0.6215936016132482	0.6404318080145932	0.7988165678357232
3	0.6261114393365327	0.6925355447412103	0.5852074591365791	0.8745562132293656
4	0.5573852002903184	0.7695497633156618	0.47983352305621085	0.926035503099656
5	0.44131340969230326	0.8541172982957126	0.3397053894911997	0.9349112422508601
6	0.31748403686482757	0.9028436018957346	0.2331762669707191	0.9485207097064814
7	0.23119857829611448	0.9292061608549543	0.18124076099790765	0.9467455622007156
8	0.19523902745890956	0.9363151661592637	0.1603110837336828	0.9508875740350351
9	0.16725334143751605	0.9466824644549763	0.14425162771749778	0.9526627219640291
10	0.15874868878538576	0.9489040287185054	0.13729054961331497	0.9568047337983487
11	0.1452048574861192	0.952162322557368	0.13687887107126812	0.9568047333045824
12	0.13215301210563896	0.9583827011393145	0.13157395656997636	0.9573964492809137
13	0.12425991758633564	0.9574940758293838	0.12306824441139515	0.9573964492809137
14	0.12081647293545059	0.9622334123222749	0.1215947225689888	0.9603550291625705
15	0.11692787138347942	0.9600118483412322	0.11744976509252243	0.9603550291625705
16	0.11623935533855198	0.9620853083393585	0.11364266418317366	0.9621301770915647
17	0.1052210294593002	0.9660841229402624	0.11591415470521126	0.9621301775147929
18	0.10089691177504888	0.9654917064436239	0.10891094207763671	0.962721893067896
19	0.09925050456165137	0.9666765405668467	0.11262916416017967	0.9650887573964497
20	0.09846146291748607	0.9672689570634851	0.10507709410416304	0.9650887573964497
21	0.09650630803152001	0.9691943127962085	0.10449291585817845	0.9668639053254438
22	0.0940467028644695	0.972600710900474	0.10912208825173463	0.9668639053254438
23	0.09342946680659932	0.9699348341232228	0.1021755846999806	0.9668639053254438
24	0.08755966159404736	0.9715639813251405	0.10147417666026827	0.9674556213017751
25	0.08711683273456673	0.9736374410407803	0.09776688477784924	0.9704142011834319
26	0.07903930110530266	0.9743779623677945	0.09740297733062117	0.9715976331360947
27	0.08250991067897652	0.9757109004739336	0.10152149881572413	0.9686390532544379
28	0.08107498916686993	0.9728969191487932	0.09455629466377066	0.9727810650887574
29	0.0768529392107968	0.9763033172530585	0.09433975934365092	0.9727810650887574
30	0.07380558836375367	0.9761552135526287	0.09077036544327906	0.9733727810650887
31	0.07361201581796764	0.9783767772511849	0.09218580923842255	0.9733727810650887
32	0.07154842185395024	0.9783767772511849	0.09453852768524511	0.972189349112426
33	0.06973695875061632	0.9791172985781991	0.09037318479644477	0.9733727810650887
34	0.07019594354087143	0.9786729857819905	0.08738371745721828	0.9751479289940829
35	0.0667554669399962	0.9792654031260883	0.0887728420521557	0.9739644970414201
36	0.06523475476421452	0.9789691940303097	0.0855913104610683	0.9757396449704142
37	0.0651001153045921	0.9807464454976303	0.08726680341160156	0.9751479289940829
38	0.06455850241026043	0.9826718009478673	0.08500889284459091	0.9763313609467456
39	0.06698579964408942	0.9807464452151439	0.08732693073224033	0.9745562130177515
40	0.06259002008638676	0.9825236966824644	0.0865892989527897	0.9745562130177515
41	0.06291412212554877	0.9807464454976303	0.08529707301826872	0.9751479289940829
42	0.0614822212412459	0.9813388622767553	0.08274150358942839	0.9769230769230769
43	0.06016719679379068	0.9817831753554502	0.08883679830992716	0.9745562130177515
44	0.05952738749825559	0.9817831750729638	0.08426278135656605	0.9751479289940829
45	0.05953005928175427	0.9822274881516587	0.08316636647169406	0.9763313609467456
