The number of train datas: 1670
The number of test datas: 418
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7156556569887492	0.48922155692191893	0.6980964906478042	0.49282296722015123
1	0.7024921948324421	0.5000000000713828	0.6938303788883264	0.49521531243073313
2	0.701713793648931	0.5023952096165297	0.690356495562923	0.5287081359676197
3	0.6952877792769563	0.5245508982392842	0.6880979332627292	0.5454545457397352
4	0.6892966164086394	0.5413173653408438	0.6863535448694914	0.5598086138661398
5	0.691497749554183	0.5341317365983289	0.6842611235294616	0.5789473695618114
6	0.6851307481348872	0.5550898202878987	0.6811180716496336	0.5980861232611552
7	0.6846869181730076	0.5491017964785684	0.679040171883323	0.5837320584144319
8	0.6833694269557199	0.5437125749216822	0.6765807992533633	0.607655502820129
9	0.6852852123940062	0.5461077845025205	0.6742305838320244	0.6148325360277623
10	0.68101801022798	0.5520958084546164	0.6726301209778307	0.6076555026775342
11	0.6777368305685991	0.5622754491731792	0.6705641737965305	0.6244019161571156
12	0.6774917940179744	0.5754491017964072	0.6685358371460837	0.6531100472765106
13	0.6738170185488855	0.5814371256771201	0.6670336229949476	0.6578947354161568
14	0.6684548816994993	0.592814371257485	0.664099659360767	0.6746411494661176
15	0.6724461569757518	0.5736526946821613	0.6623883064854088	0.6674641134065874
16	0.6668773763194056	0.6047904190902939	0.6592766722423609	0.684210524889841
17	0.6643453917817441	0.6065868263473054	0.6561339449083976	0.6578947365569155
18	0.662625613683712	0.6089820359995265	0.6532091481263558	0.6578947388384331
19	0.6596956366550423	0.6149700599159309	0.6498977704481645	0.6937799031654613
20	0.6589409226428963	0.6299401196890962	0.6478739306687168	0.6985645915902973
21	0.6525525240841026	0.631137724622281	0.6436333758979322	0.6985645915902973
22	0.6505587013181812	0.6251497005274196	0.6391422155371123	0.7033492805855126
23	0.6389084867374626	0.6532934131736527	0.6347819883287238	0.7153110053550684
24	0.6418982094633365	0.6467065868620387	0.629549315101222	0.7081339695807279
25	0.6405081097237364	0.6532934132450355	0.6273828995855231	0.7033492828670301
26	0.6289155348332343	0.6568862275449102	0.6192395621509643	0.722488039133081
27	0.6270212917984602	0.6742514970059881	0.6122796698050066	0.7296650703443864
28	0.6264452292533692	0.6568862275806016	0.6065421458066366	0.7416267951139422
29	0.6168592707839554	0.6718562874251497	0.6013503593691228	0.7344497616211193
30	0.6081739752235527	0.7023952095808383	0.5964381845944235	0.717703349852676
31	0.6070650305576667	0.6892215569576103	0.5860993528480165	0.7535885176019805
32	0.5944488063543857	0.6976047904905445	0.5798910893321607	0.7440191393263602
33	0.5889169902144792	0.7107784431851553	0.5734485056982086	0.7464114838239679
34	0.5807887527757062	0.7023952095808383	0.5650561674359883	0.7607655510948035
35	0.579878038739016	0.7113772454375993	0.5623585530445336	0.7464114812572608
36	0.5726271822067078	0.7143712574850299	0.5534699208428415	0.7464114838239679
37	0.5726244087347727	0.7191616765753238	0.5471802040150291	0.751196170252476
38	0.5518622052169846	0.7365269460364017	0.5374280034640189	0.751196170252476
39	0.5539355689537026	0.7497005987310124	0.52867124411478	0.7535885173167909
40	0.5435850005663797	0.7371257485743768	0.5181595181163988	0.7751196177952597
41	0.5372436898197243	0.7407185629456343	0.5134761570173018	0.751196170252476
42	0.5223456207328214	0.755688622754491	0.5053657036648983	0.7631578927405143
43	0.5088501835297682	0.7712574849585573	0.4991447012960626	0.7583732037452989
44	0.4978110713516167	0.7706586826347306	0.48479806521292507	0.7894736847809057
45	0.5052431042679769	0.7616766466352041	0.4899020190729479	0.7679425817357296
46	0.4862660297376667	0.782634730610305	0.4727493584441226	0.7751196152285525
47	0.48477087816792336	0.7868263472340065	0.46154791815429214	0.8086124381950598
48	0.4739329486906885	0.7748502993298148	0.47205918057683555	0.7703349262333372
49	0.4603564643217418	0.7844311376531681	0.45139894017762544	0.7799043042237679
50	0.4607776045085427	0.7922155689336583	0.43949224090462097	0.8038277491998445
51	0.4484119560547218	0.8023952095808383	0.4364091527233854	0.7918660267118062
52	0.43371256575612965	0.8101796407899456	0.42114157397210883	0.8205741606830981
53	0.4323394173990467	0.805389221628269	0.41512054761060685	0.8157894716878827
54	0.42358735532103897	0.8149700598088567	0.42253397312460905	0.8062200936974521
55	0.41099225421865543	0.8161676646706587	0.3973975481028762	0.8397129166639593
56	0.40562966583731647	0.8221556885513717	0.38597346892197165	0.8373205747330588
57	0.38996795166038467	0.8395209580124495	0.38243095427038565	0.8373205721663516
58	0.38212723403633714	0.848502994011976	0.3715316740234503	0.8421052611615669
59	0.37765293349762874	0.8497005988023952	0.3585984236315677	0.8612440171424282
60	0.3574896775498362	0.8604790419161676	0.3480482104292327	0.8660287061376435
61	0.3545194642272538	0.8455089820359282	0.339777400904295	0.866028708419161
62	0.3505005642325578	0.8568862275449102	0.3408032544491964	0.866028708419161
