The number of train datas: 1710
The number of test datas: 428
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7155401711575469	0.49532163714804844	0.7005919357326543	0.48364486204129514
1	0.7021572181355884	0.5076023387978649	0.6965810834804428	0.4883177581234513
2	0.6981346174987436	0.5163742690058479	0.695300838100576	0.49065420672158216
3	0.7079408096988299	0.4865497070446349	0.694273879594892	0.5070093449588134
4	0.6960508850582859	0.531578947368421	0.6932007620267779	0.5186915865568357
5	0.6899099113648398	0.5321637434569019	0.6921422464825283	0.5140186907532059
6	0.6951985620615775	0.5216374262034544	0.6910185618935344	0.5233644851457293
7	0.6892315177889595	0.5409356731420372	0.6901095409259618	0.5327102803738317
8	0.685821963541689	0.5567251464776826	0.6889629013070436	0.5186915865568357
9	0.691748715353291	0.5269005849347477	0.6879718793886844	0.5373831753418824
10	0.6868500442532768	0.545614034530015	0.6869103134235489	0.5490654183325366
11	0.6799538010045102	0.5695906430308582	0.6856340214470836	0.5607476613231909
12	0.6741802384978847	0.5719298245614035	0.6843225332064049	0.5864485959026301
13	0.6842299543626127	0.5543859643545764	0.6835201900696086	0.5817757026057377
14	0.6781765693112424	0.5695906428565756	0.6824561658306657	0.5934579450393391
15	0.6763386125453035	0.5812865498470284	0.6812060525484174	0.5934579411399699
16	0.6731585669935796	0.5883040943340948	0.680171692482779	0.6074766366281242
17	0.6734211478316993	0.5871345025056984	0.6787891387939453	0.609813085226255
18	0.6696611416270162	0.6000000007668433	0.677178933241657	0.6285046701119325
19	0.6717381109271133	0.5812865504744458	0.6756123677592412	0.6098130818839386
20	0.6696657730821978	0.5777777777080647	0.6741246257986978	0.6261682237420126
21	0.6652644077239678	0.5976608193408676	0.672471568963238	0.6191588757194091
22	0.6618822907146654	0.6029239759110567	0.6711315345541339	0.6308411203812216
23	0.6674792774239479	0.5900584802990071	0.6692185914405039	0.626168225413171
24	0.6550155795805636	0.6409356730026111	0.6669389661227432	0.6401869131025867
25	0.6596124814267744	0.616959063630355	0.6647673962272216	0.6448598102988484
26	0.6499725905775326	0.6391812863405685	0.6625159806180223	0.6425233617007176
27	0.6546444807136268	0.6233918129352101	0.6603481223650067	0.6448598125270594
28	0.6506302556796381	0.6491228067386917	0.6579997795764531	0.6565420532895025
29	0.6470857411797284	0.6374269003059432	0.6558530380792706	0.6635514007550534
30	0.642645559812847	0.6678362577979328	0.6531281137020788	0.6822429895401001
31	0.636310042763314	0.6567251468262477	0.6503863746874801	0.6705607487776569
32	0.6383953155132762	0.6561403515046103	0.6473916830303513	0.6892523353344926
33	0.6301234568071644	0.6742690051508229	0.6442332323466506	0.698598129727016
34	0.6234462174058658	0.6730994155532435	0.6404724533312789	0.6962616811288851
35	0.6240510364024959	0.6766081867859377	0.6366736092300058	0.6962616833570962
36	0.6161289137706422	0.6865497076720523	0.6321737716131122	0.7079439263477504
37	0.6207097564524378	0.6818713453778049	0.6275983157558976	0.7079439263477504
38	0.6136961037652534	0.6812865494984632	0.6230493873079247	0.7009345805533579
39	0.6111528323407759	0.6912280706634298	0.6188225918841139	0.7242990643064552
40	0.6004279982276828	0.7023391813562627	0.6144182080420378	0.7242990682058246
41	0.5940642072443376	0.7140350884861416	0.6086524892076154	0.7336448625983479
42	0.5893657929716054	0.7245614042756153	0.6035562965357415	0.7336448625983479
43	0.5776426405934563	0.730409356376581	0.5975369632801163	0.7313084140002171
44	0.5762821550954852	0.7245614042756153	0.5902502018714619	0.7523364513833947
45	0.5752996597373695	0.7274853799078199	0.584203927873451	0.7500000027852638
46	0.5698420395279489	0.729239765454454	0.57852708792018	0.7523364491551836
47	0.5688205665315104	0.726900585492452	0.5717086597023723	0.7640186921458378
48	0.5576348658193622	0.747953216443982	0.5645800015636694	0.7570093463514452
49	0.5481098706262153	0.7526315794353596	0.5589166071927436	0.7686915865568357
50	0.5407632102046096	0.7643274850315518	0.5504541831595875	0.7663551401869159
51	0.5362134117829173	0.7590643274156671	0.5441082676994466	0.7733644837530974
52	0.532257148118047	0.7666666660392494	0.5383361728391914	0.7757009323512283
53	0.5159387302677534	0.7771929821075751	0.5291599319359966	0.780373831775701
54	0.5131515314355928	0.7760233916037264	0.5217517012747649	0.7803738295474899
55	0.49354281787983856	0.7947368427326805	0.5123657951845186	0.7897196261682243
56	0.5070412435726813	0.7725146198133279	0.507085663414447	0.7943925250356443
57	0.4873205465880054	0.7853801166104991	0.4995434256357567	0.7920560747663551
58	0.4738969695498372	0.8058479535649394	0.4930705667656159	0.8037383194281676
59	0.463566034265429	0.8105263157197606	0.4846254411701844	0.8037383155287984
60	0.46883170451337136	0.8093567249370597	0.48126403945628726	0.8107476646655074
61	0.4630410867476324	0.8134502921885217	0.47145277206028735	0.813084113820691
62	0.45236130694896853	0.8169590650246157	0.4660629159379228	0.8130841093642689
63	0.4541503460086577	0.8122807019635251	0.46008443386755254	0.8224299037567923
64	0.4311817401682424	0.8263157892645451	0.4532778031915148	0.827102800953054
65	0.4366994901707298	0.8087719293365702	0.4465230772985476	0.827102800953054
66	0.43160091119202953	0.8228070167770163	0.4436865109149541	0.8341121506468158
67	0.4209428282160508	0.834502923767469	0.43413108002359624	0.8224299082132144
68	0.42733484025587115	0.8169590645366245	0.43886588527777487	0.8294392551217123
69	0.4093162114508668	0.8385964917857744	0.42611028602190104	0.8294392517793958
70	0.40479250400387057	0.8409356724449069	0.4232224348549531	0.8341121506468158
71	0.40001720050622147	0.84152046720884	0.41749072353416516	0.8317757020486849
72	0.3866673264238569	0.8555555562526859	0.4134420585409503	0.8387850478430775
73	0.3845618712623217	0.8514619875372502	0.4091247086213014	0.8387850478430775
74	0.385540981738888	0.8409356729328981	0.4082002216410414	0.8481308439067591
75	0.3753343815691987	0.8526315784593772	0.40425195565847594	0.85046729250489
76	0.3809157446811074	0.8485380110684891	0.3978795590244721	0.8387850439437082
77	0.3667282205227523	0.8538011700089215	0.3976792487028603	0.84579439363747
78	0.3754931141061392	0.8543859653305589	0.3924445094906281	0.8434579411399699
79	0.3693425853698574	0.8555555547887121	0.39290069057562643	0.8481308400073898
80	0.35653344079067834	0.8672514615003128	0.3933011602575534	0.85046729250489
81	0.34908411806089834	0.8619883038844282	0.38578901586131514	0.8434579411399699
82	0.3574925430685456	0.866666667363797	0.3837425945518173	0.8481308422356009
83	0.33920978865428275	0.8672514625460084	0.38238110971227984	0.8504672908337316
84	0.3517442620288559	0.8625730998334828	0.3816020296555813	0.8504672886055207
85	0.34113580776236907	0.8748538014484428	0.37999976377620875	0.8504672869343624
86	0.3335025087086081	0.8777777771503604	0.38461465785436544	0.8551401874729406
87	0.3368288388377742	0.8766081878316333	0.38053157257142467	0.8551401897011516
88	0.33231403221163835	0.8754385971883584	0.3740527554650173	0.8457943897381007
89	0.33116186024152744	0.8725146204407452	0.3786102524984663	0.8504672902766789
