The number of train datas: 1780
The number of test datas: 446
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7242880584148879	0.4955056166380979	0.6915275045574514	0.5336322863941235
1	0.7040480306978976	0.49887640516409715	0.6875378371888746	0.5493273572002291
2	0.7042190613371603	0.5084269649527046	0.6857448925886453	0.5560538143320468
3	0.7025444617432155	0.5011235963092762	0.6835447175620383	0.5672645705163212
4	0.6955407413204064	0.5308988749311211	0.6815889934787835	0.6008968596501201
5	0.6927746901351415	0.5325842691271493	0.6804398629697449	0.603139014254771
6	0.691818636722779	0.5398876404494382	0.6792392901775548	0.6165919311912605
7	0.6916128076864092	0.5303370791874574	0.6777937043408108	0.6233183885903636
8	0.6888342207737184	0.5410112371605433	0.6763664590938209	0.6322869965848367
9	0.6860792983783764	0.5438202249200157	0.6754325769941903	0.6300448438511835
10	0.686637172136414	0.5264044955875097	0.6743068729815461	0.6345291466456358
11	0.6842586757091994	0.5539325861448652	0.6728070731120259	0.6457399089774744
12	0.6813817624295695	0.5606741591785731	0.6715226547600442	0.6479820657204085
13	0.6764100532853201	0.5730337090706558	0.6700188875732935	0.6502242181867762
14	0.680513413568561	0.5617977537465899	0.6687266612801317	0.656950671309313
15	0.6753728152660842	0.5775280902894695	0.6670702869582069	0.6659192833130669
16	0.673731322502822	0.5842696627874053	0.6652769507848628	0.6726457367028891
17	0.6727298987045717	0.5898876420567545	0.6638556521035096	0.686098655243091
18	0.66950014092949	0.6089887624376276	0.6612731654013219	0.6816143487066432
19	0.6691575090536911	0.5926966302850273	0.6594146773419572	0.6860986536393786
20	0.6689561160762658	0.6073033698489158	0.6575327814961762	0.6995515724468658
21	0.6664819650435716	0.60786516961087	0.6552534001825102	0.704035871232037
22	0.6616460007228209	0.6157303353373924	0.6528383902370127	0.6995515684375848
23	0.6619974073399318	0.6146067421088058	0.6501416625463374	0.6973094141002193
24	0.6601541126711985	0.6084269680333941	0.647573993612298	0.7107623307694234
25	0.6519863423336758	0.6410112356871701	0.6450362304400971	0.7219730949722598
26	0.6469052049551117	0.6494382005059317	0.6423584816167173	0.7264573956284288
27	0.6429000387031041	0.6522471922167231	0.6385764118801852	0.7488789202921059
28	0.6470377837674002	0.6365168529949831	0.6350020597868437	0.7533632252248413
29	0.6360248297787784	0.6578651681374967	0.6310898327506711	0.742152465031286
30	0.6365868074170659	0.6601123598184478	0.6267810955710476	0.7466367699640214
31	0.6398259669207456	0.6511235964432192	0.6228288575138212	0.7757847538977996
32	0.6331686794088128	0.6561797742093547	0.6182492944691748	0.7690582924894154
33	0.6271737657236249	0.6724719085050432	0.6131838471900187	0.7713004489650641
34	0.6255130031135645	0.6674157314086229	0.6085981416595356	0.791479816885807
35	0.6147785387682111	0.6926966294813692	0.6035002023649857	0.7937219693521748
36	0.6134556001491761	0.7016853940620851	0.5984511191000318	0.7825112131679005
37	0.6109271131204755	0.6943820211324799	0.5908803514835546	0.7982062742849102
38	0.6058832782038143	0.696067415730337	0.5847629372849058	0.8049327316840134
39	0.6023941807532578	0.6955056161023258	0.5784700748097201	0.8004484267512779
40	0.5841855442925785	0.7174157306049647	0.5709449552634371	0.7914798190240903
41	0.5891266305794877	0.7050561813825972	0.5646812501509628	0.8026905792176456
42	0.5853279072247194	0.7213483152764567	0.5572715147728343	0.8026905813559289
43	0.5733898082475983	0.7286516853932584	0.5493314052376512	0.8026905856324953
44	0.5657926776435938	0.7342696642607786	0.5415371259499023	0.8004484267512779
45	0.5495813470208243	0.7522471922167232	0.5319259800183933	0.811659193359683
46	0.5523964642138963	0.7455056193169584	0.523436833390206	0.8049327338222966
47	0.5477028288198321	0.7449438215641493	0.5152396442109693	0.8071748862886643
48	0.5356629544429565	0.7640449431505096	0.5058000016907406	0.8161434982924184
49	0.5282004884119784	0.7713483150085706	0.4973456199393679	0.8206278010868705
