The number of train datas: 14234
The number of test datas: 3560
epoch	train_loss	train_acc	val_loss	val_acc
0	0.6993027725497105	0.5186173950200405	0.6777718284156885	0.625561798020695
1	0.6742546324048532	0.5802304341549517	0.6528484857484196	0.7025280896197544
2	0.6472412301898757	0.6347477870307746	0.609646298644248	0.7570224725798275
3	0.5975033217925645	0.6929183645129153	0.5425239980890509	0.8005617982885811
4	0.5298225465778288	0.7570605592495172	0.47092119462034676	0.8089887640449438
5	0.4606471932200681	0.8008992553125762	0.3918093811929896	0.8499999991963418
6	0.4022632938172018	0.8324434452467593	0.3402210210146529	0.8713483148746276
7	0.3530435433829285	0.8595616130392019	0.2959248136268573	0.8910112366247713
8	0.31144696770758545	0.882886047441671	0.26025508093030264	0.9053370786516854
9	0.2820650537560977	0.896585640016861	0.23581104064255617	0.9151685399955578
10	0.25483496462225125	0.9082478572515954	0.2142761848950654	0.9250000008036582
11	0.23232847323607944	0.9192075312715476	0.19852445430300208	0.9339887648486019
12	0.21919945373375363	0.9256709287118691	0.1873605784740341	0.9382022475928403
13	0.2034445426875543	0.9326963608261908	0.1776958731787928	0.9432584271002351
14	0.19237411634082352	0.9382464521568077	0.17012358713016082	0.9463483154103997
15	0.17891063441302446	0.9433750175635801	0.16399385855439003	0.9488764052980402
16	0.17018693993730427	0.9460446817646775	0.1579566700070092	0.953932584805435
17	0.16261243534185285	0.9508219755598714	0.15477908123075293	0.9533707859810818
18	0.1567091829127369	0.9526485878881551	0.14944224980440032	0.9573033713222889
19	0.1515316654672461	0.955247997701612	0.1472225753778822	0.9578651684053828
20	0.14825870181741768	0.9576366446536462	0.14456220332826122	0.9592696627874053
21	0.1400188252584216	0.9591822397077421	0.14239520500884967	0.9601123594166188
22	0.1384907386771988	0.9612196150063229	0.14011680400103665	0.9609550560458323
23	0.13327919901489324	0.961992412483121	0.14156422240010808	0.9598314598704992
24	0.13251163725380954	0.9644513137055462	0.13633457737022572	0.9612359549222368
25	0.1282894885753989	0.9643108051145145	0.1353873182548566	0.9617977526750457
26	0.12652155042251576	0.9661374174511732	0.1366591818546981	0.9603932589627384
27	0.12370166658006794	0.9676127581343785	0.13356453900256854	0.9637640441401621
28	0.11950794668642845	0.9683855556614265	0.13426664347728987	0.9632022474588973
29	0.11981896245196509	0.9688773359142865	0.13401357742507805	0.9617977530768748
30	0.11724935069528941	0.9681747927497542	0.12999492100115573	0.9648876407173242
31	0.11206370501039536	0.969017844547193	0.13008710155996045	0.9629213485824928
32	0.1154292814252466	0.9683855557116763	0.1286727530232976	0.9646067418409198
33	0.11416613424789107	0.9707742026218357	0.13158759441268578	0.9620786515514502
34	0.11044484518758363	0.9695798791123187	0.12770942821261588	0.9651685385221845
35	0.10813591729871037	0.9711957284870553	0.12777041605349337	0.9634831463353017
36	0.10537928963404317	0.9711254742250393	0.12854499569099942	0.9643258429645153
37	0.10592980899761546	0.9726710692791352	0.13346223985211234	0.9643258429645153
38	0.10711320443530338	0.9719685260643529	0.12741294737612263	0.9646067414390906
39	0.10178117053231255	0.9728818322326823	0.12658261727081255	0.9657303373465377
40	0.10172691330830837	0.9740761556333247	0.12840929433201137	0.9657303373465377
41	0.10103814186834796	0.9744976816074189	0.12551635825232174	0.9654494384701332
42	0.09866011379742297	0.9752704791428417	0.1282138731707348	0.9662921350993467
43	0.1005220561028804	0.9744274272867781	0.12486948119790367	0.9660112362229423
44	0.09604127619306124	0.974005901312684	0.12658789238233245	0.9665730339757512
45	0.09566558187088639	0.9742166642746062	0.12459903583767709	0.9654494384701332
46	0.09609787340370292	0.9752704791344667	0.12484107064397147	0.9668539328521557
47	0.09491733551387609	0.9749192075312632	0.12525467062264345	0.9671348317285602
48	0.09746915265735623	0.9737248840301211	0.1255059063434601	0.9668539328521557
