The number of train datas: 3680
The number of test datas: 920
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7079405162645422	0.49619565217391304	0.6964782486791196	0.4989130429599596
1	0.6967755872270335	0.5211956524330636	0.693512139113053	0.49782608643822046
2	0.6971590493036353	0.5057065214799799	0.6908865933832915	0.5260869565217391
3	0.6913739411727242	0.5296195652173913	0.688778597375621	0.5500000005183012
4	0.6883283428523852	0.539945652173913	0.6868501689123071	0.56413043530091
5	0.6898530177448107	0.5366847831269969	0.6850570010102314	0.5826086951338727
6	0.685780450053837	0.5445652179096057	0.6833042896312216	0.5836956516556118
7	0.683793176257092	0.5589673918226491	0.6817333029664081	0.5989130429599596
8	0.6824583281641421	0.5633152179096056	0.6799007970353831	0.618478260351264
9	0.682414564360743	0.5584239130434783	0.6783374065938204	0.6141304342643075
10	0.680404698330423	0.5586956526922143	0.676345910196719	0.6163043473077857
11	0.6790553051492442	0.5722826086956522	0.6742356404014256	0.6228260869565218
12	0.6750970716061799	0.5839673907860465	0.6715202575144561	0.6347826092139535
13	0.6715927906658339	0.5891304342643074	0.6682475748269454	0.647826087474823
14	0.6691308192584826	0.5978260869565217	0.6657317327416461	0.6521739130434783
15	0.6703407790349878	0.5896739135617796	0.6625228202861289	0.6576086961704751
16	0.6634420778440393	0.6019021744313447	0.6586580851803655	0.6532608700835186
17	0.6568892789923626	0.6244565217391305	0.6547034667885822	0.6717391304347826
18	0.65336180407068	0.6271739135617795	0.6491021824919659	0.6771739130434783
19	0.6511655024860217	0.628804347826087	0.6440598078396009	0.6847826086956522
20	0.6409599941709767	0.6418478266052577	0.6379177725833395	0.6880434782608695
21	0.6338848907014598	0.6505434782608696	0.6305686924768531	0.6923913048661273
22	0.6351166035818017	0.6467391299164813	0.6251488732255024	0.7065217386121335
23	0.6153306815935218	0.6817934777425683	0.6152289888133173	0.7097826086956521
24	0.6094777599624965	0.6820652173913043	0.6056887072065602	0.7293478266052578
25	0.6000302356222401	0.6923913048661273	0.5954498244368511	0.7217391299164814
26	0.5881205475848654	0.7070652179096056	0.5884380584177764	0.7358695652173913
27	0.5793670270753943	0.7127717386121335	0.5768225944560507	0.743478260351264
28	0.569061553478241	0.7279891299164813	0.566219984707625	0.7445652168730031
29	0.561136608020119	0.7239130434782609	0.556055581310521	0.7532608690469161
30	0.5490323439888333	0.7355978266052577	0.5435310379318569	0.7565217391304347
31	0.5374834045119907	0.7494565222574316	0.5328418052714804	0.7576086956521739
32	0.519766257379366	0.7600543483443882	0.5211402167444644	0.7652173918226491
33	0.5136950627617214	0.7614130429599596	0.5114496440991111	0.7684782613878665
34	0.5008725560229758	0.7624999994816988	0.5017307356647823	0.7706521744313447
35	0.48985531977985214	0.7736413043478261	0.4898326873779297	0.7815217396487361
36	0.47661428192387456	0.7872282613878665	0.4852232850116232	0.7771739130434783
37	0.47093335830647015	0.7853260869565217	0.46950398709463037	0.7923913048661273
38	0.45182388735854107	0.804076087474823	0.4587936536125515	0.7967391309530839
39	0.4453315911085709	0.8095108700835186	0.4462388839410699	0.8097826092139534
40	0.4410464512265247	0.8032608695652174	0.4446873841078385	0.8076086961704751
41	0.42010008459505827	0.8244565212208291	0.426299698456474	0.8206521739130435
42	0.4147228593411653	0.8214673907860466	0.4178095239660014	0.8304347826086956
43	0.40937326939209645	0.8293478266052577	0.4161448191041532	0.8195652173913044
44	0.394534212609996	0.8255434787791708	0.4059929246487825	0.8315217386121335
45	0.3904004604920097	0.8312499994816988	0.3940102377663488	0.8402173907860465
46	0.38106053938036377	0.8429347820903944	0.38567724849866786	0.8434782603512639
47	0.3710622111092443	0.8434782608695652	0.37710463249165077	0.852173912525177
48	0.35800309051638063	0.8527173913043479	0.37141964461492455	0.8467391299164814
49	0.359809162305749	0.8546195646990901	0.36340385442194734	0.86086956469909
50	0.3489559992499974	0.8600543473077857	0.35798179144444675	0.8586956516556118
51	0.33885234464769776	0.8703804342643074	0.35116927338683085	0.8630434777425683
52	0.3363865458447	0.8695652179096056	0.34555547988933066	0.8586956516556118
53	0.3284152111281519	0.873641304347826	0.34111368967139205	0.8641304342643075
54	0.3254162267498348	0.8717391299164814	0.3394839035428089	0.8597826081773509
55	0.3184870183467865	0.8785326092139535	0.3335686670697254	0.8663043473077857
56	0.3078658000282619	0.8828804347826087	0.32593093022056246	0.8739130429599596
57	0.31031595520351246	0.883967391822649	0.32078835471816686	0.8739130429599596
58	0.30044559914132823	0.8918478255686553	0.3161686210528664	0.877173912525177
59	0.29144698614659514	0.8967391309530839	0.3135618787744771	0.8728260864382205
60	0.2907140568546627	0.8910326092139534	0.31275603745294656	0.8749999994816987
61	0.29241454082986584	0.8904891299164813	0.30970998043599335	0.8793478255686553
62	0.2830133422561314	0.8902173907860466	0.30360924290574115	0.8826086951338726
63	0.27199637760286743	0.9016304342643074	0.29953071941500126	0.8869565212208291
64	0.275493576993113	0.9005434787791708	0.2972190644430078	0.8869565212208291
65	0.2734201685242031	0.8986413038295248	0.2955192565917969	0.8858695646990901
66	0.27032831337140956	0.9000000005183013	0.2947025830331056	0.8847826081773509
67	0.2583007484674454	0.9105978255686553	0.29091276681941486	0.8847826081773509
68	0.2536156969225925	0.9070652179096056	0.2919895969007326	0.8913043478260869
69	0.2572735042675682	0.9046195652173913	0.2857725661733876	0.8891304342643075
70	0.2532217853743097	0.9103260869565217	0.2841844690882641	0.8880434777425683
71	0.2389767867067586	0.9125	0.28052143713702327	0.8880434777425683
72	0.24434840212697567	0.90788043530091	0.27813458831413934	0.8923913038295248
73	0.24041594383509263	0.9144021739130435	0.27666933329209037	0.8913043473077857
74	0.23825558164845342	0.9138586956521739	0.2745872976987258	0.8989130429599597
75	0.23438999782437864	0.9195652179096057	0.2732835373152857	0.8956521733947422
76	0.22440686238848645	0.9203804347826087	0.27052639774654225	0.8956521733947422
77	0.22659367232219033	0.9239130429599596	0.27330017919125765	0.8934782613878665
78	0.23190884408743484	0.9214673918226491	0.27222339264724565	0.8967391304347826
79	0.22278655948846238	0.9225543483443882	0.2682078703590061	0.8967391304347826
80	0.22136270105838776	0.9244565222574317	0.2668791975664056	0.8999999994816987
81	0.21876295792019884	0.9241847831269969	0.2652446819388348	0.8999999994816987
82	0.21119854994442153	0.9222826081773509	0.2640181186406509	0.8989130439965621
83	0.21786602152430493	0.9217391299164813	0.26513632833957673	0.9010869570400404
84	0.21377290901930435	0.9274456521739131	0.26231462035490116	0.9
85	0.2083445149919261	0.9277173918226491	0.25985412727231566	0.9054347826086957
86	0.2092976654353349	0.9266304347826086	0.2643441257269486	0.9086956526922143
87	0.20296171333478844	0.9342391309530839	0.2590048234099927	0.9043478266052578
88	0.20006341869416444	0.9309782608695653	0.25700530241365016	0.9043478260869565
89	0.1999054543350054	0.9334239130434783	0.25892648969007576	0.9054347831269969
90	0.19919141414372818	0.9331521744313447	0.25522035114143204	0.9032608700835186
91	0.19185371969057166	0.9372282603512639	0.2551219342843346	0.9043478266052578
