The number of train datas: 2148
The number of test datas: 538
epoch	train_loss	train_acc	val_loss	val_acc
0	0.721367259598311	0.5083798877131783	0.6966590996568531	0.4981412652699921
1	0.7063158552961865	0.5111731843575419	0.6887546999303825	0.5334572481843175
2	0.6873795029393344	0.5391061462503571	0.6787214810963457	0.589219331741333
3	0.6829663894695943	0.5540037250607596	0.6707512073800467	0.6282527892119822
4	0.675310753688244	0.5744878959389372	0.6645681494673832	0.644981412196248
5	0.6663771985407426	0.5847299811560348	0.6586190012307859	0.6728624541963343
6	0.6635182582022313	0.5959031644036206	0.6513889726652975	0.6933085495211377
7	0.6558709964849874	0.6159217883754708	0.6431064326523848	0.7286245346512493
8	0.644935050823169	0.6433891994771123	0.6348359981434053	0.7379182149486471
9	0.6308526041565439	0.6713221609259451	0.6242419959887253	0.7565055755434427
10	0.6126208747121431	0.69646182584141	0.6113371419197565	0.7565055768729143
11	0.6090203353812574	0.6894785855069506	0.5979416616344098	0.7639405195597823
12	0.5975476840798859	0.7057728123620458	0.5817081895016383	0.7825278801545777
13	0.5821414793003871	0.7183426442093024	0.5656121716623412	0.7955390325709346
14	0.55349718703016	0.7593109882965656	0.5492150446739339	0.7955390323493561
15	0.5284435726299854	0.7658286779508466	0.5293125053763833	0.804832714197804
16	0.518645242716791	0.7658286765079036	0.5116495861218321	0.7973977697383072
17	0.5004694278124768	0.784450652768048	0.4944391746946427	0.8029739779167459
18	0.47490708987806096	0.8123836114419906	0.47991548395511385	0.8048327139762255
19	0.4544440560056733	0.8147113586271275	0.46175644543977473	0.8085501860951846
20	0.4482299802578583	0.8170391057012689	0.44625043492334926	0.8122676582141437
21	0.4286082006255564	0.8249534455091594	0.4371628852138732	0.8178438663925823
22	0.4137590362705998	0.826815643457061	0.4235957801120432	0.8178438650631107
23	0.3979514693525694	0.8356610792975186	0.4257239393585233	0.8141263942736232
24	0.39793771649650134	0.8296089396574422	0.40471495272501695	0.8197026024520618
25	0.37859803582480944	0.8482309125877181	0.40524149605775855	0.8252788106305006
26	0.3665327773857827	0.8524208559448271	0.38532388542664536	0.8234200732415493
27	0.3558261279065294	0.857541900551297	0.3857668538518998	0.8271375466899801
28	0.3481538401746661	0.8621973927016586	0.3821698930183751	0.8327137548684187
29	0.3349857838682178	0.8645251384438527	0.3809349886989948	0.8401486975552868
30	0.3377684321760909	0.8621973932566368	0.3705372397119671	0.8364312254363276
31	0.3228941386083429	0.8719739280155473	0.3693595445510623	0.8401486975552868
32	0.31351553727794623	0.8756983246883201	0.35848587618441385	0.8438661696742459
33	0.30752465323140943	0.8775605225252262	0.3586947486413899	0.8438661696742459
34	0.29497048502971784	0.8882681562025898	0.35429666592950715	0.8531598499716436
35	0.29512972777338226	0.8873370585050885	0.35008551302230934	0.851301113912164
36	0.29383280168476494	0.8854748605571867	0.34788047369971153	0.8494423778526845
37	0.27946846295335437	0.8873370585050885	0.3448132395079588	0.851301113912164
38	0.277172835290543	0.8966480449147286	0.32882923912603174	0.8587360581500822
39	0.27159586171420147	0.895251395427093	0.3278045549600984	0.8587360581500822
40	0.2676548739718325	0.8915270016402062	0.3188612814507963	0.8587360581500822
41	0.25327714889187164	0.9050279336268675	0.3201726725442702	0.8568773220906027
42	0.24742529889502782	0.9045623823917112	0.30755101354813486	0.864312266328521
43	0.24588967701576275	0.9078212298272487	0.29798109895899394	0.8828996284743668
44	0.24014399027247224	0.9101489756804383	0.29574608376256595	0.8828996284743668
45	0.23877677007871412	0.9101489761244207	0.3103214812544642	0.8698884758364313
46	0.2262664771390805	0.9129422731017711	0.29300001723394076	0.8754646840148699
47	0.22620108432276956	0.9162011172074401	0.27743927369995186	0.8921933087717645
48	0.2110891547227483	0.927374301564982	0.28449393548486845	0.8773234187448778
49	0.19973173068777364	0.9297020478621542	0.2756082089306254	0.8884758351017551
50	0.19485552192733274	0.9297020478621542	0.26382713789833523	0.8940520432801938
51	0.19555861346104514	0.9264432037564851	0.26499266446079905	0.8921933072207142
52	0.19027617057608492	0.9343575417884458	0.26450927749442343	0.8903345711612347
53	0.18594078955481616	0.9376163876700445	0.2754381597042084	0.8903345711612347
54	0.19244684728497233	0.9273743006770171	0.25552752940849743	0.8959107793396733
55	0.17931057865171238	0.9362197382934044	0.25669637566162307	0.8959107793396733
