The number of train datas: 5338
The number of test datas: 1336
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7064888986052981	0.49756463099258497	0.6954862339767868	0.499251496649074
1	0.6971712830183702	0.5110528287301577	0.6929846038361509	0.5142215565293135
2	0.6960359803296601	0.520794305452116	0.6910592885074501	0.5344311373676368
3	0.6887256361742331	0.5333458224500597	0.689192040237838	0.5464071856287425
4	0.6885093409231693	0.5363431996779301	0.6870735533937009	0.5583832331760201
5	0.6845121490191591	0.5492693892173796	0.6847471580533924	0.5711077840742237
6	0.6798738690296243	0.5657549643614802	0.6815095597398495	0.5868263467700182
7	0.6772540900625955	0.568565005575418	0.677407391413957	0.5995508987389638
8	0.670810642761432	0.589546647086131	0.6726532735510501	0.6152694603640162
9	0.6661203041332141	0.5921693521744752	0.6667907120224958	0.6272455100527781
10	0.656881250125632	0.6198950917053508	0.6589727369611135	0.6369760486180197
11	0.6491803656181802	0.626451854493208	0.6500060322755825	0.6467065871832613
12	0.6366730176272487	0.6449981265498619	0.6421571081270001	0.654940119225108
13	0.6238820839124746	0.6635443989191666	0.6293670520811023	0.6661676653844868
14	0.6091601089084135	0.6774072689525908	0.6183260504357115	0.6744011983186186
15	0.5976721259841047	0.6835893591319456	0.6063947028028751	0.6818862264741681
16	0.5835589410750417	0.6995129264575706	0.5972761187010897	0.6901197594082998
17	0.5675502029551509	0.7189958788965382	0.5877514731384323	0.6931137713843477
18	0.5533933357247345	0.7225552643671961	0.5790819743436254	0.6976047911329898
19	0.5435080961950624	0.7307980514591041	0.5708003879307273	0.7050898203592815
20	0.5400083529989386	0.7367928061604991	0.5638876111207608	0.715568861561621
21	0.5250827744240258	0.7502810037864107	0.5540587409527716	0.7140718562874252
22	0.5125390212827964	0.7478456347343313	0.5452609875958837	0.7320359288575407
23	0.504084121280951	0.7639565377389058	0.5382980251026724	0.7357784438276005
24	0.4890492148013453	0.766953915056105	0.5244650555228045	0.7447604793988302
25	0.4758252206925999	0.7776320716467364	0.5139923620366764	0.7544910183209859
26	0.46219663024395313	0.7918696142439987	0.5060545213208227	0.7597305396359838
27	0.4548810834561273	0.7954289998263177	0.4896038494067278	0.7679640714993734
28	0.43662394361578155	0.8034844508372965	0.4782278519904542	0.7769461081413451
29	0.42375463393575113	0.8096665419769359	0.4583554155455378	0.784431138795293
30	0.41200907466428566	0.8203446980539267	0.45018765205394723	0.7881736526946108
31	0.40008275816618344	0.8246534284066064	0.42892366968942974	0.8061377252647263
32	0.3835414464150354	0.8373922819097911	0.4184441769908288	0.8031437115041081
33	0.3685263830229065	0.8461970772221545	0.3965936940230295	0.8203592821509539
34	0.35601270916802286	0.8531285121495378	0.38306573997000737	0.8315868256334773
35	0.34178535501221763	0.8598726116212936	0.36771177299722224	0.8360778439544632
36	0.3267668592836045	0.8668040466156735	0.3641991517144049	0.8353293423881074
37	0.3177858355921634	0.8701760955140938	0.3465448199453468	0.8525449112503828
38	0.2994144273501025	0.8797302356861467	0.3296976720323106	0.8562874262204427
39	0.2845886395682374	0.8887223675260834	0.33985703086067814	0.8577844322084667
40	0.2776832340104431	0.8896590483997054	0.3078877981194479	0.8675149711306224
41	0.26804167967961046	0.8988385164099001	0.29753094518969875	0.8712574861006822
42	0.25227285628463497	0.9010865488227453	0.28560405541322903	0.8802395220288259
43	0.24496035101977393	0.9070813034571437	0.27917602979494427	0.8839820369988859
44	0.24169551553508234	0.9087673286321504	0.29309648498446644	0.8794910186778999
45	0.23078304223797214	0.9134507307000445	0.2687116968417596	0.8907185639449936
46	0.22120415798150095	0.9185088048851324	0.26271917264975475	0.8899700609509816
47	0.21627393917069984	0.9200074929965931	0.2576966257152443	0.8959580849030775
48	0.20914158364635765	0.9201948295911629	0.2591322383837786	0.8959580831185072
49	0.20160734766808822	0.9243162233492729	0.24489151271517406	0.9026946118491852
50	0.19859470583919997	0.9233795429892914	0.2606923664044477	0.8952095815521515
51	0.19044820802986243	0.9276882728506627	0.26812188055165515	0.8892215576000556
52	0.1824034977077589	0.9318096660951319	0.23870506748824777	0.9011976058611613
53	0.1798422611376104	0.9295616336376223	0.232870925061717	0.903443112701713
54	0.1721913386380552	0.9378044206848659	0.2332922112263605	0.9026946118491852
55	0.17240861562942913	0.9329336825583748	0.23052521353353284	0.907934132450355
56	0.16893809037782048	0.9348070433676667	0.22504094109206857	0.9071856276717728
57	0.16473233465868778	0.9423004866271664	0.22959143735334545	0.908682635444367
58	0.16064922339619658	0.9398651180440631	0.2235232290036664	0.909431138795293
59	0.1569743065541047	0.9441738474364583	0.22582682529966275	0.908682635444367
60	0.15242858964122158	0.9467965530607753	0.23141928057292263	0.9064371264623311
61	0.15288807815739885	0.9441738474364583	0.22243370347751115	0.910928144783317
62	0.14481569324965868	0.9494192576578111	0.21925350791679885	0.9146706579688066
63	0.14291903041596268	0.9471712252449659	0.23446517874916156	0.907934132450355
64	0.1383954168158821	0.9503559381071214	0.2520371324377146	0.8989520965222113
65	0.13314272546509134	0.9529786437761029	0.2128720021176481	0.9146706597533768
66	0.1301457222401761	0.9527913076728415	0.2151345792644752	0.9131736534084388
67	0.130775671551383	0.95710003699824	0.22168993079912164	0.9116766474204149
68	0.12220108164031214	0.9556013483508065	0.2155531693450705	0.9146706593964629
69	0.12781385764194902	0.9539153236224438	0.20819356555710294	0.9206586815639884
70	0.11875259803950719	0.9614087668596113	0.2283349730475934	0.9116766474204149
71	0.12015298021759778	0.9535406514605854	0.2247370285634509	0.9109281444264029
72	0.11452542403388354	0.9600974143377714	0.22595439057150288	0.9101796414323909
73	0.11158502600464583	0.9644061441544782	0.21245944580275142	0.9169161683784988
74	0.11136409644778635	0.9630947915656417	0.2166083851706482	0.9139221564024508
75	0.10933750203181493	0.9617834395127781	0.2103743113265066	0.9191616759328785
76	0.1086127892940533	0.9617834394904459	0.21042655479765224	0.9199101792838045
77	0.11006989771114302	0.9619707755937073	0.21109424799145338	0.9191616773605347
78	0.09783811072210731	0.9649681523972659	0.2098016311487038	0.9161676657414008
79	0.10027278384138645	0.9632821282048759	0.21041754762569587	0.9184131747234368
80	0.09919611218327125	0.9677781936112037	0.21445104756398115	0.9161676653844868
81	0.09915289239111398	0.9690895466466841	0.2104746030119365	0.9169161669508425
82	0.09921172306600382	0.9659048327795795	0.2145170935702895	0.9176646713725107
83	0.09396220945204274	0.9675908580439151	0.21398712377883716	0.9169161683784988
84	0.09488195260172258	0.9689022106104194	0.21753192889297793	0.9169161683784988
85	0.09038596992503395	0.9690895466690164	0.21830290243654193	0.9161676653844868
86	0.08914254722455862	0.9692768828169421	0.21494662609999765	0.9169161683784988
87	0.08663785519303789	0.9698388909704009	0.21515108520042397	0.9176646713725107
88	0.08940287351987924	0.9692768822586371	0.20998418313300538	0.9191616755759645
89	0.08618066571555186	0.9675908580215828	0.22979199284029578	0.9139221564024508
90	0.08337129006959965	0.9718995873693135	0.23469148852867994	0.9116766474204149
91	0.08512792674320027	0.971524915743428	0.23355434683268655	0.9139221564024508
92	0.07641961462111811	0.9750843012810826	0.21736618706923044	0.9169161683784988
93	0.08131308641679705	0.970962907455976	0.2136156500991947	0.9191616755759645
94	0.08330473957011743	0.9709629069646676	0.2479820912871175	0.908682635444367
95	0.08057135664577027	0.9739602842595346	0.257944129786627	0.9071856294563431
96	0.0779269373106483	0.9748969652001533	0.26319040944744015	0.907934132450355
97	0.07421651480628025	0.9748969652001533	0.2320625167674647	0.9139221564024508
98	0.07523874718236673	0.9737729482009376	0.2213034580746097	0.9176646717294248
99	0.07076135873738724	0.9771449976353308	0.22007964756674395	0.9199101807114607

The optimal condition:
	epoch: 69
	train_acc: 0.9539153236224438
	val_acc: 0.920658681564
	using time: 499.857599974
