The number of train datas: 2890
The number of test datas: 724
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7402094546898839	0.5031141871399533	0.6963623241824999	0.49447513581639496
1	0.7037002063127538	0.4906574390957512	0.6935737633573417	0.4986187848596942
2	0.6965440301746646	0.504498270184936	0.6929782286533335	0.5013812169514967
3	0.6963801027994255	0.5051903114805585	0.6922840594586747	0.5096685081226391
4	0.6924406062360453	0.5231833907972158	0.6916020186566516	0.5276243110388024
5	0.6909774361597213	0.5370242212470427	0.6908044090587131	0.5151933698364384
6	0.6876517504144293	0.5480968856894021	0.6896271267648559	0.5207182333614286
7	0.6890001641425294	0.5352941172345699	0.688769179813111	0.531767956953681
8	0.6869855200955612	0.5387543256307555	0.6878593010797026	0.537292818832134
9	0.6881374968376952	0.5432525953619538	0.6868394491422242	0.5428176802166259
10	0.6864133395950687	0.54844290636815	0.6860582970123923	0.5552486177966081
11	0.6841006987647614	0.5484429072756256	0.6847709078156488	0.5607734796750611
12	0.6858236766603991	0.5619377159123602	0.6835893221323003	0.5635359124254785
13	0.6820372696153846	0.5719723188340871	0.6822351987849283	0.5732044205481176
14	0.6831967581927157	0.5633217993904562	0.6806213295920778	0.5773480648164591
15	0.6833371221400463	0.5546712798643277	0.6789755877210291	0.5911602213237825
16	0.677962072167842	0.5737024217328398	0.6771775754117175	0.6035911587391111
17	0.6771286674436814	0.5795847757877363	0.6754667248515135	0.613259668672941
18	0.6736145200201384	0.5910034598776214	0.6734133359477006	0.6243093906186562
19	0.6732947727800653	0.5826989626389474	0.6711431870144375	0.6298342521678019
20	0.6711368929968573	0.6034602074062123	0.6688281600646551	0.6367403295158681
21	0.6639552419985867	0.6103806223011347	0.6660098802318889	0.6477900532727742
22	0.6618792418790111	0.6131487895048201	0.6626234235684516	0.6491712720354618
23	0.6610069899410524	0.6121107266023498	0.6597835503889052	0.6546961342432223
24	0.6580183203657606	0.6207612449322605	0.6559492537329868	0.6685082846583582
25	0.6529749628581802	0.6266435978734369	0.6521278843695287	0.6781767945921882
26	0.6523166952661165	0.6235294115584614	0.6481473900336587	0.6906077371117818
27	0.6436999343670776	0.6442906580169309	0.6440877209710811	0.6823204446234097
28	0.642890130442319	0.6418685115744911	0.6397256350648995	0.6892265203249389
29	0.6402801637831032	0.6546712795343366	0.6354106555986141	0.7058011033258386
30	0.635424398798431	0.6550173017392934	0.6302190294581882	0.714088396143518
31	0.6298421146135429	0.6567474041843084	0.6252050007904432	0.7182320425523578
32	0.6172569590043857	0.6802768168564899	0.6183546946193632	0.7223756906077348
33	0.6182494455555319	0.676470587905303	0.6115629053906183	0.7279005508396507
34	0.6131091258517598	0.6806228373289933	0.6057008913208767	0.7306629817788772
35	0.5991320993248567	0.704498269442456	0.5977936610991125	0.7375690591269435
36	0.591726120780496	0.6979238760100104	0.5905185387938062	0.7417127088288575
37	0.5891613344832688	0.6927335637663475	0.5828193083652475	0.7458563552376973
38	0.5721398516922261	0.7231833907559668	0.5731948284813053	0.7569060789946035
39	0.5704559447856098	0.7193771624647622	0.5640214951657458	0.7486187861769239
40	0.5659324791604672	0.7166089971997747	0.5559374364041492	0.7624309425195936
41	0.5516244406931128	0.7366782005270459	0.5448304424628369	0.7665745889284334
42	0.5394456559811497	0.7453287196819345	0.5343718038079488	0.769337014598741
43	0.5259003837009615	0.749826989660626	0.5239357144793094	0.7734806610075808
44	0.5111116510155291	0.7636678205229419	0.5145335920278539	0.7707182317148915
45	0.5068638660503506	0.769896193111644	0.5031234062179017	0.7776243090629578
46	0.479839229851858	0.7961937710488132	0.4901719644912699	0.7872928173502506
47	0.47908597112114454	0.7892733558238997	0.4821536970731303	0.784530386411024
48	0.4735019478418423	0.7923875437063329	0.46828888167333865	0.8093922684864444
49	0.45883514208777143	0.8141868515410637	0.4569276357223974	0.812154699425671
50	0.44501395320397347	0.814878892774813	0.44620893360501496	0.814917128389053
51	0.4282562609568599	0.8235294124246881	0.43602188812435	0.8176795560352051
52	0.40946617549265957	0.83564013894454	0.43122366548243146	0.8107734836267503
53	0.40434221252025615	0.8332179938220647	0.4243262472732291	0.8107734800043686
54	0.38605193840178653	0.836678200527046	0.4061766421597307	0.8218232057371192
55	0.37598477311200335	0.8505190318843485	0.39555108975310355	0.825966852145959
56	0.36600900024278765	0.8570934253167941	0.38433864926764977	0.8287292830851856
57	0.3516347419431878	0.8640138409541965	0.374595204275616	0.8356353587867147
58	0.3408193407380457	0.8688581320241249	0.3780166552870313	0.8383977910431709
59	0.33077430908655214	0.8764705879465519	0.36313413091786	0.8397790032197099
60	0.3303256106005408	0.8705882347991309	0.35433034623525417	0.846685085836695
61	0.30889529422905204	0.8882352942413937	0.3541233806320317	0.8453038683912372
62	0.3053318639940044	0.8875432527189023	0.3440064845493485	0.85497237667853
63	0.2939480444757996	0.8930795855175665	0.3375017106203743	0.85497237667853
64	0.28379315931904275	0.8955017300213084	0.3287632302355371	0.8577348063005268
65	0.26924458775140836	0.9062283742386577	0.3228840348799584	0.8618784523800592
66	0.2648197873137814	0.902422145246222	0.3197804197092741	0.8591160230873698
67	0.2563923118023724	0.9076124564586626	0.32418546623946554	0.8660220984595915
68	0.2560043640202717	0.9069204158436468	0.3097510838376883	0.8687845297281255
69	0.24473637907562784	0.9110726642773638	0.30642247414062035	0.8743093948996528
70	0.23923098741930662	0.9166089960448057	0.3008400871938105	0.8812154689546448
71	0.24537729563185087	0.9152249140310452	0.2971718981450434	0.8798342551315687
72	0.2389637532531184	0.9221453290497142	0.2972416126925642	0.8798342531557242
73	0.22418013501744782	0.9211072665597329	0.2951468328086052	0.8798342531557242
74	0.21737185690848473	0.9283737017209143	0.28793184961403273	0.8839779031869456
75	0.22164796494901387	0.9276816601984229	0.2870176098623328	0.8825966877173324
76	0.20610465104192185	0.9311418689245996	0.28277494466107195	0.8853591186565589
77	0.20690255488903878	0.9294117640046512	0.2851616775627294	0.8853591150341772
78	0.19704427206598762	0.9380622841495131	0.2811446348771206	0.889502761443017
79	0.1982569594077998	0.9346020760420697	0.2790917566468044	0.889502761443017
80	0.1969707516959794	0.9377162626870363	0.27519881741776653	0.8867403288572533
81	0.18281659732434163	0.9460207618644081	0.2760243048654735	0.8908839785591673
82	0.18312284794851982	0.938062283448282	0.2796983486710332	0.8895027594671724
83	0.18444779730791863	0.9425605529319869	0.27743679671985666	0.888121543997559
84	0.1733745637443239	0.9411764700932487	0.28594618014867795	0.8964088368152386
85	0.17708261399739342	0.9415224910607387	0.26748156391125355	0.889502761443017
86	0.17356282571092196	0.9474048444969019	0.2674350128483377	0.8895027630895541
87	0.17135150702766894	0.9456747406906735	0.28181016049991	0.8936464058760122
88	0.1728724426876715	0.9422145325832301	0.26864801544840167	0.8950276213456254
89	0.15930007668308732	0.9515570931368633	0.2684364626750103	0.8950276213456254
90	0.15693630755566396	0.9474048447031463	0.2712858444419355	0.8936464058760122
91	0.1617996170652779	0.9484429071106301	0.2691299877443366	0.8936464058760122
92	0.15682930403927206	0.9529411766768326	0.26048687075712407	0.8977900522848519
93	0.14678833065973435	0.9560553637342882	0.26393690030219147	0.8950276213456254
94	0.1473365314691537	0.9539792391668142	0.2609768396253744	0.8964088368152386
95	0.14705457069675815	0.9539792389605697	0.26055675036999404	0.8964088368152386
96	0.14467573438136222	0.9539792380530941	0.25538898222354234	0.9060773503714503
97	0.14719128320477	0.95467128089555	0.2557981087522612	0.8991712730233841
98	0.1401514390038784	0.958823530030498	0.25554440676836676	0.9046961349018371
99	0.130440014889496	0.9588235287105336	0.2581831381465849	0.8991712677544652

The optimal condition:
	epoch: 96
	train_acc: 0.9539792380530941
	val_acc: 0.906077350371
	using time: 212.518777132
