The number of train datas: 2696
The number of test datas: 674
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7044591194444311	0.5022255192878339	0.6934046057282286	0.4940652824297149
1	0.6960544533121126	0.5274480712166172	0.6919469343448605	0.500000000442171
2	0.6975595116261558	0.5044510385756676	0.6907678587854086	0.5385756674789179
3	0.6914419607875609	0.5367210682492581	0.689972835230898	0.5415430263524947
4	0.6939287640220687	0.5159495548961425	0.6889362078745924	0.5445103869947552
5	0.6902560250341715	0.5281899109792285	0.6875342838134539	0.5489614239786075
6	0.6865569766975652	0.5374629080118695	0.686379315237617	0.5459940653703333
7	0.6861435376571973	0.5330118694362018	0.685378539279236	0.5430267065851908
8	0.6810575276171065	0.5652818991097923	0.6839891049557695	0.5593471812742047
9	0.6826425101000053	0.5626854599406528	0.6826846544749658	0.5801186941851494
10	0.6793695585664019	0.5663946587537092	0.6809777583849537	0.5801186957769648
11	0.6741275624634604	0.5890207715133531	0.6791490266867845	0.5801186943620178
12	0.6782652493400461	0.5708456973293768	0.676937951532245	0.5890207715133531
13	0.6702265967601131	0.5875370919881305	0.6741980220514519	0.6157270042054377
14	0.667919143724866	0.5923590504451038	0.6719134082072566	0.6246290815336414
15	0.6647654502964869	0.6060830860534124	0.6689346720981315	0.6305637980427162
16	0.660645018168656	0.6153560830860534	0.6656991791654411	0.6409495543655372
17	0.6617362752158847	0.6042284866468842	0.662408215178934	0.6468842728201643
18	0.6518251556317247	0.6320474777448071	0.659366325030341	0.6364985161436064
19	0.6467603880149321	0.6420623145400594	0.6547750139094956	0.6632047472438756
20	0.645425342841389	0.6368694362017804	0.6504064235913647	0.679525223613139
21	0.6332599195245465	0.6609792284866469	0.6451231715233461	0.7002967353744394
22	0.6402017189416405	0.641320474777448	0.6404248958879125	0.6943620174504176
23	0.6302620874668088	0.6609792284866469	0.6356468897545019	0.7017804166683458
24	0.6273337629145613	0.6598664688427299	0.6293908479659422	0.7106824918741288
25	0.6259506645471477	0.6509643916913946	0.6238053354382161	0.7255192871263544
26	0.6122187429082854	0.6858308605341247	0.6167382960503462	0.73145400681906
27	0.6017671223917771	0.7002967359050445	0.6087800802038402	0.7403560823785799
28	0.5922548293359909	0.6988130563798219	0.6016035131247885	0.7329376851062039
29	0.5787553051458976	0.7206973293768546	0.590586130272387	0.7596439176214201
30	0.5746467918246012	0.712166172106825	0.5810703086923775	0.7551928792226208
31	0.5593604882322363	0.7425816023738873	0.5697324445764106	0.7774480719240907
32	0.5570815309926381	0.7355341246290801	0.5589936410991657	0.7804154295595888
33	0.5444882064615584	0.7574183976261127	0.5473761779618193	0.7967359041601685
34	0.5343727444682701	0.7633531157270029	0.5368025417851411	0.7833827886100339
35	0.5144080684163804	0.7711424332344213	0.522987467421976	0.8115727010042094
36	0.5005729552192575	0.7822700296735905	0.5092261705978688	0.8160237394030087
37	0.4854270498370558	0.7952522255192879	0.4943901484373415	0.8115726995892624
38	0.4635046013031232	0.814540059347181	0.4803867988310511	0.8234421356141745
39	0.45745537118317464	0.8134272997032641	0.4706808298560915	0.826409496256435
40	0.44067861701331434	0.8215875370919882	0.45483707161260994	0.8397626103916225
41	0.4259900173023122	0.8349406528189911	0.44341616575725	0.847181009255814
42	0.4159074105565555	0.8308605341246291	0.42875022624649706	0.8545994054669797
43	0.38927448998572917	0.8508902077151336	0.41439052355041844	0.857566764694293
44	0.38426781063263776	0.8460682492581603	0.40252693700507414	0.8620178030930924
45	0.3667224942753506	0.8590504451038575	0.3917770184112232	0.8620178030930924
46	0.36232615799507684	0.8646142433234422	0.38495242427647647	0.8635014826183149
47	0.348642820420534	0.8783382789317508	0.37998320785757345	0.8516320465934029
48	0.33226545690075227	0.8809347181008902	0.3690436614196449	0.8679525211939826
49	0.3191986867511308	0.8898367952522255	0.36775195695879903	0.8724035610077289
50	0.3179843377996269	0.8868694362017804	0.36418133001299213	0.8724035610077289
51	0.30118601665298733	0.8928041543026706	0.36036400718045164	0.8724035610077289
52	0.29687552459162136	0.8991097922848664	0.36286982686123437	0.8738872405329514
53	0.29640126263706196	0.9002225519287834	0.34663409189229905	0.867952522785798
54	0.285146199984791	0.9031899109792285	0.34212267611076286	0.8798219586338417
55	0.2829935114709135	0.9061572700296736	0.35404821403479364	0.8768545979915812
56	0.2683144942235522	0.9080118694362018	0.34102054647769703	0.8813056365672488
57	0.25353691415192464	0.9146884272997032	0.3321821858515018	0.8798219586338417
58	0.2598656896136988	0.9176557863501483	0.33183819895682065	0.8827893176842868
59	0.25261630529112206	0.9146884272997032	0.33951777286097984	0.8857566751429164
60	0.23751368132649261	0.923219584569733	0.3371793851035285	0.8842729956176939
61	0.24270928677624695	0.9258160237388724	0.3331001715773291	0.8857566751429164
62	0.24002329001440847	0.9224777448071216	0.3299962291908547	0.887240354668139
63	0.2306081784408241	0.9187685459940653	0.32486589522673043	0.8827893160924714
64	0.2335689404332673	0.9243323442136498	0.3293027711551338	0.887240354668139
65	0.22337362426678575	0.9310089020771514	0.34754090068602067	0.8827893160924714
66	0.2264873795764029	0.9272997032640949	0.34445386744748235	0.8827893160924714
67	0.22192921146794667	0.9254451038575667	0.31664242186426056	0.8813056381590643
68	0.22491400509807405	0.93026706231454	0.3187150504627992	0.887240354668139
69	0.2120889702076728	0.9365727002967359	0.3524058635625712	0.887240354668139
70	0.21089307645485025	0.9384272997032641	0.3190658845958087	0.8887240341933615
71	0.21645207650053042	0.9313798219584569	0.32484899691198277	0.8916913932438066
72	0.2090228439615459	0.9369436201780416	0.31341426529940936	0.8783382791086192
73	0.20784244355842338	0.9332344213649851	0.32266732051040015	0.8902077137185841
74	0.20600505522521384	0.9350890207715133	0.33468416452584704	0.8946587522942517
75	0.19272871470239114	0.9425074183976261	0.3220911484090086	0.8931750727690292
76	0.19660473811697182	0.9373145400593472	0.3247301235397067	0.8931750727690292
77	0.19126961214429195	0.9428783382789317	0.3169757043307188	0.8887240341933615
78	0.19298056811536454	0.935459940652819	0.31189543433288436	0.8738872391180044
79	0.1837225616508846	0.9406528189910979	0.31164979903740414	0.8753709186432269
80	0.19195533603518228	0.9384272997032641	0.3191311863038236	0.8931750727690292
81	0.18135615095540394	0.9425074183976261	0.3123931489906962	0.8902077137185841
82	0.17819239185896402	0.94473293768546	0.32559195808646235	0.8946587522942517
83	0.18156092297783238	0.9391691394658753	0.3145891323199258	0.8916913932438066
84	0.1836227565915365	0.9436201780415431	0.32604581502318736	0.8961424318194743
85	0.17704902836936873	0.9458456973293768	0.3277798614710658	0.8946587522942517
86	0.1744885559052848	0.9454747774480712	0.3131181018465704	0.8916913932438066
87	0.17654466496377033	0.9454747774480712	0.3206249067355334	0.8946587522942517
88	0.16995094146148387	0.94473293768546	0.31393626774453975	0.8931750727690292
89	0.16734249217750766	0.9458456973293768	0.3098073999676577	0.8902077137185841
90	0.1605338334860363	0.9495548961424333	0.3093253983853479	0.887240354668139
91	0.16186338159026306	0.9499258160237388	0.3065697982774644	0.8842729956176939
92	0.16815635234736548	0.9462166172106825	0.3160749421363768	0.8961424318194743
93	0.16424177587032318	0.9532640949554896	0.308298398373035	0.8902077137185841
94	0.16496314210071053	0.9499258160237388	0.3105377728666679	0.8916913932438066
95	0.15513820066296383	0.952893175074184	0.3262159708743633	0.8961424318194743
96	0.16155465282168163	0.9521513353115727	0.31116937719926635	0.8916913932438066
97	0.15986606337196396	0.9495548961424333	0.31142366312731623	0.8916913932438066
98	0.14543739907465633	0.956973293768546	0.32131880042018807	0.8976261113446968
99	0.15329261721064855	0.9573442136498517	0.3142102542899836	0.8916913932438066

The optimal condition:
	epoch: 98
	train_acc: 0.956973293768546
	val_acc: 0.897626111345
	using time: 208.505331993
