The number of train datas: 2336
The number of test datas: 586
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7076708339665034	0.5034246575342466	0.6907349692676661	0.5375426606920392
1	0.6960265840569587	0.5205479452054794	0.6872837187487111	0.580204778767283
2	0.6914707797847383	0.5226883561643836	0.6836407145949354	0.5819112627986348
3	0.6947822407500385	0.521832191780822	0.6800017668118656	0.6075085348643541
4	0.68487227289644	0.5380993150684932	0.6765415353172876	0.6194539273558216
5	0.6825674176216125	0.5535102739726028	0.6733660626736924	0.6416382215942539
6	0.6734654609471151	0.6005993150684932	0.67118685888349	0.6313993159821416
7	0.6750253994170934	0.5809075342465754	0.6674289676923394	0.6501706498881655
8	0.6640574997418547	0.6108732876712328	0.6634815803160032	0.6689419789118979
9	0.6714134926665319	0.5813356164383562	0.6609447063439535	0.6501706477521629
10	0.6639517398729716	0.6087328767123288	0.6558041251153263	0.6808873714033654
11	0.6613146834177513	0.6091609589041096	0.6516707191695126	0.6843003410934995
12	0.660162091255188	0.6005993150684932	0.6477846248971725	0.6860068257351377
13	0.6544277292408355	0.6245719178082192	0.6428495427854232	0.6928327663359789
14	0.6470995627037467	0.6267123287671232	0.6381154837461869	0.7081911226181447
15	0.6412741696997865	0.653681506849315	0.6313977459184953	0.7064846424519405
16	0.637228203146425	0.646404109589041	0.6245343957744768	0.7116040963768552
17	0.6295439543789381	0.6575342465753424	0.6151033959291087	0.720136519991904
18	0.623780463656334	0.6738013698630136	0.606940096962574	0.7320819135005157
19	0.6176856070348661	0.6673801369863014	0.5983692114670529	0.7320819090250816
20	0.6105898243107207	0.6815068493150684	0.5890896066056991	0.7372013674254303
21	0.6023100238956817	0.690068493150685	0.5791619371228658	0.7525597281830303
22	0.5987823368751839	0.6977739726027398	0.5699816315654195	0.7491467609340421
23	0.5883697352997245	0.7071917808219178	0.5609024132477952	0.7542662083492344
24	0.5768856969598222	0.7183219178082192	0.5503206545989261	0.764505122708786
25	0.5661520402725428	0.721318493150685	0.5430878805625967	0.7679180895509167
26	0.5537521055299942	0.7264554794520548	0.5337282498541952	0.761092153018652
27	0.5444511820192206	0.7457191780821918	0.5166716766845652	0.7849829353570125
28	0.5295016079732816	0.754708904109589	0.5053377243032228	0.7986348145244064
29	0.5232971318780559	0.7585616438356164	0.49421718299592315	0.7986348155415506
30	0.51014487874018	0.766695205479452	0.4852652926086973	0.803754263973887
31	0.5107394342553125	0.759845890410959	0.47208965984220796	0.817406146599571
32	0.49921332075171276	0.7769691780821918	0.4618873956260421	0.8191126312412093
33	0.480131207671884	0.785958904109589	0.4492595852845358	0.8276450524151122
34	0.4769287885051884	0.7821061643835616	0.43833743620651167	0.8310580186469563
35	0.45708755638501414	0.7983732876712328	0.42918531540717686	0.8310580227155328
36	0.43751949112709254	0.8142123287671232	0.4112772844960665	0.8498293497049768
37	0.43882028248212107	0.8146404109589042	0.39949439298170825	0.8532423179711092
38	0.43335342652177156	0.819777397260274	0.38934544735801097	0.8617747421964443
39	0.4138900245705696	0.8279109589041096	0.37847820504126695	0.865187716972299
40	0.4047645567214652	0.8403253424657534	0.36650856251195835	0.8668941971385031
41	0.3902109722568564	0.8441780821917808	0.3558209631019892	0.873720135705056
42	0.39914908841864705	0.8300513698630136	0.34816954729906935	0.8771331049883325
43	0.3784040261621345	0.851027397260274	0.33666504497414157	0.8805460777298989
44	0.3683256008853651	0.858304794520548	0.32806526109220224	0.8873720118210178
45	0.3530082923092254	0.8570205479452054	0.3160528943400334	0.8907849865968723
46	0.3433725752242624	0.8698630136986302	0.31061843200348344	0.8959044350292089
47	0.3259557787686178	0.8818493150684932	0.2964605781608881	0.9027303780711958
48	0.31407623748256736	0.884417808219178	0.28611209825851	0.9027303780711958
49	0.32342499780328304	0.8831335616438356	0.2909588375392627	0.9010238879369794
50	0.3111200504107018	0.8835616438356164	0.2742862463404294	0.9078498319961105
51	0.30857581308443255	0.8891267123287672	0.26875921320996593	0.9095563135863164
52	0.2883398965613483	0.896832191780822	0.2662705310172188	0.9061433418618942
53	0.29619819456583835	0.8959760273972602	0.2593152211794674	0.9112628022965311
54	0.28865785937603206	0.898972602739726	0.2527068130188835	0.9163822541871576
55	0.2744057105012136	0.9083904109589042	0.24824251259960006	0.9146757695455193
56	0.2740716180981022	0.9023972602739726	0.24134220798267847	0.9197952214361458
57	0.2643344557448609	0.9092465753424658	0.23488092605571292	0.9215017040434957
