The number of train datas: 3288
The number of test datas: 822
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7086692774382821	0.49604622943557963	0.6897246779606581	0.5255474452554745
1	0.6926345677271376	0.5410583937255136	0.6780712034580482	0.5875912401507951
2	0.6802869926403908	0.5681265209713121	0.666423154283324	0.6350364947551068
3	0.6714176876411531	0.5809002425838851	0.6547203542542284	0.6873479312933855
4	0.659102759657115	0.6192214104670968	0.6415431264543185	0.6934306560641658
5	0.6453114977138176	0.6386861316769082	0.6248883400520269	0.7372262789675209
6	0.6236589894677601	0.6858272501732021	0.6038891159705002	0.7542579091378372
7	0.609114484340315	0.6913017027279467	0.579779207561428	0.7761557193568153
8	0.5832415141908501	0.7113746951386296	0.5534570196829283	0.7749391743446499
9	0.5646771369479289	0.7347931877830023	0.5283199956237254	0.7785888086560289
10	0.5414504432765237	0.7475669096856221	0.5057399060459322	0.7822384436925253
11	0.5187988232667139	0.7615571776155717	0.4848026780461453	0.7785888086560289
12	0.508228656294282	0.7585158153752051	0.4701442736633793	0.7858880765536695
13	0.4913239199169651	0.779501217125106	0.4593980570489183	0.7907542566023313
14	0.48735639358669014	0.7734184907590675	0.4519463206874773	0.7931873466266622
15	0.48000337092835826	0.7807177615571776	0.44767285248949	0.7931873466266622
16	0.4600980591454935	0.7834549885596672	0.4436325549064181	0.7931873466266622
17	0.4580812293247585	0.7950121653050982	0.43728536461681633	0.7956204366509931
18	0.45198937438410275	0.7868004867630284	0.43976438400809204	0.7968369823882759
19	0.4496699481694948	0.7977493910023766	0.4320757285376825	0.7968369816631586
20	0.44663228315738573	0.8004866180048662	0.4302061292956925	0.7992700716874895
21	0.43659354662953215	0.8026155716311323	0.4316638798754291	0.794403892363945
22	0.4369082844605411	0.8053527974734341	0.4304273472940255	0.7931873473517796
23	0.43053600097804756	0.8086982971270299	0.42744273302618896	0.7931873473517796
24	0.4218280398787663	0.8150851580058281	0.42502883751026904	0.7931873473517796
25	0.4148167147688622	0.8229927008749505	0.4219831503800812	0.7919708023396141
26	0.4180544295015126	0.8199513387796072	0.41498639875084814	0.8077858867726477
27	0.4151255738561171	0.8181265209713121	0.418127610083044	0.7968369823882759
28	0.4132442810819677	0.8199513386345838	0.41050679579268406	0.8041362549266676
29	0.40650176914939046	0.8236009733810332	0.41195534528607	0.8053527967483168
30	0.40276060233441	0.8190389300204831	0.40854225237004077	0.811435521809144
31	0.3986991319778192	0.8269464727445821	0.40604833435548193	0.8077858899631639
32	0.3987898695352884	0.8232968364028745	0.4029945111187705	0.8102189799874948
