The number of train datas: 5378
The number of test datas: 1346
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7215171093699567	0.4834510970621049	0.6991885134405048	0.47994056534448315
1	0.7004001730656083	0.5104127928597992	0.6894169054803664	0.5312035659889941
2	0.6878706380176296	0.5459278542209	0.680987752033024	0.5713224375584505
3	0.6777123513608317	0.5701004090740052	0.6744966412192822	0.5988112923649055
4	0.6656194870336298	0.6039419858683526	0.6642752285343754	0.6233283792349772
5	0.6541484409923135	0.6223503161026404	0.6525655988421164	0.6493313519774008
6	0.643562874194635	0.6398289326887319	0.6401142658663008	0.6575037143559902
7	0.6207831100975992	0.6679062848642618	0.6255809763919723	0.6664190183422718
8	0.6028499395353459	0.685198958720714	0.6115063232263166	0.6835066855042331
9	0.586780623116871	0.6876162142060246	0.5986704662508632	0.6998514120327239
10	0.5669056630103549	0.7158795091111938	0.5891007943546612	0.6983655280202494
11	0.5482314105324694	0.7262923019709929	0.5876800317820964	0.6968796440077749
12	0.5315249585094572	0.7409817776124954	0.5727906180172052	0.7109955414620409
13	0.5157590435867019	0.7538118259576051	0.5582496700102649	0.7206537887387608
14	0.5059819976584802	0.7605057642246188	0.5569000677669208	0.7265973245229622
15	0.49635671874367643	0.7655262179248792	0.5464834421208851	0.7355126298377277
16	0.4802363878978411	0.7748233544068427	0.5649180125339955	0.7221396730169322
17	0.4731683261490258	0.7764968389735961	0.5328882589914115	0.7473997040630981
18	0.45640565312542675	0.7945332837486054	0.5262149376642474	0.7466567612154877
19	0.450812052554382	0.7978802528821123	0.521455302236693	0.7481426454050935
20	0.43273762230892615	0.8058757902566009	0.5209542250739518	0.7540861818978195
21	0.4303603032988303	0.8108962439568613	0.5198980794796086	0.7622585430364907
22	0.42132291945190004	0.8121978430643362	0.5089786698789865	0.7667161959595702
23	0.41264024219489887	0.8153588694682038	0.511278014214928	0.7622585434793187
24	0.4111738984704062	0.8213090368166605	0.507307397663859	0.7726597338693457
25	0.39850798968534656	0.8257716623280029	0.5263096521017633	0.7451708762287916
26	0.4071844549937601	0.8263294905169208	0.5021095561502947	0.768202080769135
27	0.3934414139708075	0.8298624023800669	0.5176995792723694	0.7704309055922113
28	0.38495054764568515	0.8348828560803273	0.5064055008750082	0.7689450212254744
