The number of train datas: 2082
The number of test datas: 522
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7252766134988563	0.505763688818064	0.7062212779147415	0.4655172409225698
1	0.7087926850309747	0.5110470700676228	0.7018727655611733	0.4789272035218747
2	0.7080289757560928	0.5043227665992337	0.698420240047791	0.484674329730286
3	0.6985013768377496	0.5072046108937516	0.6961806167587923	0.5076628347923016
4	0.6960189284669105	0.5043227666564909	0.6942594553775714	0.526819922914907
5	0.6944691287452045	0.5230547549859705	0.6927057988798938	0.5268199236000178
6	0.6901398268488024	0.5369836699493108	0.6913978334130912	0.5363984676613205
7	0.6911808690924007	0.5259365994236311	0.6900935572682669	0.5498084286620334
8	0.6877685912404349	0.5441882806999195	0.6893181915027429	0.5555555550988149
9	0.6930728979000784	0.5225744477610079	0.6884538921816595	0.5708812260536399
10	0.6842307918467966	0.5605187318167013	0.6875408577279569	0.5747126439065312
11	0.6864439316602079	0.5360230552131	0.6871485769520318	0.5689655172413793
12	0.6843494459142144	0.5441882803850054	0.686528633837499	0.5593869731800766
13	0.6827005769746104	0.560999039671492	0.6858748430493234	0.5670498084291188
14	0.6813949445597147	0.5648414990171347	0.6848222124622243	0.5766283524904214
15	0.682392554484687	0.5653218058412975	0.6839002208691447	0.5842911877394636
16	0.6809507911303774	0.5614793472399973	0.6826495318120467	0.5938697320291366
17	0.6794125361584563	0.5677233432830239	0.6816144989824843	0.6015325665930679
18	0.6748173921069311	0.5768491833629114	0.6802301329214454	0.5977011489685468
19	0.6748666789643931	0.5773294912749591	0.6790756960024779	0.6111111106543705
20	0.6711570099497162	0.594620557042066	0.6776560590641708	0.6168582370911522
21	0.6743885290153203	0.5797310283158859	0.6763187509843673	0.6264367811524548
22	0.6708216834366035	0.5845341022832249	0.6745685848239737	0.6264367811524548
23	0.6702279499468038	0.5883765608845252	0.6730405672299907	0.6340996164014969
24	0.6674888566293817	0.6061479350217367	0.671558657368481	0.6302681987769759
25	0.6720141661384722	0.5859750239008557	0.6701139414904218	0.6398467428382786
26	0.666528124058052	0.6061479345064227	0.6688216321769802	0.6264367811524548
27	0.6598392905350721	0.6277617674167058	0.6670293422037614	0.6379310347111289
28	0.6612041207257655	0.609990394252865	0.6652608506980984	0.6398467435233894
29	0.6660290924433214	0.6095100863980744	0.6641069280690161	0.64176245233565
30	0.6555552428783303	0.6085494720054062	0.6615885475586201	0.6379310347111289
31	0.6504268089128618	0.6330451488380359	0.6595560547492513	0.6551724137931034
32	0.6479507578209429	0.6450528340999262	0.6568235800640793	0.6590038316459949
33	0.6479804079539494	0.6359269932184394	0.6538651382329363	0.6551724140214737
34	0.6429823239644369	0.6378482225763465	0.651048084556828	0.666666666895037
35	0.643852308721753	0.6320845344453678	0.6478705164116462	0.6685823750221866
36	0.6337220068165709	0.6556195962555013	0.6445515400148443	0.6685823757072975
37	0.6367881824257967	0.6498559080672653	0.6411397833933775	0.6800766285808607
38	0.6272996706417497	0.6647454368507026	0.6373597292151031	0.6915708814544239
39	0.6266905257727067	0.6575408261287223	0.63282271112062	0.6915708814544239
40	0.6274085090666522	0.6575408260142082	0.6302571273854866	0.6973180072060947
41	0.6200279038073808	0.6709894331227576	0.6250196471524878	0.7088122607647688
42	0.6110447040552365	0.6974063398286084	0.6202568368436733	0.7164750960138109
43	0.6023487704059004	0.6911623435565535	0.615933439969103	0.7318007658267843
44	0.6027345363047121	0.699327569358287	0.6099271879342324	0.7432950193854584
45	0.5939060878455925	0.7079731024994974	0.6028678460596165	0.74904214582224
46	0.5854459112934145	0.709894332659004	0.5956142062885095	0.7509578546345006
47	0.5803305166026472	0.7166186361560217	0.5886793239363308	0.752873563446761
48	0.5733392143570152	0.7156580210190112	0.5818170208583846	0.7624521075080638
49	0.5799105924327824	0.7041306435546545	0.5761447277105631	0.7605363986958033
50	0.5710714302534787	0.7199807875323593	0.5695090517687158	0.7681992339448453
51	0.5629588978778388	0.7257444762931663	0.5630995469075053	0.7720306515693665
52	0.5576515794372925	0.7339097024956995	0.5567588950025624	0.773946360381627
53	0.5404267267008221	0.7492795392484417	0.5478462311956618	0.7854406132551902
54	0.5427832756617342	0.7454370793302282	0.5401529179907393	0.7835249044429297
55	0.5358883023376538	0.7550432274366776	0.5312892321882576	0.798850574941014
56	0.5239830309673643	0.7603266092588075	0.5222820542552918	0.8007662837532745
57	0.5178115892937044	0.7598463014040168	0.513159257013679	0.8026819925655351
58	0.49796331329602217	0.790105667970824	0.5029632889904738	0.8026819925655351
59	0.4979184452268965	0.7795389050709067	0.4946900887050848	0.8084291190023166
60	0.48255654216156224	0.8045148893575275	0.4849949286130196	0.8160919542513588
61	0.4890493215218287	0.7785782898193822	0.4785292347272237	0.8256704983126615
62	0.47370672357643484	0.8049951966397472	0.4669991373102327	0.8218390806881404
63	0.47011215668475825	0.7929875117786565	0.45926724288655424	0.831417624749443
64	0.4642147866438262	0.8006724300691419	0.45057777061316245	0.8371647511862247
65	0.44653486853374186	0.8126801154455465	0.44318800159797817	0.8371647505011138
66	0.43967423945178674	0.8194044189998213	0.434179426038859	0.8429118776230063
67	0.43926094287754136	0.8256484145847911	0.4244053721199547	0.8467432952475273
68	0.4070936831628669	0.8410182517955901	0.41471580801338986	0.8505747121869376
69	0.40963002031635026	0.8395773296053883	0.40675810995686557	0.8505747121869376
70	0.3973563106499763	0.8487031697425329	0.3967985831686363	0.8582375474359797
71	0.39533582452852833	0.8386167142393495	0.3924414252869471	0.8563218386237192
72	0.38765102069499285	0.8410182519673614	0.3817165697214704	0.869731800309543
73	0.3813840091572028	0.8487031701433326	0.375538260429755	0.873563217934064
74	0.37728745564031096	0.8467819401555973	0.3702573511335585	0.8639846738727613
75	0.3768558043567866	0.8506243992149544	0.3688911559252903	0.8620689650605008
76	0.36359370433287935	0.8568683953724952	0.3556650695444524	0.873563217934064
77	0.3616161469824605	0.8626320846486161	0.35378309570509814	0.869731800309543
78	0.3452274807649204	0.8679154655546322	0.3454863731660149	0.8754789267463245
79	0.352818021169657	0.8674351586159551	0.33963493551787743	0.8773946355585851
80	0.3427370188043853	0.8664745438797444	0.33511925211811433	0.8793103443708457
81	0.3244036200181666	0.8828049948533834	0.3297121174262401	0.8793103443708457
82	0.33042793435390816	0.8799231504157229	0.32547102771499603	0.8869731796198878
83	0.3189016584160234	0.8876080687062083	0.3208656095225236	0.8850574708076272
84	0.326768354798142	0.8842459170435851	0.3161277209205189	0.8927203060566694
85	0.31273319791934445	0.8880883761601993	0.3133753759650892	0.8888888884321483
86	0.3058410681261682	0.8924111426735474	0.30801668203653504	0.898467432493451
87	0.30162041048151617	0.8948126797717312	0.30598332655840904	0.8869731803049986
88	0.30161312617554786	0.8914505283953935	0.3021643822905661	0.9003831413057115
89	0.3018105992551725	0.8952929876265219	0.29984449403952823	0.9022988501179721
90	0.2908083400997717	0.9063400576941447	0.29815570216526016	0.8888888891172592
91	0.2928097618530852	0.8933717580395862	0.29687211271446784	0.8908045972444089
92	0.27682412561032776	0.9020172911235396	0.28996267812005405	0.9061302677424932
93	0.28283531784896776	0.9053794424998771	0.29163709511245345	0.8927203067417803
94	0.28185401547710903	0.904899135503943	0.2863997683442872	0.9061302677424932
95	0.26981825886095634	0.9068203646900789	0.2834780457147693	0.9022988501179721
96	0.26277328041399134	0.9130643613056766	0.28282420171631706	0.8946360155540408
97	0.27405548238845884	0.905859749839354	0.2812122257276513	0.8984674331785618
98	0.2676798541538997	0.9048991355612	0.27801628062551503	0.9042145589302326
99	0.26187890650674084	0.911623438657418	0.2759005194422842	0.9099616853670142

The optimal condition:
	epoch: 99
	train_acc: 0.911623438657418
	val_acc: 0.909961685367
	using time: 183.492517948
