The number of train datas: 10000
The number of test datas: 2502
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7041912475585937	0.5178	0.6879320916988486	0.5459632294879352
1	0.6924587381362916	0.5264	0.6822463516994632	0.5799360511828956
2	0.6862668830871582	0.5493	0.6762394444357387	0.6115107909380961
3	0.6801388389587403	0.5628	0.665941228921846	0.649880096447363
4	0.6708899101257324	0.5922	0.6515979071696408	0.6686650682315171
5	0.6561720602035522	0.6148	0.6304604565020469	0.6918465230200026
6	0.6365930654525757	0.6408	0.6022626348346066	0.7158273376053949
7	0.6154737034797668	0.6616	0.5768870912867484	0.7202238203714982
8	0.5943361916542054	0.6856	0.5498143954338025	0.7370103911625491
9	0.5780428519248962	0.6939	0.5407471707065423	0.7254196636491923
10	0.5655386693477631	0.7088	0.5196755285933912	0.7573940842557583
11	0.54969359664917	0.7141	0.5047219789666618	0.7685851322756492
12	0.5423457620620727	0.7261	0.5125675548037751	0.7406075133217705
13	0.5349701594352723	0.7323	0.4814394566652586	0.7801758596937147
14	0.5145160584449768	0.7503	0.46859283791743306	0.7861710625777332
15	0.5025739054679871	0.7531	0.4683389854278686	0.7833733015018497
16	0.48545932998657226	0.77	0.436144577727901	0.8101518787830758
17	0.4696618521690369	0.7804	0.41846530533713594	0.8225419667127322
18	0.44131576175689696	0.8029	0.40158838388635865	0.8337330129697359
19	0.43003363709449766	0.8081	0.3906111877551563	0.8393285365032254
20	0.41005457701683046	0.8187	0.3649983968761423	0.8549160664792446
21	0.38633340764045715	0.841	0.3478096638509124	0.8637090329167177
22	0.37508701915740966	0.8441	0.33087824984229536	0.8713029569192089
23	0.3613436866760254	0.8552	0.31476376737526757	0.8752997603347833
24	0.3525796031475067	0.857	0.30496599855754586	0.8808952839159184
25	0.33499366149902343	0.8678	0.30086967508665186	0.8840927259146357
26	0.3214004671096802	0.8728	0.2914379601188891	0.8880895284725894
27	0.31307340650558474	0.8805	0.27730803915874946	0.8956834525227261
28	0.30851744630336764	0.8814	0.28134376160818325	0.8968824940047961
29	0.29716563694477083	0.8881	0.285015659211732	0.8892885691446842
30	0.29423466925621033	0.8862	0.2862828117575672	0.885691446842526
31	0.28561215407848356	0.8946	0.25237814288773985	0.9052757786618149
32	0.27768028240203857	0.8951	0.25343707515943725	0.9088729008686819
33	0.27405012760162356	0.8951	0.2884557484675178	0.8828936850519584
34	0.2670604676961899	0.9029	0.2544616604987666	0.9092725819344525
35	0.25852447617053986	0.903	0.25459633104139856	0.9072741806554756
36	0.25444863052368166	0.9038	0.23981187384810856	0.9084732207081777
37	0.2532410476565361	0.9074	0.23478449848916033	0.9132693836824309
38	0.2482560626268387	0.9084	0.23923824205220365	0.913269384492406
39	0.24599429483413696	0.911	0.2315569956549447	0.9140687441940216
