The number of train datas: 5016
The number of test datas: 1256
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7003624054233423	0.5123604464759096	0.6915775757686348	0.5254777077656643
1	0.6982049462897926	0.515151515056452	0.6889547363967653	0.5501592337705528
2	0.6925440004757907	0.5285087719773561	0.6870999613385291	0.5628980893617982
3	0.689863253628428	0.53488835730431	0.6851648525067955	0.5788216549120132
4	0.6882884537584284	0.5472488038752829	0.6832227771449241	0.5963375780992447
5	0.686309183898725	0.5420653907496013	0.6811529868727277	0.6082802532584803
6	0.6811056523992304	0.5635964912280702	0.678791187371418	0.6114649689121611
7	0.6775389882175926	0.572169058916101	0.6757691927776215	0.6202229284177161
8	0.6752494755163908	0.5763556619770409	0.6727013675270567	0.6393312109503776
9	0.6739724199547532	0.5875199362516783	0.6690414111325695	0.6488853484202343
10	0.6680709185402549	0.6022727273677905	0.6647820981444826	0.6664012750242926
11	0.66068049376471	0.6180223284535811	0.6594690593184939	0.6799363057324841
12	0.6590503171870583	0.6142344497607656	0.6532860246433574	0.6878980903109168
13	0.6535922877336042	0.628389154609881	0.6465300500013267	0.7038216560509554
14	0.642894130099143	0.6517145134615556	0.6383599122618414	0.7149681532458895
15	0.6370351482806593	0.654306220190757	0.6277827681249873	0.7285031843337284
16	0.6254345413410303	0.67085326953748	0.6174117334329399	0.7181528666216856
17	0.6139829828978726	0.6822169059011164	0.6029051295511282	0.7579617826801957
18	0.6023626506233519	0.6983652313550314	0.5874757778113056	0.7738853506981187
19	0.5918766281061005	0.7075358852625273	0.5700414514845344	0.788216558611317
20	0.5746311672756736	0.716507177128556	0.5512027239343923	0.800955415910976
21	0.5581610926220482	0.7398325358851675	0.5300337892429084	0.8057324829374909
22	0.5373179736700164	0.7525917064440117	0.5054110698639207	0.8288216564306028
23	0.5203353585809042	0.7669457735247209	0.48203591518341354	0.8343949033196565
24	0.4887200907657021	0.7876794258373205	0.4562704874451753	0.8439490464842243
25	0.4720338508367919	0.7882775119617225	0.43279180803876016	0.8495222952715151
26	0.449846321268325	0.8114035086768666	0.40710525755669663	0.8614649658749818
27	0.42460330443804345	0.8255582137161085	0.3844790545998106	0.8694267531109464
28	0.407683910983221	0.83233652322106	0.3648671059851434	0.8734076448306916
29	0.378629461334843	0.8536682615629984	0.34597858349988414	0.8726114638292106
30	0.36494388886425866	0.8584529504631505	0.326097575532403	0.879777068924752
31	0.3389179744598778	0.8704146729511888	0.3096182970863998	0.8853503173323953
32	0.33165049500632704	0.8710127592657171	0.29524667779351493	0.8941082798751296
33	0.31102607067692223	0.876794258468269	0.28118965105645977	0.8996815286624203
34	0.29116767354939355	0.8923444977027187	0.2672366101271028	0.9076433102036737
35	0.2843537653367105	0.9011164275272802	0.25917637623419426	0.9052547782090059
36	0.27385946323997096	0.9009170652956864	0.2467104817271992	0.910031847133758
37	0.26408669632967957	0.9053030303030303	0.23917293520110428	0.912420380267368
38	0.25362633491912334	0.9064992024567708	0.23120591348143898	0.911624201923419
39	0.23781654561915846	0.9172647526960054	0.22123602943815243	0.9140127369552661
40	0.23120036894719947	0.9216507177984126	0.21817387441161332	0.9187898100561397
41	0.2215502802074621	0.9220494417862839	0.20701830611107455	0.9203821637068584
42	0.21957182067860828	0.9234449759814918	0.20344904852900536	0.9227706987387055
43	0.21681201667116398	0.9294258374156374	0.19863679416620048	0.9219745203947566
44	0.20446899937290514	0.9314194578303104	0.1946852330569249	0.9283439471463489
45	0.20553486512608504	0.9302232853913801	0.19201269442108787	0.9315286616610873
46	0.19512952115547144	0.9354066985645934	0.18696717357939216	0.9315286616610873
47	0.18939291993586832	0.9381977670500723	0.18520753512716598	0.9323248400050363
48	0.18622551083659822	0.9415869217550166	0.17942356939908047	0.9402866234445268
49	0.18858457018028607	0.9374003190743295	0.1816697219374833	0.9355095533808325
50	0.1803583148658941	0.9429824561403509	0.17446776901840405	0.9402866234445268
51	0.1756143818655463	0.9453748006379585	0.17359986939248007	0.9386942667566287
