The number of train datas: 4736
The number of test datas: 1186
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7136004212740306	0.49155405405405406	0.6906000919526987	0.517706576778756
1	0.699457851616112	0.5101351351351351	0.6882064451053613	0.5354131534569984
2	0.6970542347108996	0.5211148648648649	0.6858379321194821	0.557335581837778
3	0.6913408459843816	0.5287162162162162	0.6838642620115618	0.5699831364930782
4	0.6888793819659466	0.5365287162162162	0.6820339272034309	0.5927487351440056
5	0.6908320494600244	0.5415962837837838	0.6811666528852955	0.6045531204337816
6	0.6887440842551154	0.5382179054054054	0.6798500741312113	0.6045531204337816
7	0.6846081469510052	0.5532094594594594	0.678191230329253	0.6180438447561473
8	0.6840418963818937	0.5508868243243243	0.6763985461569556	0.6332209105234323
9	0.6795476803908477	0.5682010135135135	0.6748617192947041	0.6408094442111847
10	0.6809922843366056	0.5715793918918919	0.6726763345941926	0.6534569982131456
11	0.6790643237732552	0.5734797297297297	0.6702385904616087	0.6644182131825169
12	0.6748307250641488	0.5857263513513513	0.6671929988652016	0.6795952780451783
13	0.6713844843812891	0.5882601351351351	0.6640655155125597	0.6905564922104397
14	0.6700691677428581	0.5929054054054054	0.6599247200292038	0.7048903884614298
15	0.6668058472710687	0.6000844594594594	0.6552820955520938	0.7082630697430486
16	0.660513573401683	0.6154983108108109	0.6494073653703596	0.7242833052276559
17	0.6530656814575195	0.6391469594594594	0.6429309953525537	0.7327150082306757
18	0.6510866252151696	0.6326013513513513	0.6353678746529011	0.743676223200047
19	0.6410368987031885	0.6573057432432432	0.6272720539750779	0.7436762222954234
20	0.6348505197344599	0.6608952702702703	0.617134806277579	0.7588532880627084
21	0.6237577570451273	0.6792652027027027	0.6043810121727633	0.7951096119406251
22	0.6161409245954977	0.6908783783783784	0.5915832262216089	0.7866779084350367
23	0.5988494689400131	0.7132601351351351	0.5732385460884133	0.8119730180471784
24	0.5850360699602075	0.7174831081081081	0.5523891004703901	0.8305227660007058
25	0.5664797972988438	0.7328969594594594	0.5299824647115414	0.8473861724088003
26	0.5469013919701448	0.7508445945945946	0.5042614024163901	0.8558178756128475
27	0.5280016032425133	0.7721706081081081	0.47664289334773213	0.8659359194577042
28	0.501093010644655	0.7937077702702703	0.4473563249758484	0.880269814703557
29	0.47614760495520925	0.8053209459459459	0.41585927960442454	0.8903878586489273
30	0.44466791120735377	0.832347972972973	0.38216776731243424	0.8996627312687557
31	0.4146612197966189	0.8422719594594594	0.35067631065543947	0.9021922430340797
32	0.387965095204276	0.8585304054054054	0.3226179315710148	0.9114671165585316
33	0.36158795372859853	0.870777027027027	0.2965375577016383	0.9215851604033883
34	0.3348023714245977	0.8807010135135135	0.27200446723886523	0.9249578416850073
35	0.31411484769872716	0.8872466216216216	0.2540855589393419	0.9333895439844309
36	0.29110549511136236	0.9047719594594594	0.23191353683728994	0.9367622252660497
37	0.285109085811151	0.902027027027027	0.22489899793925616	0.9342327152094592
38	0.26718365018432205	0.9100506756756757	0.20709273196492992	0.9435075886333973
39	0.23767328222055692	0.9241976351351351	0.19169331541752935	0.9460370995946116
40	0.22704879939556122	0.9290540540540541	0.18175544744297786	0.947723440235421
41	0.22407326343897227	0.9250422297297297	0.17361170344971888	0.9510961215170399
