The number of train datas: 2890
The number of test datas: 724
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7369763259656702	0.49619377183254204	0.6943088974083326	0.5055248608905307
1	0.6992989823479966	0.507266435656168	0.6926688268698381	0.5207182322088526
2	0.696552031510429	0.5003460205550012	0.6919639779059268	0.5124309388972119
3	0.6966618541202744	0.5003460209674901	0.6914046028042367	0.5110497254034432
4	0.6966051467149728	0.5069204152867868	0.6909526148553711	0.523480663230406
5	0.6940692129844612	0.5083044989711273	0.6904851922672757	0.527624309474592
6	0.6914907334585091	0.5356401379958156	0.6896276948201722	0.5497237562474625
7	0.6904723954860726	0.5321799314970789	0.689025384615798	0.5455801116498136
8	0.6896517855073342	0.5318339096839865	0.6885025336597506	0.5469613253082359
9	0.6895958804341749	0.5352941179151766	0.6874966575295886	0.5580110485711809
10	0.6871268567329459	0.5460207613281726	0.6866147455589547	0.5511049730343055
11	0.6855251045375547	0.5522491354430835	0.685591168825139	0.5607734813215983
12	0.6865186005727643	0.5463667822131648	0.6846528652623214	0.5621546972851726
13	0.6840872455633222	0.5418685117601111	0.6834697120756076	0.5662983420474753
14	0.6854769132954026	0.5553633220880502	0.6822302532459491	0.5676795588343183
15	0.6823654063020198	0.5567474046380462	0.6808402893951585	0.575966849840807
16	0.6770298612159016	0.5750865050665648	0.6787246445924537	0.585635359774637
17	0.6815213860524979	0.5633217993079584	0.6772039028821071	0.5814917117192601
18	0.6748885015302876	0.585121106523956	0.6744859890384569	0.5939226502871645
19	0.6755890257630793	0.5861591698389153	0.6715341671395697	0.6104972352639088
20	0.6695728202179642	0.5910034607025991	0.6691540176697199	0.6229281764662726
21	0.6679855627172133	0.5996539798162388	0.6664477165232706	0.6312154673081076
22	0.6653642724954546	0.6086505193198841	0.6633214295239739	0.6367403328089424
23	0.6650767552811382	0.6051903110061962	0.6610467368067957	0.6367403300098293
24	0.6566532267831189	0.6256055362084333	0.6562088793812536	0.6767955824156493
25	0.6560159383348115	0.6145328714360828	0.6521003440598756	0.6919889506055505
26	0.6511083802962385	0.6276816605490384	0.6476571220719354	0.6933701647579341
27	0.646533062466288	0.6422145330369678	0.643926859231285	0.6906077374410893
28	0.6400785713047304	0.6429065750956948	0.6379821926190709	0.6933701683803158
29	0.632253654646626	0.6633217985654785	0.6305098316287467	0.7223756873146605
30	0.635011108565083	0.651903114269349	0.6252458352410333	0.7334254123887963
31	0.6206431253558624	0.6768166094502776	0.6180169727262212	0.7472375687314661
32	0.6098733707282783	0.6927335632713608	0.6093751857293903	0.751381216786843
33	0.6096766384415148	0.685121106523956	0.6009644964781914	0.7610497234275987
34	0.5999185905324547	0.7114186848736139	0.5919146491677721	0.7693370165745856
35	0.5910430454877834	0.7117647057173574	0.5815397273769695	0.7859115999047928
36	0.5731517912607292	0.7346020759595719	0.5690024663071606	0.7955801114851598
37	0.5699628570088053	0.7214532871559829	0.5579647286820807	0.8011049713877684
38	0.549472820635073	0.7498269902793594	0.5440431596165862	0.8162983402362844
39	0.5427364742054659	0.7515570932606099	0.5299465435644539	0.8218232054078118
40	0.5277484102645135	0.7640138410779431	0.5184117002381804	0.8066298312903768
41	0.5203542979324565	0.7664359857879296	0.5018221940124891	0.8356353564815626
42	0.5054653273321765	0.7878892738101392	0.48740201134708044	0.8287292788041889
43	0.48446537247991067	0.7961937710488132	0.4731013847319461	0.8370165716218685
44	0.4587382129319399	0.8193771630834956	0.45943528973595216	0.8259668511580367
45	0.4541553879072922	0.8183391000572785	0.4443918443516473	0.8370165749149427
46	0.4252126744667964	0.8294117643346424	0.42766319256461127	0.8494475141414621
47	0.41657521388522484	0.834602076660803	0.41288941522329553	0.8522099450806886
48	0.4062920159740844	0.8411764713307153	0.3947883849315222	0.8674033155757419
49	0.38948801920900705	0.848788927376889	0.3845954818949515	0.8687845307160478
50	0.3786528595797331	0.8546712808130522	0.3746812498371904	0.864640884307208
51	0.3577473506795494	0.8719723183803493	0.35458770130879314	0.8853591147048697
52	0.33744138157491455	0.8806228374939888	0.3543372789799179	0.8743093942410379
53	0.3359654820089109	0.8757785463415627	0.34158224558961986	0.8784530406498777
54	0.3229097471517675	0.8830449827402108	0.33037429018903175	0.879834256119491
55	0.30299091093680436	0.8899653980476221	0.3147137553652347	0.8950276229921625
56	0.2907929276718813	0.8961937709250665	0.3050361944166995	0.8964088384617758
57	0.2846320968701353	0.8958477505763097	0.2970084371817046	0.8991712694010023
58	0.27490441401112037	0.9055363323036775	0.2987222548018503	0.8936464108156236
59	0.2653129308797084	0.9107266428973848	0.2854369259670953	0.9019337036333032
60	0.2589989854183989	0.9093425610898688	0.2781494116585558	0.9033149191029164
61	0.24725876151484188	0.9141868515410638	0.28172539380373873	0.906077350042143
62	0.23916788630213293	0.9217993076697353	0.2740984404284651	0.9088397809813694
63	0.23736020832944493	0.9193771619285267	0.2731281942096204	0.9102209964509826
64	0.2230303438167671	0.9280276813721574	0.25682177942102125	0.9088397793348323
65	0.2238232229613928	0.9245674739659451	0.25774663250419977	0.9143646428598224
66	0.2142146231909524	0.9311418687183551	0.2618047706165366	0.9157458583294358
67	0.2014958895407746	0.9335640144595638	0.25941530874420926	0.917127073799049
68	0.2039778916687289	0.9335640142533194	0.24329957053147627	0.9157458583294358
69	0.1971746528231149	0.9339100347258228	0.24428877094503265	0.9185082892686622
70	0.19050544104361616	0.9401384078095116	0.24180347418916817	0.9019337003402288
71	0.19816296860627236	0.931833909333371	0.23926847152288447	0.9198895047382755
72	0.18640233864008762	0.9384083042095277	0.24440133357574925	0.9185082892686622
73	0.17911564940812266	0.9432525946607226	0.23158798107455447	0.917127073799049
74	0.17402042216495658	0.9467128033868994	0.23020394146442413	0.9185082892686622
75	0.1701572728971709	0.9442906576456909	0.2285406136710341	0.9240331511471153
76	0.16817148240689175	0.9449826993744266	0.22417783778346045	0.9185082892686622
77	0.17176530036340534	0.9442906578519352	0.23335563827779413	0.922651935677502
78	0.1599936976771041	0.9501730107931118	0.22514847151482303	0.9281767975559551
79	0.16006646869916816	0.9494809683631448	0.22141022675603791	0.9240331511471153
80	0.16006457598357876	0.950865051614372	0.22212489591448348	0.9281767975559551
81	0.15343246378494382	0.950865051201883	0.21940985149112197	0.9281767975559551
82	0.154818653792246	0.9512110719631287	0.2258749293852906	0.9295580130255683
83	0.14880367060639865	0.9570934249043053	0.21881983309819553	0.9309392284951816
84	0.1424316353038933	0.9584775090630079	0.24032378048527966	0.922651935677502
85	0.14066918569658868	0.956747405463024	0.21413826827186247	0.9309392284951816
86	0.1436224152988216	0.9553633222117969	0.2246296300413859	0.9281767975559551
