The number of train datas: 4830
The number of test datas: 1208
epoch	train_loss	train_acc	val_loss	val_acc
0	0.704497288028646	0.5047619046878618	0.6915058781769102	0.5198675502609733
1	0.6992202928347617	0.5115942029972748	0.685161880310008	0.5637417220516711
2	0.6915865852719262	0.5293995859953681	0.6811718960471501	0.5736754968861081
3	0.686204435242876	0.5474120083309355	0.676826479024445	0.5918874176132758
4	0.6823040003361909	0.5619047616579518	0.6728368855470064	0.6192052972237796
5	0.6778509740503679	0.5677018631565892	0.6687312209053545	0.6316225169510241
6	0.6725205709968788	0.581159420117088	0.6628015625555783	0.6490066229112891
7	0.6681744730990866	0.5933747412008281	0.6560759943052633	0.6564569528529186
8	0.6636147243882805	0.6074534157788531	0.6495591106004273	0.6581125831761897
9	0.654233675812589	0.6200828156362655	0.6417435786581986	0.6779801324503312
10	0.6459583814840139	0.634782608226713	0.6338714270402264	0.6763245044954566
11	0.644719920568091	0.6281573495015841	0.6265428512301666	0.6912251647734484
12	0.6291775408738889	0.6614906827608744	0.6163669812758237	0.7011589415815492
13	0.6163496837112474	0.6737060037705715	0.6020275899116566	0.7160596022542739
14	0.6075208110838943	0.6819875772201743	0.5893060470258953	0.722682119205298
15	0.590951809404306	0.6950310553576389	0.5741319012957693	0.7350993377483444
16	0.5829070818843802	0.6997929602182676	0.5597069062144551	0.7508278145695364
17	0.5638823802426735	0.7200828153894555	0.540773338434712	0.7649006618569228
18	0.5438160130202647	0.7385093173131686	0.5211094477713503	0.772350994166949
19	0.5246539775876031	0.7463768121618661	0.5010182956196615	0.7930463572211613
20	0.498726760390876	0.7724637685848813	0.47091685521681576	0.8195364246305251
21	0.4718643265481321	0.7890269156568539	0.44279209075384585	0.8377483451603264
22	0.4482933983052493	0.810144927832404	0.4157318372205393	0.8468543054252271
23	0.42337239661078524	0.8198757769404978	0.38147266653199857	0.8592715235735406
24	0.39240171995715817	0.842650103939246	0.35306806813012687	0.8733443708609272
25	0.3635964094235043	0.8585921327519861	0.32473331452994947	0.8824503311258278
26	0.34523426799053486	0.8639751555756753	0.30063310581327274	0.8899006618569228
27	0.3213975813448059	0.8786749485363378	0.28406569874839277	0.8990066225165563
28	0.3020966652881038	0.8892339546734749	0.26415728042457276	0.9039735095390421
29	0.2787352673138644	0.9031055902348789	0.2412187612017259	0.9147350985482828
30	0.2655125725960386	0.9105590065320333	0.22699409772623455	0.9213576151045743
31	0.25541260054886467	0.9072463770830853	0.21388621845387465	0.9246688729879872
32	0.2497530130002316	0.9132505178204728	0.2044866228143111	0.9279801312661329
33	0.2329291889324445	0.9215320913934807	0.1955382154872086	0.932119204113815
34	0.22555007669866456	0.9200828158830757	0.18599796620820533	0.9354304623919607
35	0.22282021872498728	0.927329192768713	0.1802579422068122	0.9395695352396428
36	0.2151518961595946	0.9316770187816265	0.1767750588671261	0.9403973498091792
37	0.20767719192164286	0.9293995861434542	0.16788730795020299	0.9445364226568613
38	0.20307929696010013	0.9362318842554191	0.16737874325932256	0.9453642372263978
39	0.19556561828770253	0.9385093170169965	0.15767967839114713	0.94950331007408
40	0.1887642293119529	0.9399585922805912	0.15386656903667956	0.9511589392131528
41	0.18520450948681644	0.9366459628316433	0.1484319381662552	0.9519867561510856
42	0.18076295669404616	0.9449275364540132	0.1485697746474222	0.9511589392131528
43	0.18265464155632022	0.9401656315193413	0.14631609668005383	0.9544701974912985
44	0.1733664304264831	0.9432712216801772	0.14044280384747398	0.9594370872769135
45	0.1765103933357057	0.9465838510304011	0.14352959690504516	0.9561258266303713
46	0.16785701494471134	0.9467908903431942	0.13554404631553107	0.9610927164159864
47	0.17132416402701264	0.9463768116682459	0.13364412546749935	0.9610927164159864
48	0.16960921981690094	0.9476190477918147	0.13469275309155318	0.9610927164159864
49	0.15982817937745317	0.9490683231788145	0.13375994622312634	0.9610927164159864
50	0.1598582390919482	0.9505175984670904	0.1316679052465799	0.9619205309855228
51	0.15123945104100936	0.9521739131175213	0.12456464229632687	0.9610927160212536
52	0.1540185557944434	0.9530020705167798	0.12356727688715158	0.96192053059079
53	0.1587151643035328	0.9517598345412971	0.12751097858741584	0.9627483455550592
54	0.15459203556581066	0.9492753623928836	0.12834490608695326	0.9627483455550592
55	0.14936147679576717	0.9507246377552024	0.12167261718519476	0.9635761597298629
56	0.14272383381120907	0.9540372672041504	0.12356706753077097	0.9635761601245956
57	0.14341110833313153	0.9565217392291588	0.12468486525957158	0.9627483455550592
58	0.14341810871972308	0.9544513458544176	0.11989128708049951	0.9644039742993993
59	0.14098550806874816	0.956935817830064	0.12333859069063174	0.964403974694132
60	0.1436369249477643	0.9548654245293658	0.11937513088943152	0.9652317888689357
