The number of train datas: 1692
The number of test datas: 424
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7267893912098932	0.499408983169718	0.6998831528537678	0.504716981202364
1	0.6995244231911698	0.500591016407554	0.6931985178083744	0.48584905435454173
2	0.6999878159087882	0.5053191493588982	0.6904180882112035	0.5330188690491442
3	0.6941165932526825	0.5059101657664522	0.6881732490827452	0.5471698090715228
4	0.6918496395115593	0.5248226951763704	0.6855868101119995	0.5683962286643263
5	0.6849894711030009	0.5502364067602946	0.6836817118356813	0.5896226437586658
6	0.6850132527926289	0.5537825057692561	0.6807215978514474	0.6084905682869677
7	0.680135152864118	0.5608747044917257	0.67761463376711	0.625
8	0.6740967117020988	0.5945626477541371	0.673057828309401	0.6438679267775338
9	0.6713782598222683	0.5768321517229644	0.6688797372692036	0.6580188701737602
10	0.6690257642567863	0.5910165488860849	0.6637264816266186	0.679245281894252
11	0.660746452656198	0.6057919619635769	0.657462623884093	0.698113205297938
12	0.6558683833050107	0.6223404255319149	0.6517576923910177	0.724056602648969
13	0.6504223376301164	0.6400709218449063	0.6449173250288334	0.7311320743470822
14	0.6436687681128229	0.6294326239725658	0.6364382336724479	0.7570754705734972
15	0.633994033573367	0.659574467944197	0.6249772726364855	0.7617924539548047
16	0.6221426397068844	0.6761229311602617	0.6145150425299158	0.7783018867924528
17	0.613271411288151	0.6920803785324097	0.6011569859846583	0.7783018867924528
18	0.5979132222509271	0.6968085106382979	0.5857253333307663	0.785377358490566
19	0.5763357777685701	0.7393617021276596	0.5712854794736179	0.7783018845432209
20	0.5573730392658964	0.7494089837333553	0.5536590353497919	0.7853773562413342
21	0.5508737004676891	0.7399527182533949	0.5401696686474782	0.7735849067849933
22	0.5319999725542451	0.758865248508769	0.5217609326794462	0.775943397351031
23	0.5158003453103644	0.7754137120066523	0.5063080900120285	0.7783018879170688
24	0.493416551438911	0.7830969268548573	0.48924619521734847	0.7783018867924528
25	0.48294146545671685	0.7913711586742537	0.4816853555868257	0.7806603796077225
26	0.46985289179686957	0.7901891251545989	0.47477919088219694	0.7783018890416847
27	0.4547215015330213	0.7949172576832151	0.45932250259057533	0.7830188667999124
28	0.44854392833461715	0.7966903074695145	0.4504975474105691	0.7783018879170688
29	0.43687698618458237	0.8091016549872451	0.4422722228293149	0.7830188667999124
30	0.416495717586355	0.8309692669985705	0.4379567256513632	0.78537735736595
31	0.41799999396569903	0.8191489363111221	0.4281737135266358	0.7877358501812197
32	0.40918907748610134	0.8185579193399307	0.4196211026524598	0.7948113185054851
33	0.40514330153769634	0.8274231677077905	0.42860264092121486	0.7924528290640633
34	0.3932223085393297	0.8339243498817966	0.4159622698459985	0.7900943407472575
35	0.3918049105092989	0.8238770684170102	0.4162718833617444	0.804245281894252
36	0.37328011692274826	0.8486997633115619	0.39252264151033367	0.8089622619017115
37	0.36727596076104096	0.8421985819830117	0.3968790567146157	0.8066037747095216
38	0.3664575714450638	0.8351063831196327	0.38023305782731975	0.8113207524677493
39	0.35644299482341074	0.8528368798553521	0.3758113980293274	0.8136792464076348
40	0.3514624350741682	0.8540189126704602	0.37718605938947425	0.820754718105748
41	0.3477324701792805	0.8617021278004838	0.36114557846537176	0.8278301898038612
42	0.329760731746119	0.8682033092699434	0.3586836946460436	0.8231132086717857
43	0.3354106255175092	0.8622931444898565	0.3572407527914587	0.830188680369899
44	0.3310868780240945	0.8699763589153335	0.3427860697485366	0.8419811332000876
45	0.3405047330309595	0.8605200944217384	0.33996921159186455	0.8443396215168935
46	0.31113167822220084	0.8735224586288416	0.3289346515007739	0.849056602648969
47	0.309430318873543	0.8741134756000329	0.318837342397222	0.849056602648969
48	0.2974432985128804	0.8788416078468305	0.3235527709969934	0.8514150932150067
49	0.2980402636894379	0.8835697398118093	0.3039002221710277	0.8561320743470822
50	0.29337779687933324	0.8871158388207708	0.29350369718839536	0.8679245271772709
51	0.292008368188326	0.8806146570694926	0.2904865061337093	0.8679245271772709
52	0.2769604224544327	0.8882978721995162	0.28078940566980615	0.8773584894414218
53	0.27686205914961814	0.8942080374023311	0.2830131745563363	0.8773584928152696
54	0.27515621779235544	0.8959810873295398	0.26322105077077756	0.8915094350868801
55	0.2580948284613607	0.9013002359838914	0.25619168045385826	0.8915094350868801
56	0.25345567555715004	0.9048463359792182	0.246786172097584	0.8985849067849933
57	0.2629844974330131	0.9018912532369014	0.2458463080649106	0.900943398475647
58	0.2506868225779939	0.9072104018912529	0.24723090259534009	0.8985849056603774
59	0.24705272106273235	0.898936169790038	0.22547813069145634	0.9080188656752964
60	0.23851942614460667	0.9083924345654517	0.2379429464070302	0.8985849056603774
61	0.24183930460161068	0.9131205676577052	0.21795014727790402	0.9080188701737602
62	0.23063873737416368	0.9166666669484853	0.21303228612216013	0.9127358513058357
63	0.2347001482866898	0.9160756501182034	0.21030232928833872	0.9127358513058357
64	0.22861506872706944	0.9184397161711474	0.20269931712240544	0.9150943418718734
65	0.21456271321920076	0.9219858151801089	0.20306728527231035	0.9174528301886793
66	0.22446632040026057	0.916075649977294	0.19207119379403456	0.9339622664001753
67	0.2092388030978241	0.9213947989134642	0.19173073318769346	0.9221698113207547
68	0.21386053657982648	0.9190307330014295	0.18355019643621626	0.9363207547169812
69	0.20058839093567912	0.9326241137569959	0.17530188301824173	0.9410377380982885
70	0.19697314289444728	0.9261229314420804	0.1745951164443538	0.9363207547169812
71	0.21350494055319622	0.9196217495498927	0.16794988625454452	0.9481132075471698
72	0.19418320651595475	0.9326241137569959	0.16198780964005668	0.9410377347244406
73	0.19052587195913842	0.9379432626931662	0.15878411958802421	0.9504716981132075
74	0.1896621246357618	0.9355791964993128	0.15719656674367077	0.9481132075471698
75	0.18573315119278347	0.9385342789598109	0.1511266608283205	0.9504716981132075
76	0.1922563927393433	0.9379432622704382	0.14695485470429906	0.9457547192303639
77	0.16964261025965355	0.9397163119158283	0.14372337539240998	0.9481132097964017
78	0.1748988737944452	0.940898345435483	0.14832326938521187	0.9504716958639756
79	0.17389035059346092	0.9444444447262631	0.13883025859886744	0.9551886792452831
