The number of train datas: 5838
The number of test datas: 1460
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7044758429344323	0.49537512848907317	0.690916578410423	0.5267123283588723
1	0.6979075203655761	0.5087358684480987	0.686212544408563	0.5589041090991399
2	0.6924647964325291	0.5258650222270609	0.6821581636389641	0.5924657535063077
3	0.6874236488187097	0.5498458376156218	0.6780169779307221	0.6075342468202931
4	0.6788347489868953	0.5707434052757794	0.6731009189396688	0.6486301361697994
5	0.6747024178749979	0.5832476879113665	0.6660157157950205	0.6691780820284804
6	0.6654142887676444	0.6072285029119562	0.6572496959607895	0.6863013701896145
7	0.6578910079628035	0.6226447412680991	0.6458000661575631	0.7054794510749921
8	0.6446905815058189	0.6431997257293435	0.6329153268304589	0.7041095883878943
9	0.6280085626388503	0.6601575884601767	0.616782700852172	0.7157534243309335
10	0.6124676532760064	0.6788283657562083	0.5966132095415299	0.7342465763222681
11	0.5915520390283167	0.7002398083780922	0.5805451030600561	0.7239726020865245
12	0.5795185906750652	0.6983556010495232	0.5602644601913348	0.745205479941956
13	0.5494594058074866	0.7350119905710302	0.5414374469077751	0.7438356174181585
14	0.5352554538961386	0.7403220279080364	0.5240329208439344	0.7595890420756928
15	0.5101975568682823	0.7586502228627755	0.5061004825650829	0.7678082201578845
16	0.4919037736617935	0.7732100031603767	0.4864929847521325	0.7849315073392162
17	0.47860260951514927	0.7793764985559247	0.46646874269394023	0.7972602733194012
18	0.45271817316295104	0.8048989378086873	0.44640810236538925	0.8095890419123924
19	0.4323450028181648	0.8126070569459197	0.42918028660016516	0.8205479445522779
20	0.41742395256103904	0.8268242550860042	0.4096562631326179	0.833561643672316
21	0.3985480678718602	0.831106543520535	0.3929237938090546	0.841780822244409
22	0.3864053593040452	0.8398424119073751	0.3756143491562099	0.8575342457588405
23	0.3680949557538145	0.851318944966642	0.36397417685756944	0.8582191784087926
24	0.35373011760288575	0.8600548134147407	0.3529458583217778	0.863013697813635
25	0.3525066726335968	0.8663926003076475	0.34310545970315803	0.8746575339199746
26	0.3399950473959538	0.871360054956229	0.33726789167482557	0.8732876709062759
27	0.3361043298170966	0.8720452210681819	0.330120566364837	0.8780821919441223
28	0.3276205045407502	0.8752997602531052	0.3301714980438964	0.8705479443889774
29	0.3207024938544005	0.8809523810136396	0.324042808601301	0.875342465916725
30	0.3133919332259401	0.8833504625484118	0.3161093093761026	0.8890410960537114
31	0.30617604012887906	0.8854059610067879	0.31358491039439423	0.8910958905742593
32	0.29759078364373887	0.8879753340797581	0.3107283263173822	0.89041095906741
33	0.2975400122990956	0.8912298732851008	0.30984288356075546	0.8910958905742593
34	0.29786771605299855	0.8881466252708239	0.31438608643126814	0.8732876709062759
35	0.2956567827603228	0.888660499885418	0.30502816005928873	0.8938356166016566
36	0.2892494988731425	0.8951695787249138	0.30289322958417136	0.8938356166016566
