The number of train datas: 2818
The number of test datas: 706
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7180078477196189	0.5017743080198722	0.7048315730040877	0.44759206874850116
1	0.7101286167029035	0.4992902767920511	0.7008696520970158	0.45609065274003546
2	0.7021951368296713	0.5138396025550035	0.6984380216841657	0.4674220973303906
3	0.6979975654691394	0.5120652945351313	0.6954203151778526	0.4929178468566441
4	0.691000873438427	0.5358410220014195	0.6928603880466213	0.4886685552407932
5	0.6908237443400073	0.5301632363378282	0.6903572060568812	0.5325779046958297
6	0.6880012038246464	0.5471965933286018	0.6870450022875756	0.5453257786991238
7	0.6855063448991228	0.5564229950319376	0.6843628086381863	0.57648725204022
8	0.6823607536391048	0.5681334279630944	0.6813513231345006	0.5864022649381384
9	0.6754659333070007	0.5745209368346345	0.6776819333814021	0.6161473077687596
10	0.6698657456148255	0.5865862313697658	0.6732972210257316	0.6260623221019173
11	0.6696082767736328	0.5919091554293825	0.6686908185650877	0.6515580728101326
12	0.6687704186392135	0.5805535841022001	0.6637496774324952	0.6685552399489427
13	0.6633673920709245	0.603264726756565	0.6582857068132071	0.6869688392023189
14	0.6591354215119729	0.6124911284599006	0.6541952804870713	0.6784702563083206
15	0.65183138483547	0.6259758694109298	0.6469380804904797	0.7138810218562486
16	0.6411658278418568	0.6398154719659332	0.6414291755673568	0.7209631734799393
17	0.6385425562719829	0.649041873669269	0.6321449009622461	0.7351274807797613
18	0.6315090653319322	0.6671398154719659	0.6251648629015634	0.7450424917358852
19	0.6265930956437116	0.6639460610361959	0.6150541712474553	0.7478753542765004
20	0.6177792948048701	0.6770759403832506	0.602915688547129	0.7521246480874232
21	0.6076119618266926	0.694819020581973	0.5921431175372418	0.7733711070109359
22	0.5983602782358423	0.7008516678495387	0.578832899882503	0.8045325785790894
23	0.5831697530743076	0.7132718239886444	0.5610804230228025	0.8158640248579614
24	0.5667632679045835	0.7352732434350603	0.5475886731748878	0.8059490110313589
25	0.5637302312383929	0.7264017033356991	0.5421225296876924	0.7804532579592199
26	0.539639216944882	0.758694109297374	0.5075823643558761	0.8583569386525465
27	0.518417052676104	0.7782114975159687	0.48401177680863877	0.8555240801643718
28	0.4989508072309582	0.7877927608232789	0.4630329870637348	0.8767705379059227
29	0.47274725004829693	0.8090844570617459	0.44955666519427095	0.8753541103503522
30	0.4576404206798464	0.8179559971611071	0.41648089235632685	0.8951841371592989
31	0.43912838764271894	0.8286018452803406	0.40896618003210333	0.8937677067332498
32	0.41479084462540805	0.8417317246273953	0.37193083037060315	0.909348441757494
33	0.38270702397594897	0.8630234208658624	0.34940246963298355	0.9050991498039397
34	0.389409122905298	0.85486160397445	0.343095425336962	0.8923512744498321
35	0.3702462432791021	0.8640880056777857	0.31922864263861445	0.9192634545709863
36	0.3389955328194447	0.8871540099361249	0.3040238694833966	0.9093484402378288
37	0.3239888049466463	0.8882185947480482	0.28533149255233853	0.917847025326899
38	0.3114866573625291	0.8970901348474095	0.2689037406579631	0.9305948993301932
39	0.29837872080552486	0.903832505322924	0.2595560494546512	0.9419263440894
40	0.28535629568305565	0.9073811213626686	0.24657738457826986	0.9334277605199949
41	0.2710691904497113	0.915542938254081	0.23776785455243107	0.9419263440894
42	0.25539051435195104	0.9233498935415189	0.23013203251294306	0.9461756358741026
43	0.2498252051700676	0.9233498935415189	0.2315140028006632	0.9220963171116016
44	0.2474378289018987	0.9254790631653655	0.22992452054624854	0.9305949006810067
45	0.24793679733556412	0.9198012775017743	0.23038204210591384	0.947592069339482
46	0.23743434015574227	0.9300922640170334	0.21255915972902822	0.9504249318800972
47	0.22644872613637224	0.9339957416607523	0.20863741361892257	0.9504249318800972
48	0.2228418700317697	0.932931156848829	0.22082752208871814	0.9490084999343829
49	0.22301404353699167	0.9354151880766501	0.20305600441549046	0.9447592052792017
50	0.21637989220528675	0.9343506032647267	0.2034823176670007	0.9546742223139862
51	0.21072712479287467	0.9407381121362669	0.1983218587533948	0.9546742223139862
52	0.19851337611209932	0.9435770049680624	0.20820437848736814	0.9263456102471176
53	0.21950627953300583	0.9332860184528035	0.21321274006670662	0.9490084999343829
54	0.20193404856093647	0.9407381121362669	0.1925414737324539	0.9546742223139862
55	0.19158013223692236	0.939318665720369	0.1898923787702582	0.9447592095004939
56	0.18787420898506707	0.946415897799858	0.18778806025684724	0.9532577917190854
57	0.18151702017459234	0.946415897799858	0.21975172796516176	0.9490084999343829
58	0.19577886897877567	0.9446415897799858	0.18934339989852636	0.9532577917190854
59	0.17858301181309164	0.9499645138396026	0.18822594596964778	0.9532577917190854
60	0.18185252852267286	0.9496096522356281	0.1998376463758878	0.9504249305292838
61	0.183566409481109	0.9506742370475515	0.18416066398110673	0.9518413611241846
62	0.17029096884157235	0.9492547906316536	0.18456219052289094	0.9532577917190854
63	0.1739227112046872	0.9520936834634492	0.18202566165508696	0.9490084999343829
64	0.1655571409696125	0.9474804826117814	0.18697773141749519	0.9518413611241846
65	0.1660369956711237	0.9520936834634492	0.18782214480570963	0.9518413611241846
66	0.16749797656212062	0.9545777146912704	0.18226220570610197	0.9532577917190854
67	0.16206771442025497	0.9549325762952449	0.1836468047190658	0.9546742223139862
68	0.1655870033038094	0.9559971611071683	0.19005142415084852	0.9546742223139862
69	0.1543918186117881	0.9531582682753726	0.18100174062650534	0.9532577917190854
70	0.15701169998109382	0.9588360539389638	0.21518757907678993	0.9504249305292838
71	0.1822744074407793	0.9460610361958836	0.17905201914881175	0.9518413611241846
72	0.15229495167943752	0.9588360539389638	0.17833151495237187	0.9532577917190854
73	0.15557423086454886	0.9559971611071683	0.18295013083530215	0.9518413611241846
