The number of train datas: 9176
The number of test datas: 2296
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7000001111338215	0.5081734962845846	0.6914615629026699	0.53397212418945
1	0.6930276732810602	0.5284437665028893	0.6881036426132149	0.5570557487135565
2	0.6890130926966147	0.5354184827912654	0.6857446822555223	0.5705574925352888
3	0.6879843716633871	0.5367262422674722	0.6832026496581499	0.5814459919929504
4	0.6833161914358995	0.55525283347864	0.6797458589700041	0.5953832754690057
5	0.679831433472887	0.5641891889813264	0.6759296450050035	0.608885015967831
6	0.6796422624650371	0.5662598079354636	0.6721111417647438	0.6306620219443317
7	0.6706008792131386	0.5957933740191804	0.6661726666244481	0.6476480848697835
8	0.6669646119593327	0.5957933738113177	0.6597878733578459	0.6615853658536586
9	0.6601848026515093	0.616172624133209	0.651418352583975	0.6837979087846204
10	0.6519757170934934	0.6329555359215142	0.6415817249527376	0.7007839733715256
11	0.638612893995453	0.6497384482294762	0.6299353713357906	0.7094947724807553
12	0.6245740659359547	0.6720793373499524	0.6116312204337702	0.7356271791541202
13	0.6095852666869824	0.6888622495020174	0.5936811601658731	0.7447735197868082
14	0.5922580233530678	0.6986704445342552	0.5733419314078753	0.7604529606340654
15	0.5717957020325565	0.7237358327107317	0.5464263672612686	0.7878919862703995
16	0.5527281521087952	0.738557105388658	0.5203099969372101	0.8013937284306782
17	0.5256600733570358	0.7653661723644087	0.4927965214651221	0.8101045285783163
18	0.5033233086233463	0.7762641675490967	0.4668427753531559	0.8175087097629853
19	0.4789313421419837	0.7946817787606091	0.4436552763400593	0.8336236937951543
20	0.456252843947024	0.8048169137398471	0.427172877751161	0.8462543560237419
21	0.43573592162797425	0.8184394073569473	0.40529826750738696	0.8479965171332143
22	0.4221981060484127	0.8292284219183917	0.3863902602876936	0.8523519163763066
23	0.39940334416100953	0.8430688751190771	0.3701991352677761	0.8614982578397212
24	0.38937012631683215	0.8511333912481094	0.358722343469746	0.8641114986732031
25	0.37688343818019343	0.8577811684209363	0.3485414082580327	0.8767421590326555
26	0.36656855258509297	0.8620313860170719	0.3448738607380033	0.8741289208990356
27	0.3609057458307604	0.8644289452819691	0.3358443009728754	0.8815331020837046
28	0.34944296379451034	0.8717306015693113	0.3268453174559497	0.8837108001476381
29	0.3423252812446255	0.8724934612031386	0.3192955685409519	0.8863240405657565
30	0.3329958129469581	0.8800130777496198	0.3191061318439889	0.8850174226411959
31	0.33103562668030845	0.8782693984826544	0.3099834282431453	0.8880662035443642
32	0.3229303305421379	0.8844812557088259	0.307056655555652	0.8893728237534234
33	0.31285601862119194	0.8898212730416861	0.3005857417807762	0.8911149836168056
34	0.31308071825851436	0.8902571927804789	0.29493011664015073	0.8915505241018554
35	0.3048282968758913	0.8935265910552705	0.2995589484009593	0.8919860629254517
36	0.2968062840681442	0.8962510898514426	0.28813372531626696	0.8954703838983064
37	0.2933312502235772	0.9012641676010624	0.2824937829987928	0.8972125423079168
38	0.28889535069985295	0.9010462077576489	0.2799894570888958	0.8972125450077788
39	0.2837890232762983	0.9013731472369579	0.2760436411310987	0.8985191652168381
40	0.27976078621283135	0.9040976458252672	0.2839099180719163	0.8989547036250709
41	0.2753835737497368	0.9075850046190264	0.2721172533799547	0.8985191643861112
42	0.26737045280395016	0.9104184828951968	0.27027413783796156	0.9020034849436026
43	0.2688172134556974	0.9113993026842319	0.27216963797080806	0.8993902441101207
