The number of train datas: 4240
The number of test datas: 1060
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7191518808310886	0.5096698113207547	0.6890641336171133	0.5339622643758666
1	0.6921518505744214	0.5384433962264151	0.6754194302378961	0.6179245278520404
2	0.6861367275130074	0.5490566037735849	0.6653287388243765	0.6584905669374286
3	0.6724456607170824	0.5900943396226415	0.6547535720861183	0.6933962261901712
4	0.6670959666090192	0.6030660377358491	0.6435794762845309	0.7245283012120229
5	0.6517982437925519	0.6205188679245283	0.6273099971267412	0.7547169809071523
6	0.6379384904537561	0.6476415094339623	0.6097632891726944	0.7650943405223343
7	0.6248340746141829	0.6724056603773585	0.5849847058080277	0.8094339629389206
8	0.6038585188253871	0.6952830188679245	0.5564929091705466	0.8339622632512507
9	0.5751546005033097	0.7323113207547169	0.5244589074602667	0.851886792227907
10	0.5462082610940033	0.7490566037735849	0.48373363760282406	0.8745283012120229
11	0.5140167978574645	0.7775943396226415	0.4450716216609163	0.8896226412845107
12	0.4880626365823566	0.7943396226415095	0.410807407239698	0.8924528304136025
13	0.4511545174526718	0.825	0.3718994507249796	0.9094339624890742
14	0.42063171728601995	0.8297169811320755	0.3406159740573955	0.9169811327502413
15	0.39738875560040743	0.845754716981132	0.30035848145215016	0.9254716983381307
16	0.3665405347662152	0.8603773584905661	0.2772767570783507	0.9273584903411145
17	0.3487381065791508	0.8768867924528302	0.254936668782864	0.9292452832437911
18	0.3306754692545477	0.8820754716981132	0.24003546710284251	0.9358490568286968
19	0.32426092613418145	0.878066037735849	0.2289002958333717	0.938679245507942
20	0.31314408441759506	0.8886792452830189	0.21813015724128149	0.9405660379607722
21	0.29693600400438847	0.8957547169811321	0.2115722156920523	0.938679245507942
22	0.2868511202200404	0.9037735849056604	0.20253797240977017	0.9462264157691092
23	0.2769800159166444	0.9037735849056604	0.196437221540595	0.9452830195426941
24	0.27330750047035934	0.9068396226415094	0.19074211885344308	0.9471698119955243
