The number of train datas: 2100
The number of test datas: 526
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7298739501408168	0.4880952384358361	0.7013848029615308	0.45437262402741174
1	0.704053609484718	0.5019047614506312	0.6963554360114123	0.5380228137448714
2	0.6994432061059135	0.5166666671207973	0.6937746652632159	0.5437262360813954
3	0.6942013153575716	0.5242857146263122	0.6917166873076116	0.5475285174502166
4	0.6843612505140759	0.5452380951245626	0.6901245015202366	0.5513307988190379
5	0.6839789382616679	0.5561904763040089	0.6881172770329754	0.5665399239543726
6	0.6831764837673732	0.5628571433112735	0.6865712367989718	0.564638783269962
7	0.6820718124934605	0.5557142854872203	0.6847201542709264	0.5836501901140685
8	0.675818476676941	0.5780952384358361	0.6828753490411736	0.5836501901140685
9	0.676322501046317	0.5742857148533775	0.681249543967809	0.591254752851711
10	0.6763166486649286	0.5804761909303211	0.6795630069739919	0.6007604569536652
11	0.6657701528640021	0.6071428573699225	0.6774607470733585	0.6121673010601291
12	0.668953097434271	0.6009523807253156	0.6752775728475912	0.6121673010601291
13	0.6653331864447821	0.5914285716556368	0.6727627082922613	0.6197718628912371
14	0.657408447265625	0.6209523816335769	0.6700850849822447	0.6216730035756477
15	0.6531122095244272	0.6304761907032558	0.6671956571336028	0.6216730035756477
16	0.6475531448636737	0.6376190477325803	0.663478277708641	0.625475284944469
17	0.6411704550470625	0.6366666662125361	0.6592343123240163	0.6235741449399593
18	0.6349818512371608	0.6471428565751939	0.6547474450938149	0.6387832695087099
19	0.6359814539409819	0.6566666659854707	0.6497228517278519	0.6425855508775312
20	0.622272527558463	0.6771428568022592	0.6445726672959419	0.6425855508775312
21	0.6164643512453352	0.6795238099779402	0.6389638226295152	0.6482889729307632
22	0.611297832330068	0.6947619054431007	0.6331824587778446	0.6482889729307632
23	0.605517388638996	0.690952380271185	0.6266250902708945	0.6444866915619418
24	0.5992743158340454	0.6938095242636544	0.620220183646271	0.6539923949839951
25	0.5821903768039886	0.7152380947839646	0.6136612912547905	0.6692015211391812
26	0.5789259513219197	0.7219047616776966	0.6072316273990239	0.6730038025080024
27	0.5632169831366766	0.7295238091832116	0.6004813932194003	0.6730038025080024
28	0.5647405118033999	0.7214285707473755	0.5958849150871596	0.6939163500365195
29	0.5524504593440465	0.7247619044213068	0.5892749564729263	0.6882129279832876
30	0.5460766480082557	0.730000000340598	0.5847595499495589	0.6901140686676983
31	0.5323624245893388	0.7480952380952381	0.5780363445499551	0.692015208672208
32	0.5298125872157868	0.7509523812929789	0.5745459461846733	0.6996197720897515
