The number of train datas: 8100
The number of test datas: 2026
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7107658523394738	0.5106172838623141	0.6913530700651584	0.5153010864130718
1	0.7030509455410051	0.5140740741918116	0.687732565555968	0.5335636719075737
2	0.6902445518823318	0.53444444441501	0.683604720431984	0.555281341546615
3	0.6853432918183597	0.5527160492944129	0.680249399164469	0.5760118462373333
4	0.683204248805105	0.5561728395503245	0.6753897325660728	0.6090819362003029
5	0.6817990635353842	0.5603703704292392	0.6709520462587815	0.61944718680989
6	0.6757678707146351	0.5733333332744646	0.6636700366586006	0.6436327737622765
7	0.6688065832043871	0.5924691356847316	0.6549553895279073	0.6717670272745243
8	0.660687386047693	0.610493827101625	0.644709053479672	0.6890424487621386
9	0.6495360938413643	0.6308641974131266	0.631950892912553	0.7092793692135034
10	0.637573949849164	0.6492592591709561	0.6165373672502298	0.7275419540607682
11	0.6229576980037453	0.6693827159316451	0.5962058177469749	0.7492596235821302
12	0.5981208912531535	0.6979012345679012	0.5700675730408709	0.782823297372575
13	0.5755348157588347	0.7262962962962963	0.5395626112127351	0.8119447200696066
14	0.548951570428448	0.7453086420636118	0.5062288011756136	0.8287265546700797
15	0.5156717350159162	0.7740740741329428	0.473978613700942	0.8415597247112421
16	0.483555244192665	0.7998765432098766	0.4356780182220858	0.8593287276727426
17	0.44462005800671045	0.815432098677129	0.399060587451112	0.8775913140498404
18	0.4128073837727676	0.8374074072896699	0.36859847153633507	0.8830207316214099
19	0.38492262844686154	0.8522222222516567	0.3424371883699713	0.8909180662709657
20	0.35077123435927027	0.8695061729278093	0.3227981286599629	0.8978282333244105
21	0.33626477353366807	0.8750617283656273	0.3079981975117652	0.9032576508959801
22	0.31329512075877486	0.8898765432981797	0.2922257738958342	0.9052319845583691
23	0.30032578029750306	0.8938271605821303	0.2852911099659137	0.9101678187143414
24	0.28972554050845867	0.9006172840683548	0.2821630281410001	0.9165844031171055
25	0.27325318844230084	0.9109876544092909	0.26977537860698547	0.9170779865327028
26	0.2617020042295809	0.9127160492944129	0.26528436757499113	0.9170779865327028
27	0.25421474389088006	0.9180246913285903	0.2608553115260095	0.9205330704418834
28	0.2498109378343747	0.9193827159316451	0.25691055626353765	0.9234945701705504
29	0.24253585878713632	0.9223456791006489	0.2521583386729053	0.9230009886966641
30	0.23676747366234108	0.9256790123162446	0.25251101876764404	0.9279368209109254
31	0.22617481854226854	0.9330864196353489	0.2462588767249869	0.9215202384498724
32	0.22279147995842827	0.9333333333627677	0.2442651703468315	0.9279368209109254
33	0.21668118674813966	0.9372839505584152	0.24490224588423348	0.9205330704418834
34	0.2066579814052876	0.9392592592003904	0.23914040416949828	0.926949654079731
35	0.21191330770651498	0.9392592593475625	0.24003001324545595	0.9328726550668978
36	0.20534853058096803	0.9395061728100718	0.23668668360282968	0.9323790716513006
37	0.19986399644686853	0.9411111110522423	0.23248982314031427	0.9313919067618172
38	0.1993763330394839	0.9397530863020155	0.2311854987292158	0.9323790716513006
39	0.1964339178579825	0.9425925927103301	0.22911608276515463	0.9299111565150254
40	0.19074930449694763	0.9465432098176745	0.22800691767070747	0.9304047399306227
41	0.19064921275333122	0.9481481480892794	0.22575311236237963	0.9328726570086089
42	0.18023758658656366	0.9493827160788171	0.22516250746418434	0.9368213223916757
43	0.1806623309151626	0.9497530863608843	0.22503636486879813	0.9392892406464565
44	0.1816826938037519	0.9506172840389204	0.22381325164646176	0.9397828240620537
45	0.17695090026399235	0.950493827101625	0.21988338821173184	0.9333662404242061
46	0.17202601031020837	0.9524691356847316	0.21938214124514108	0.937314905807273
47	0.17528011723065082	0.9498765431510078	0.21726464322029898	0.9348469906709977
48	0.16766526169247098	0.95419753074646	0.21609073653743627	0.9387956579957757
49	0.17094733470383985	0.9535802468547114	0.2152113161120575	0.9387956579957757
50	0.16482437109873618	0.9540740740740741	0.2129041276658864	0.937314907748984
51	0.1594906128630226	0.9530864196942176	0.2126632656346775	0.9407699897164535
52	0.1583933831401813	0.9583950617283951	0.2137051386959108	0.9417571557827316
53	0.15900611617314964	0.9564197529686822	0.21096889329715637	0.9417571557827316
54	0.15799397277979202	0.9591358023513983	0.21660057866443885	0.9432379060295233
55	0.15371309829346927	0.9580246912402871	0.21057183472743038	0.942744322613926
56	0.15350799559075157	0.9603703703115016	0.20831484026169847	0.9402764063008564
57	0.15345844797146174	0.9579012346562044	0.20738749642215618	0.9437314894451205
58	0.14669924448669694	0.96209876537323	0.20951040606184515	0.9437314894451205
59	0.15370677567558524	0.9592592592003905	0.20628284290800677	0.9417571557827316
60	0.14337882437823732	0.9597530863608843	0.2053844354024409	0.9407699908932482
61	0.1474931483283455	0.9618518517341142	0.2053798584217851	0.9417571577244426
62	0.1451797793088136	0.9613580245736204	0.2041256054721015	0.9432379060295233
63	0.14131986675439057	0.9630864196942176	0.20502759867806544	0.9437314894451205
64	0.1395354139952012	0.9606172840389204	0.2036269601776475	0.9422507411400398
65	0.13941658116417166	0.9612345679895378	0.2051883418285835	0.9442250728607178
66	0.13776249210775635	0.9638271604349584	0.20519503572291942	0.9412635743088454
67	0.1346787551468537	0.964320987654321	0.20212645728696368	0.9442250728607178
68	0.13818269885616538	0.9628395061139707	0.20330867070524503	0.9457058231075095
69	0.13270196548214666	0.9654320987654321	0.20334956001376353	0.9452122396919123
70	0.13324024900977993	0.9637037037037037	0.2015542517336194	0.9437314913868315
71	0.1373504087181739	0.9646913579658226	0.20308344696463626	0.9452122396919123
72	0.1307024351608606	0.9643209875954522	0.20687929765199037	0.946692989938704
73	0.13101839711268742	0.9649382716049383	0.20168477177678773	0.9417571577244426
74	0.1296256340948152	0.9659259258670572	0.19887200084690515	0.9452122396919123
75	0.1329868788557288	0.9665432097588056	0.20141094993627084	0.9461994065231067
76	0.12590706759764825	0.9667901234567902	0.19997760693212605	0.9442250728607178
77	0.12857304750769227	0.9675308641386621	0.20314986051335152	0.9461994065231067
78	0.12363305888242192	0.9685185185185186	0.20233143342388582	0.9422507411400398
