The number of train datas: 5472
The number of test datas: 1370
epoch	train_loss	train_acc	val_loss	val_acc
0	0.6880611198687414	0.5480628658456412	0.6450985438632268	0.7087591225213378
1	0.6100125846109892	0.6979166670152318	0.5549651850749107	0.8605839398655578
2	0.49411763015546295	0.8227339177800898	0.41355736377465463	0.9145985383186898
3	0.3528942669692792	0.898940058130967	0.2869381837601209	0.9233576643205907
4	0.24912143834153114	0.9254385961426629	0.22587089175290434	0.9291970783776611
5	0.1903703442791052	0.9420687137988576	0.20206607184270872	0.9284671513703617
6	0.17263730131743246	0.9415204681848225	0.19064477049086215	0.9299270053849603
7	0.15518954997522788	0.947551169242078	0.18361776314512657	0.9328467134141574
8	0.1430195777388344	0.9528508771929824	0.17696791643643903	0.9364963484506538
9	0.13757145430958062	0.952485380116959	0.1712750487954077	0.937226275457953
10	0.1322592357881585	0.9557748534526044	0.1739643797332788	0.9364963503649635
11	0.1262956822824757	0.9568713446806746	0.16285846292102424	0.9372262774592769
12	0.12010325304074594	0.9601608190620154	0.16201992871334953	0.9386861294725516
13	0.11484357074164507	0.9605263154409085	0.15846420146905593	0.9416058375017486
14	0.11642075648084718	0.9610745614035088	0.1552619834124607	0.9437956204379562
15	0.11151912398854194	0.9618055559041208	0.1487937407065047	0.943065693517671
16	0.10242281322590789	0.9667397664304365	0.14600022495010473	0.9445255455309457
17	0.1005951834962382	0.9665570175438597	0.14534644665346094	0.9481751824817518
18	0.09932616518603431	0.9652777777777778	0.13827508956085158	0.9452554745395688
19	0.09463352165375537	0.9674707602339181	0.1348546193463959	0.945985401546868
20	0.09116503674733012	0.9698464912280702	0.13324875964300475	0.9474452535601428
21	0.08731505409841649	0.9700292394175167	0.1343905003890939	0.948905109489051
22	0.08634138795716023	0.9729532167228342	0.12804756916406815	0.9496350345820406
23	0.08823458902668535	0.9733187131017272	0.12492511238984383	0.9518248156039384
24	0.07792889313739643	0.9740497079509044	0.12211511207431772	0.9525547426112377
25	0.07776897230692077	0.9747807014058207	0.11886414270440157	0.9547445236331354
26	0.07514600242264786	0.9751461988304093	0.11869503409758102	0.956204377647734
27	0.07221475217426032	0.9775219301731266	0.11756459819084972	0.956204377647734
28	0.07413469546893883	0.9756944447930096	0.11531884439398338	0.956204377647734
29	0.07369723554417404	0.9762426904070447	0.11168119052193896	0.9576642316623326
30	0.06819114215367021	0.9798976608187134	0.11157806655188111	0.9591240875912409
31	0.07376431364413591	0.9766081871345029	0.10844203958926844	0.9598540126842304
32	0.06651932607835148	0.9798976608187134	0.11073666970877752	0.9613138686131387
33	0.06866791271413976	0.976059941869033	0.10541010480510057	0.9635036477207267
34	0.06677312142493431	0.9806286546221951	0.10341375077510402	0.9649635017353253
35	0.06419362027568427	0.9800804093567251	0.1052967241251447	0.9642335766423358
36	0.06283446608318223	0.9813596487742419	0.09890143181176951	0.964233574728026
37	0.061226153887851895	0.9806286553193254	0.0986097078797591	0.9664233557499238
38	0.056994162085983485	0.9839181290035359	0.10007209664169889	0.9642335766423358
39	0.05749362642871358	0.9826388888888888	0.10020604335233896	0.9642335766423358
40	0.05664699524641037	0.9841008771929824	0.09739081105285317	0.9678832097645224
41	0.0556780666396109	0.9820906429262887	0.0967257693070021	0.9671532846715328
42	0.05244995191780447	0.9844663742690059	0.09486753182608063	0.9686131367718216
43	0.05183015118914041	0.9859283625730995	0.09187021507290158	0.9700729907864202
44	0.053809958902236665	0.9844663742690059	0.0911053766081803	0.9700729907864202
45	0.052906704206041426	0.9830043863134774	0.09105560940275662	0.9708029177937194
46	0.048539523612598924	0.9851973680724875	0.09305231120763686	0.9686131386861314
47	0.046770956541536846	0.9861111114596763	0.08894024355622539	0.9700729907864202
48	0.04960818497235315	0.9862938593005577	0.09245252489880489	0.9700729927007299
49	0.04885560618332255	0.9866593567251462	0.0871116405393738	0.9700729907864202
50	0.04974138119110936	0.9859283622245343	0.08888165708495317	0.9708029177937194
51	0.04757871274013965	0.9872076023391813	0.08530357091204964	0.9700729907864202
52	0.046121175242969166	0.9873903505286278	0.0853562357434391	0.9686131367718216
53	0.04703676905374081	0.986659356376581	0.08691184757970763	0.9715328467153285
54	0.044371445363725136	0.9877558476046512	0.08472604612636304	0.9700729907864202
55	0.04304783826160152	0.988486841756698	0.08526639520007111	0.9708029197080292
56	0.04653708397122155	0.9862938593005577	0.08355641951036714	0.9700729907864202
57	0.041882587564096116	0.9894005844467565	0.08466983782739318	0.9708029197080292
58	0.03938921700008431	0.990314327136815	0.08387145333291188	0.9708029177937194
59	0.0384795144200325	0.9895833336818985	0.08543006405778175	0.9708029197080292
60	0.04288590046963845	0.9881213453778049	0.08556178176544443	0.9708029197080292
61	0.043351014264537927	0.9868421052631579	0.08629331402480603	0.9722627737226277
62	0.038589845721920334	0.9886695902947097	0.0828800080316889	0.9715328467153285
63	0.041201560807071234	0.9888523391812866	0.07941295113550485	0.9715328448010188
64	0.03998145188765916	0.9883040935672515	0.08858169694872994	0.9737226277372263
65	0.037564528844597045	0.9886695906432749	0.08045219941622149	0.9722627737226277
66	0.039885106719812456	0.9892178359087448	0.08057420333561889	0.9715328467153285
67	0.038544838845032695	0.9890350880678634	0.07971039308221453	0.9722627737226277
68	0.03541422288930207	0.99086257275085	0.08152795252900054	0.9722627737226277
69	0.03657609663293724	0.9906798242128383	0.08313515577601255	0.972992700729927
70	0.037855498323881485	0.9903143274853801	0.08796939831770902	0.9715328467153285
71	0.03535463544403949	0.9910453216374269	0.07860785176583232	0.9715328448010188
72	0.03446029109215876	0.9921418132140623	0.08047529678166347	0.9722627737226277
73	0.035413268604996606	0.9903143278339452	0.0781650090658099	0.972262771808318
74	0.034632630188736996	0.991045321985992	0.08507862073321738	0.9737226277372263
75	0.03444684293033958	0.9914108187134503	0.08044992864104736	0.9715328467153285
76	0.034057342180470275	0.9901315789473685	0.0806519988094912	0.9722627737226277
77	0.03716917393718198	0.9906798249099686	0.08286671615375654	0.9737226277372263
78	0.03327716792231066	0.991045321985992	0.08445002950904687	0.9737226277372263
79	0.035115022756900004	0.990314327136815	0.0800256702355551	0.972992700729927
80	0.032118442473791496	0.9919590639789202	0.08068364326209918	0.9737226277372263
81	0.03196056479620829	0.9906798245614035	0.07940688671367446	0.9737226277372263
82	0.03503303637194355	0.9899488304093568	0.07686166769151923	0.9729926988156172
83	0.030609438849384326	0.9921418125169319	0.08000278673168734	0.972992700729927
84	0.03201212531380486	0.9915935669028968	0.08211217295092932	0.9737226277372263
85	0.03128835513142117	0.9917763157894737	0.08074420337585637	0.9737226277372263
86	0.032365679762691085	0.9917763161380388	0.07802883851865347	0.9737226277372263
87	0.030780884633330924	0.9904970760233918	0.08041224408840393	0.9737226277372263
88	0.02913353868830971	0.9914108183648851	0.07750742851083514	0.9744525547445255
89	0.029470583652718027	0.9908625734479803	0.07568256800083348	0.9744525528302158
90	0.02963746864925961	0.9928728070175439	0.07667035108744881	0.9744525528302158
91	0.027008023671261226	0.9925073099415205	0.07810593990160383	0.9744525547445255
92	0.02912104028489506	0.9926900584795322	0.07646439842825388	0.9744525528302158
93	0.029537831405885735	0.9928728066689787	0.07947727512758579	0.9744525547445255
94	0.03010125940785422	0.99086257275085	0.07665906341841622	0.9751824817518249
95	0.02599219171798717	0.9928728066689787	0.07889130278660433	0.9751824817518249
96	0.027111233707669883	0.9921418128654971	0.0786494718347914	0.9751824817518249
97	0.027272575289795275	0.9921418125169319	0.07789632802842743	0.9751824817518249
98	0.02578316425240179	0.9932383037450021	0.07860638878722913	0.9751824817518249
99	0.028130822052514694	0.9917763157894737	0.07544010636009221	0.9744525528302158

The optimal condition:
	epoch: 98
	train_acc: 0.9932383037450021
	val_acc: 0.975182481752
	using time: 450.999060869
