The number of train datas: 4188
The number of test datas: 1048
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7074887763918756	0.4990448899915817	0.694165151992827	0.5038167938931297
1	0.6970774302509931	0.5088347659980897	0.6884068041357375	0.5400763354228653
2	0.6898295556576682	0.5336676219472912	0.6834254355831001	0.5925572514533997
3	0.6839331821133778	0.563992358665867	0.6780258412579544	0.6164122132854607
4	0.6787357457843186	0.5759312314654718	0.6722507117358782	0.6374045796976745
5	0.6737903782380914	0.5883476596962529	0.6658426755257235	0.6784351145038168
6	0.6685554766609425	0.5950334294136069	0.6593518480089785	0.6679389317527072
7	0.659588340701893	0.6103151858479154	0.6506683198550275	0.7156488545068348
8	0.6486605158735711	0.636580706155061	0.6394656123095797	0.7223282438198119
9	0.6437183755175091	0.6406399231357811	0.6284546761112358	0.7347328244274809
10	0.629278897328272	0.6678605540206348	0.6160004097996777	0.7423664122137404
11	0.6215383449165505	0.6795606499870505	0.6022686284917002	0.7499999995450027
12	0.6024275290590303	0.6876790833792008	0.5863932498538768	0.7595419851878217
13	0.5903496651731452	0.7082139447174873	0.5683136991872132	0.7643129770992366
14	0.5699156263154694	0.7213467049279891	0.5490816645039857	0.7729007638137759
15	0.5593298281958361	0.7299426934097422	0.5310090484509942	0.7824427480916031
16	0.5410184774836019	0.744269341144999	0.5137685252964952	0.7929389317527072
17	0.5195932179091654	0.7624164278322783	0.49432204333880475	0.8005725195389668
18	0.5047032975706467	0.7734001905665356	0.4705866456941794	0.8034351140488195
19	0.4757410368126921	0.791308500249839	0.4510665206053785	0.8177480920580508
20	0.4523746988948687	0.8046800387736833	0.4246220022212458	0.8330152671755725
21	0.4263765405731875	0.8237822345585172	0.4019400347735136	0.8416030529801172
22	0.40506135042553987	0.8373925498016925	0.3863567236725611	0.8520992361862241
23	0.38254922318139756	0.846943647893361	0.3554956796970076	0.8606870233557606
24	0.3635075813605883	0.8562559690379823	0.3368855530524072	0.8673664126687377
25	0.33608790093529417	0.8739255020019546	0.31210133706340354	0.8835877867145393
26	0.3159587356513642	0.8865807072367117	0.2946632308814362	0.8921755729740812
27	0.28274173722909307	0.8985195791254527	0.27175053829000195	0.8979007638137759
28	0.2732289554311075	0.9013849095492104	0.2568832772378703	0.9036259546534706
29	0.2505917721343473	0.9180993317646875	0.24836592774354774	0.9122137409130125
30	0.23585668621796477	0.9154727799389173	0.22974585747445814	0.9150763363328599
31	0.21644991486837667	0.9276504299702139	0.21801595640091495	0.9208015271725546
32	0.2111417947207162	0.9319484234425491	0.20938026541061983	0.9255725195389668
33	0.1917785427034072	0.9410219678109104	0.20127487273616645	0.930343511905379
34	0.18476976401598655	0.9412607453841763	0.19757453733273134	0.930343511905379
