The number of train datas: 2406
The number of test datas: 602
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7168250437686569	0.5153782221048153	0.6713898346273606	0.6229235856636022
1	0.6777870850769163	0.5610972567092154	0.651495237683141	0.6810631225275439
2	0.6548581517743549	0.6192851214238434	0.624582266688743	0.7956810605486366
3	0.6249372983414831	0.6807980057307312	0.5892515677550306	0.8604651129126945
4	0.584546560509841	0.7464671648252238	0.5371976718554069	0.9202657811269411
5	0.531970680850006	0.8025768915019428	0.4684101292659278	0.9385382018216029
6	0.4646010430574615	0.8458021604212145	0.388041940044327	0.9485049792302407
7	0.3880393028952931	0.8898586856258579	0.3079668577525307	0.9534883722910453
8	0.3154045409543853	0.9123025770397456	0.23980290143196764	0.9551494973046439
9	0.25185281018465633	0.9376558592095537	0.18959220065626986	0.9551494973046439
10	0.21085959835193202	0.9484621768481317	0.155221378882462	0.9601328860089628
11	0.18565687290698613	0.9513715711218659	0.14047753501473076	0.9568106268727502
12	0.16040294045769762	0.9559434747458099	0.12554059425164696	0.9584717564408566
13	0.1482498410931252	0.9538653367079007	0.11506184178135324	0.9617940155770691
14	0.14170727191968255	0.9551122183613449	0.11454997408479155	0.9551494973046439
15	0.12259381122001488	0.9617622597754646	0.10387185019165575	0.9617940155770691
16	0.12520194971501977	0.9621778887604439	0.10864121643857307	0.9568106268727502
17	0.12322731770061	0.9617622598250113	0.10153431853780714	0.9601328860089628
18	0.11731335424128315	0.9650872819936979	0.10468330794939171	0.9568106268727502
19	0.11525492928767343	0.9650872807054844	0.10441038368944314	0.9568106268727502
20	0.11176590637264407	0.9679966749792186	0.10248994647813002	0.9584717564408566
21	0.10653269152193394	0.965502909640917	0.09758322423577705	0.9617940155770691
22	0.10341931807677744	0.9650872806063912	0.1064179695994157	0.9584717564408566
23	0.10745520474805698	0.9659185370899496	0.10042860599055242	0.9584717564408566
24	0.09684197008857505	0.9684123014868643	0.09921030841297486	0.9584717564408566
25	0.0998033932468243	0.969243556583116	0.09644159430829789	0.9601328860089628
26	0.09761397229044613	0.9671654185452069	0.10043046404406478	0.9601328860089628
27	0.08641332305862522	0.9721529509559435	0.09998334792018729	0.9601328860089628
28	0.08883911706600106	0.9713216958101452	0.09382023403662383	0.9651162747132818
29	0.08821067295764153	0.9721529511045834	0.09650794084979054	0.9634551451451755
30	0.09337397446160701	0.968412301387771	0.09401175763420884	0.9651162747132818
31	0.08791519650076195	0.9717373221691509	0.09645503021133105	0.9634551451451755
32	0.09193462397862948	0.9717373221691509	0.09278452474364014	0.9667774042813881
33	0.08646476867663692	0.972568578553616	0.10042141178666159	0.9634551451451755
34	0.08014732695874431	0.9709060669738059	0.0942007413820868	0.9651162747132818
35	0.08629606287626058	0.9746467153528583	0.0992411817315706	0.9634551451451755
36	0.08683877725677498	0.9733998325102942	0.09443027869584751	0.9667774042813881
37	0.08163362051532948	0.9725685786031626	0.0952694225883068	0.9651162747132818
38	0.08325125939109776	0.9754779718364167	0.0964209471776636	0.9651162747132818
39	0.08443218864135116	0.9721529497668234	0.08858751860815425	0.9684385338494944
40	0.08416941029918461	0.9733998338480543	0.08917353411152514	0.9700996634176007
41	0.07692462412434524	0.9763092256940016	0.09182170826780836	0.9667774042813881
42	0.0790740310749409	0.9750623430000774	0.08970685508659115	0.9700996634176007
43	0.08092646006609337	0.9725685786527093	0.08985581868436447	0.9700996634176007
44	0.07494292083077894	0.9779717374224516	0.09182619570794692	0.9684385338494944
45	0.07744159723507396	0.9788029912800364	0.08580251429168093	0.9700996634176007
46	0.0801995917070883	0.976724853291674	0.0866766045878694	0.9700996634176007
47	0.07553550636307557	0.9758935981458757	0.08914627615003491	0.9700996634176007
48	0.0759863459682425	0.9754779718859634	0.08843125215425246	0.9700996634176007
49	0.07442509711209873	0.9754779718364167	0.0881953557513877	0.9700996634176007
50	0.07596788830987038	0.9758935994340892	0.0888361500458563	0.9700996634176007
51	0.07118192214769616	0.9792186189272556	0.08731923616209696	0.9700996634176007
52	0.07050698578778843	0.977971737372905	0.08376821551311056	0.9717607929857071
53	0.07201262669992367	0.9763092270317617	0.08675223292529187	0.9700996634176007
54	0.06752306732317356	0.9775561097256857	0.08948102359508359	0.9700996634176007
55	0.06893542779923872	0.9817123845628373	0.08882725719003583	0.9700996634176007
56	0.06897586868365209	0.9788029912800364	0.08616293916027015	0.9700996634176007
57	0.07104718052810763	0.9804655017202731	0.08445216104561507	0.9717607929857071
58	0.06937766941272014	0.979218618877709	0.08583247619510885	0.9700996634176007
59	0.06877307425363799	0.9796342477140482	0.08445802399040853	0.9717607929857071
60	0.07018636690386117	0.9767248546294341	0.08485829922373707	0.9717607929857071
61	0.06954593251049766	0.9779717360846915	0.08219730127540933	0.9717607929857071
62	0.06482844384803638	0.9796342465249281	0.08529086815706916	0.9717607929857071
