The number of train datas: 3618
The number of test datas: 906
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7105072407909623	0.48148148167917515	0.6954810096991246	0.5011037526278043
1	0.698712749926671	0.5011055831951354	0.692358269728309	0.515452538499769
2	0.6976261138257037	0.509121061557561	0.6902641830328548	0.5286975716123518
3	0.6972063044739929	0.5066334992037616	0.6884878789615421	0.5419426047249346
4	0.6929993146424006	0.5171365395575481	0.6868249918714527	0.5529801323187535
5	0.6872134772765168	0.5414593700152724	0.6853644528136348	0.5794701989386518
6	0.6818713965239348	0.5660585959587656	0.6834809595912235	0.5927152320512347
7	0.6822529339935319	0.556661138750691	0.6812345705284978	0.6092715230472303
8	0.6793716243118657	0.5721393033837402	0.6788374671083413	0.6192052978816674
9	0.6769048159724774	0.5818131563411753	0.6759580226397146	0.6434878588512244
10	0.675754244548962	0.5854063019560081	0.6722662251516683	0.6611479030013347
11	0.666405631469191	0.614704256660046	0.6673709490967639	0.6854304637077365
12	0.6640990013375079	0.6080707575551313	0.6613859796103	0.7064017661359926
13	0.6576136531191943	0.6293532340614884	0.6540112066479445	0.7218543047673391
14	0.6464687767379386	0.6434494194699757	0.6445862198244394	0.735099337879922
15	0.6361087200192208	0.668325041360523	0.6336396960233222	0.7505518765112685
16	0.6178958040367114	0.6951354338096083	0.6185155347746203	0.7604856513457057
17	0.6048543111206485	0.707296848989047	0.6006290827102745	0.7682119203982237
18	0.5860158143747307	0.7280265338648875	0.5809361924135659	0.7715231786763694
19	0.5611317942259785	0.7407407406418939	0.557804974104395	0.7825607062701885
20	0.5388379638500804	0.7501381977016982	0.5341199087780832	0.7825607062701885
21	0.5102928696975582	0.7783305694741923	0.5103536894253021	0.7836644590295703
22	0.49796189106650746	0.7833056938193529	0.48853490960519047	0.7880794700670979
23	0.47135089414432074	0.7998894415816397	0.46834452618036837	0.7924944811046255
24	0.44399768087730807	0.8153676064782804	0.4527005392063006	0.7980132451646902
25	0.428075939647528	0.8170259812709836	0.4371232966713558	0.8068432672397453
26	0.4042177609708047	0.8352681039577693	0.413703662143901	0.8222958056079368
27	0.38630816029078924	0.8385848533454819	0.3972456432862524	0.8333333332017557
28	0.3683495542385619	0.8488114978016378	0.3903135761256776	0.8267108165138868
29	0.34873506253829245	0.8634604751701312	0.3701442645875034	0.8487858720962574
30	0.3354915168945667	0.8703703704362683	0.3636795417888801	0.8543046354984343
31	0.32055067706332147	0.8720287449653799	0.34646696661481796	0.865342163486986
32	0.3035136573613843	0.886677722531567	0.3395050164090087	0.8697571741297808
33	0.29917104188877947	0.8861249309669482	0.32718178379877777	0.8807947017235997
34	0.27261275774606225	0.8982863458498463	0.3178434910100554	0.8830022072423636
35	0.2716997703542493	0.896351575489002	0.31376906762323103	0.889624723798655
36	0.25378302985162876	0.9063018242452209	0.3051923249599423	0.8940397348361826
37	0.25576690753696374	0.899115533279147	0.30125119078238277	0.8995584986330921
38	0.24327179966643742	0.9159756772026559	0.294753893650657	0.9017660041518559
39	0.23560686146705567	0.9154228856380372	0.3005557166819541	0.8984547458737102
40	0.23040955260420715	0.9156992811732295	0.28746498703430295	0.9050772624300015
41	0.2269591879801832	0.9239911550708474	0.29022902184501126	0.8995584986330921
42	0.2204542657233787	0.9245439466684151	0.2829412203487708	0.9028697569112377
43	0.22047209006570992	0.922609176076928	0.28290126385541414	0.9050772624300015
44	0.21654246363638513	0.9228855719086608	0.27842519029349944	0.9050772624300015
45	0.20180612133641873	0.9270315088904187	0.28395323419149876	0.9061810151893834
46	0.20415959569418082	0.9292426752477406	0.2747038848879058	0.9083885207081472
47	0.1988226095736521	0.9314538417039094	0.2814000512722049	0.9072847679487653
