The number of train datas: 4752
The number of test datas: 1188
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7172768384920628	0.49558080808080807	0.692864822217511	0.4957912461926239
1	0.6983916938104212	0.5050505050505051	0.69077619839999	0.5202020206033983
2	0.6927197960892109	0.5220959595959596	0.6892333897677335	0.5606060608067497
3	0.6888766688128514	0.5420875420875421	0.6874896709365074	0.5723905729926395
4	0.6863529882848464	0.5467171717171717	0.6855961337234034	0.5841750843757733
5	0.6842254950141264	0.5591329966329966	0.6834438382977187	0.5984848484848485
6	0.6828865021567554	0.5625	0.6814933076049342	0.6018518510490957
7	0.6809885995556609	0.5662878787878788	0.6788569865403352	0.6102693594666041
8	0.6816830506629815	0.5542929292929293	0.6762234205348725	0.6203703709724375
9	0.6770086248314341	0.5696548821548821	0.6736564604120222	0.62289562349769
10	0.6729160523173785	0.5932239057239057	0.66998063233565	0.6363636359622583
11	0.673726175369237	0.5753367003367004	0.6660474661223414	0.6422558928579594
12	0.6689771678712633	0.5938552188552189	0.6624901166267266	0.6574074066046512
13	0.6602592367917199	0.6134259259259259	0.6560189768120095	0.6666666672687338
14	0.6553557204076337	0.6172138047138047	0.6480306431099221	0.6835016837023725
15	0.646506393798674	0.6367845117845118	0.6393879778457411	0.6978114480121369
16	0.6459174698049371	0.63510101010101	0.6314202715652157	0.691077440876752
17	0.6275560322032633	0.6708754208754208	0.6193816675882949	0.7087542079514526
18	0.6163779581436003	0.6744528619528619	0.6072906614955427	0.7112794610787723
19	0.6108464175201826	0.6750841750841751	0.595908897292333	0.7196969702990368
20	0.5982308371701225	0.6965488215488216	0.5807481707145871	0.7255892259906037
21	0.5798096337703743	0.7108585858585859	0.5637483883787084	0.7398989890962338
22	0.5631718940606423	0.7262205387205387	0.5486162746394122	0.7407407403393627
23	0.5455068303679778	0.7390572390572391	0.5284275324256332	0.7508417504403727
24	0.5273715514526625	0.7462121212121212	0.5122731010921876	0.7634680134680135
25	0.5173665333275843	0.7554713804713805	0.49674803720981586	0.7693602693602694
26	0.49208262141304787	0.7723063973063973	0.4777510749169873	0.7786195290209067
27	0.4803864664902992	0.7775673400673401	0.45993018631983285	0.7954545454545454
28	0.461848491771454	0.7960858585858586	0.440816894926206	0.8072390572390572
29	0.444438031325838	0.8063973063973064	0.42395617042727746	0.8198653198653199
30	0.4246443799047759	0.8175505050505051	0.40773525171809727	0.8164983168996945
31	0.41396785344338977	0.820496632996633	0.40403404039164587	0.8257575751555086
32	0.4021198877983222	0.8221801346801347	0.3806556057849717	0.8468013472027249
33	0.38322805124099807	0.8394360269360269	0.35830450890842913	0.8543771051798605
34	0.3693422809594408	0.852483164983165	0.34573071452503656	0.8670033664012999
35	0.3588157254036027	0.8625841750841751	0.33020616260040486	0.8771043779071332
36	0.33269395852329753	0.8745791245791246	0.32305910972633745	0.8737373731353066
37	0.33486687836020884	0.868476430976431	0.3097887993460954	0.893097642495576
38	0.3101839045884232	0.882996632996633	0.31281068740469037	0.8796296304323857
39	0.3030323691239662	0.8905723905723906	0.3194465490704032	0.8762626254598701
40	0.2941045209715262	0.8882575757575758	0.28047772208448213	0.904040403839715
41	0.28943421503510136	0.8916245791245792	0.27374952961298754	0.9057239051218386
42	0.27516822802900065	0.8964646464646465	0.2718907237956018	0.9099326605347271
43	0.25623190182226674	0.9093013468013468	0.2659161178652285	0.9141414147434812
44	0.25197208931149057	0.9122474747474747	0.25330581107123534	0.9116161622182287
45	0.2475180862728594	0.9105639730639731	0.25696498130507744	0.9200336692309139
46	0.23696225560474074	0.9187710437710438	0.24255206488599682	0.9132996639017305
47	0.24029828643156623	0.9126683501683501	0.243609131185294	0.9200336706357372
48	0.22874976684549442	0.9198232323232324	0.2370415549687665	0.9234006740027405
49	0.22287200277150682	0.9227693602693603	0.23231159346272248	0.9149831655852321
50	0.21522793555099154	0.9286616161616161	0.23299988652720596	0.9225589217561664
51	0.21243906462634052	0.9246632996632996	0.22511603846293105	0.9158249160256049
52	0.20990771037661266	0.9276094276094277	0.22279602008235175	0.9250841756862422
53	0.2046943906983141	0.9297138047138047	0.23371316367126876	0.9284511776484223
54	0.19886726201182664	0.9299242424242424	0.24424907484841266	0.9225589217561664
55	0.1954948315114686	0.9337121212121212	0.2171157851865396	0.9284511776484223
56	0.18285362886559683	0.9364478114478114	0.21573729727806065	0.9326599318571765
57	0.18029556326844073	0.9404461279461279	0.21175677999101503	0.9191919197939863
58	0.17553968569546036	0.9387626262626263	0.21835446056693492	0.9292929284901731
59	0.17537080890401846	0.9400252525252525	0.20820771283172196	0.9276094282114947
60	0.17352220195311088	0.9406565656565656	0.20936821707170017	0.9183501689522354
61	0.17079164602038033	0.9402356902356902	0.20784400368379022	0.9335016826989273
62	0.16205534031646018	0.9450757575757576	0.2038518739770157	0.9318181810154257
63	0.15707086217323135	0.9463383838383839	0.20288387839039568	0.9326599318571765
64	0.1591105113928567	0.9494949494949495	0.22648768390368934	0.9284511776484223
65	0.14908154434226578	0.9501262626262627	0.2105094854679172	0.9326599318571765
66	0.14804508707639746	0.9494949494949495	0.20198215935567412	0.9343434335406782
67	0.14394523589699357	0.9497053872053872	0.20238265691180823	0.9225589231609896
68	0.15026643122185762	0.9490740740740741	0.20528390261059257	0.9326599318571765
69	0.14277514423986878	0.9513888888888888	0.21072309005140055	0.9309764301736748
70	0.1339378469319456	0.9555976430976431	0.19932047124663588	0.9335016826989273
71	0.1342199027964764	0.9532828282828283	0.19790173464953298	0.9335016826989273
72	0.12824973075177132	0.9568602693602694	0.1950246874832545	0.9343434335406782
73	0.1322260955066392	0.9547558922558923	0.19847447563100745	0.9335016826989273
74	0.13082289294361668	0.9553872053872053	0.19473844034101825	0.9343434335406782
75	0.12523528000321052	0.9591750841750841	0.19261085625850793	0.935185184382429
76	0.12251527632527079	0.9577020202020202	0.2062350916691902	0.9318181810154257
77	0.12385714495623554	0.9583333333333334	0.1901950198492217	0.9318181810154257
78	0.11571593876137878	0.9621212121212122	0.1920318720918713	0.9335016826989273
79	0.11497910029759711	0.9619107744107744	0.19206867856208723	0.935185184382429
80	0.11750939618858826	0.9589646464646465	0.19166319217746106	0.9368686860659307
81	0.11133323238554226	0.9623316498316499	0.19048146371688907	0.9360269352241799
82	0.11030396809080233	0.9606481481481481	0.20444106568993142	0.9309764301736748
83	0.10764719460548375	0.9640151515151515	0.19537645859349054	0.9292929284901731
84	0.10604094276173348	0.9663299663299664	0.18750684951692317	0.9343434335406782
85	0.09687728672178607	0.9696969696969697	0.18854552341832054	0.935185184382429
86	0.09366583748899325	0.9682239057239057	0.19775012697434988	0.9368686864673088
87	0.10380665305688325	0.9640151515151515	0.21627511051467774	0.9267676763662986
88	0.09791814819329515	0.9688552188552189	0.1949462047229311	0.9377104373090597
89	0.09327898199610438	0.9673821548821548	0.19145084696787376	0.9368686864673088
90	0.09277289025861808	0.9711700336700336	0.18590450061090064	0.9343434335406782
91	0.096151909618466	0.9665404040404041	0.2056135368417409	0.9301346797333021
92	0.0936189720451029	0.9701178451178452	0.1903426246560784	0.9385521881508104
93	0.09219595378496831	0.9688552188552189	0.18570671759871923	0.9351851847838071
94	0.0874120509910463	0.9724326599326599	0.19158647086483863	0.9402356898343122
95	0.08820828905812016	0.9690656565656566	0.2103544766654069	0.9284511780498004
96	0.08211359734135847	0.9703282828282829	0.19771924476932595	0.9393939389925613
97	0.08228258036001763	0.9728535353535354	0.18976080302236858	0.9377104373090597
98	0.08272964761965604	0.9724326599326599	0.18682889916278697	0.9368686864673088
99	0.07867348147712974	0.9726430976430976	0.2078376175076873	0.9301346797333021

The optimal condition:
	epoch: 94
	train_acc: 0.9724326599326599
	val_acc: 0.940235689834
	using time: 137.253093004
