The number of train datas: 5550
The number of test datas: 1388
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7099575482188044	0.5041441440582275	0.6855217208092769	0.5583573495620265
1	0.6930366206169128	0.5324324323465158	0.6822211441801329	0.5785302593659942
2	0.6915871709961074	0.5383783781635869	0.6798665442796537	0.5914985601084377
3	0.6832570008973817	0.5616216217075383	0.6763873356220015	0.6015850135503653
4	0.6806827272595586	0.5576576574428661	0.6733224426291518	0.6231988472622478
5	0.6746964313103272	0.5875675677179216	0.6692444378086058	0.6224783854800617
6	0.6682516007380442	0.5996396396396396	0.6642042632061741	0.6296829957439851
7	0.6634339232487722	0.6023423421275508	0.6586015020048928	0.6440922212532
8	0.6590172454902717	0.612252252359648	0.6532326515882091	0.654178674351585
9	0.6533063666670172	0.621981981853107	0.6459834790367215	0.6606628238639501
10	0.6416483067821812	0.6389189191122313	0.6393404359089194	0.6613832847872797
11	0.6402870756870992	0.6399999997852085	0.6333272714779768	0.6613832868485354
12	0.6272999170664194	0.6618018019091976	0.6264289949057081	0.670028816210777
13	0.6176126032691818	0.6661261263623968	0.6185028099532773	0.67146973857275
14	0.6060910402976715	0.6780180182113303	0.6119942161810158	0.6721901998396222
15	0.6000371109472739	0.6859459460103834	0.6043191794359718	0.6757925051433552
16	0.5884581792676771	0.6947747749251288	0.5997732360699678	0.6729106628242075
17	0.5823011789450774	0.7009009008794217	0.5930824759027112	0.6858789623642517
18	0.5757583945291537	0.7061261261476053	0.5883591053121715	0.6880403475390388
19	0.5674352020401139	0.7145945946160738	0.5825083769364041	0.7024495684104282
20	0.5596195350251756	0.7158558556840227	0.5773867944132011	0.7067723322326924
21	0.5547479159982355	0.7264864866368406	0.5723907751720989	0.7017291074870986
22	0.5497055879584304	0.7315315314241357	0.5673096959803908	0.7053314129626029
23	0.5359797102910978	0.7374774774989566	0.5607696012392511	0.7168587913430733
24	0.5332655948776382	0.7376576575932202	0.5560082205777896	0.7161383293891159
25	0.5237219272003517	0.7513513514587471	0.5539064074971147	0.7168587879076471
26	0.514776054008587	0.7545945947019903	0.5437481844803098	0.7283861680058307
27	0.51166764901565	0.7594594594379803	0.5380778237103728	0.7305475485427922
28	0.5028349033991496	0.766666666859979	0.5313714151767214	0.7384726233372427
29	0.49422878335188103	0.7677477475544354	0.5260596498632294	0.7456772315399104
30	0.4862691967336981	0.7769369370443326	0.5266907751044897	0.7363112398801688
31	0.47828186748264073	0.7812612611109072	0.5151340959738586	0.752161382426446
32	0.48600824822176686	0.7803603602100063	0.510458546172645	0.7579250739355939
33	0.46901325814358824	0.7879279278205322	0.5054294683404202	0.7593659961257957
34	0.4668920158373343	0.7911711710637754	0.5020047908042281	0.7694524488806381
35	0.46276695161252407	0.7954954954740163	0.49726373146178054	0.7658501451228469
36	0.4533148217416024	0.8018018016514478	0.4935245048415764	0.7665706043284634
