The number of train datas: 6752
The number of test datas: 1690
epoch	train_loss	train_acc	val_loss	val_acc
0	0.6940668818509974	0.5321386255924171	0.6660687634930809	0.6763313608762075
1	0.6502092401563274	0.6386255921345751	0.6105032815735721	0.8355029588620339
2	0.5696985552096254	0.759922986064477	0.48720143483235284	0.9094674554096877
3	0.4273046468388978	0.8601895734597157	0.31897469113564353	0.9349112427446263
4	0.29160486761992577	0.9115817535545023	0.2227284754521748	0.939053254578946
5	0.22012362117168463	0.9257997630331753	0.18451018125347837	0.9414201184842713
6	0.18774821379738396	0.9406101892909733	0.16908818007220883	0.9443786979426999
7	0.17255682522934196	0.9400177727943348	0.16392310480394306	0.9426035504369341
8	0.1663581390657696	0.9425355453061831	0.15786732183052943	0.9443786983659281
9	0.15263283302151195	0.9478672982957126	0.15131096561279522	0.9455621303185908
10	0.14931517839431763	0.9471267769686984	0.1476682913197568	0.9461538458011559
11	0.1422563988309336	0.9520142182919651	0.14852129993354074	0.947928993659612
12	0.13348646878631193	0.9540876777251185	0.14652491970175116	0.9497041420118343
13	0.12879694793461624	0.9566054505194533	0.13758332880996388	0.9485207102002476
14	0.12826357114512774	0.9560130334578419	0.1353554934351402	0.9526627214702629
15	0.12221450545776512	0.959715640092913	0.1316997324573923	0.9532544374465942
16	0.1213385092527098	0.9600118480587457	0.12784794747124056	0.9550295853755884
17	0.11147719243832674	0.9640106632246226	0.12948306626116735	0.9562130177514793
18	0.10783760786339006	0.9625296208530806	0.12252022758038086	0.954437869399257
19	0.10669611297300642	0.9646030808512068	0.12570231498698511	0.9585798816568047
20	0.10465509977668383	0.9637144549763034	0.11717525688854195	0.9597633136094674
21	0.10082470682136255	0.9681575829383886	0.11794944323555252	0.9627218934911242
22	0.09926101897282623	0.967268957628458	0.11816850359270559	0.9621301775147929
23	0.09682601598484256	0.9697867301403064	0.11349004268558067	0.9633136094674556
24	0.09443509617546723	0.9694905216095007	0.11368132352652634	0.9650887573964497
25	0.09305003186537757	0.9702310426540285	0.1066563454517246	0.9656804733727811
26	0.0858050535711067	0.9746741706161137	0.10742481194392464	0.9686390532544379
27	0.08678691975454583	0.9733412322274881	0.11476287130464816	0.9656804733727811
28	0.08613743622438602	0.9730450239791689	0.10562872216987186	0.9704142011834319
29	0.08252335360971107	0.9755627959260443	0.10193417848214595	0.9692307692307692
30	0.08051166242050334	0.9751184831298358	0.09901098099774157	0.9698224852071006
31	0.07924730825056962	0.9780805687203792	0.10330340061887834	0.9715976331360947
32	0.0755872176121479	0.9785248815165877	0.09864406654027087	0.9710059171597634
33	0.07382279576212875	0.9780805687203792	0.09593089598082226	0.9704142011834319
34	0.07475578059305511	0.9780805684378927	0.09542082734626425	0.9710059171597634
35	0.073021525667177	0.9795616110919211	0.09596362730719635	0.9710059171597634
36	0.06886744207892373	0.9811907580113524	0.09276356315736234	0.9710059171597634
37	0.06897854819117	0.9792654025611154	0.09510322718181201	0.9710059171597634
38	0.06978058419521387	0.9786729857819905	0.09396519774692298	0.9715976331360947
39	0.0692940279841423	0.9794135071090048	0.09701035729438595	0.9710059171597634
40	0.0640028002120166	0.9813388625592417	0.09133544232718338	0.9733727810650887
41	0.06732904076823408	0.9777843601895735	0.09277981405956505	0.972189349112426
42	0.06374253269055444	0.9817831756379367	0.08915683708688212	0.9727810650887574
43	0.0636983069445567	0.9807464452151439	0.09617536146656648	0.9715976331360947
44	0.06328534098315577	0.9823755926995481	0.09006885536808587	0.9733727810650887
45	0.0626870883513966	0.9828199052132701	0.08822029076472541	0.9739644970414201
46	0.05971286382296639	0.983412321992395	0.08788667378076435	0.9739644970414201
47	0.05916047145687573	0.9829680091961865	0.08909787887255469	0.9733727810650887
48	0.06018113770403003	0.9817831750729638	0.08659550853778977	0.9757396449704142
49	0.05866334330449455	0.9817831753554502	0.08594903908008654	0.9745562130177515
50	0.05851655746523238	0.9837085310881737	0.08724183029103914	0.9733727810650887
51	0.05586408765465727	0.9847452603810206	0.08716875729123516	0.9733727810650887
52	0.05815305716194813	0.982968009478673	0.08610250664841847	0.9757396449704142
53	0.0532759108991137	0.9844490518502149	0.08573588828760138	0.9757396449704142
54	0.05459709559077335	0.9838566347886036	0.08426008725307396	0.9769230769230769
55	0.051657363233902444	0.9854857819905213	0.08458505035681133	0.9757396449704142
