The number of train datas: 5648
The number of test datas: 1412
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7019985036201585	0.5139872521246459	0.6846546302773797	0.5630311614730878
1	0.6934262954817277	0.5398371104815864	0.6764006607930991	0.6246458923512748
2	0.6760009564353792	0.5763101983002833	0.6679470463109759	0.6635977337110481
3	0.6699706023880848	0.59578611898017	0.6584541416033132	0.6756373937677054
4	0.6614654631520128	0.6152620396600567	0.6460945452576656	0.7379603399433428
5	0.6459499965646112	0.6396954674220963	0.6293828747427835	0.7613314447592068
6	0.6285691371045099	0.6712110481586402	0.6053169828974154	0.8045325779036827
7	0.5998471728803079	0.7161827195467422	0.5732867592792673	0.8349858356940509
8	0.5693539992270321	0.7457507082152974	0.532555741561371	0.8484419263456091
9	0.5247769455396419	0.7769121813031161	0.4791183228533261	0.8810198300283286
10	0.4817696043182027	0.8052407932011332	0.42189358972625085	0.9036827195467422
11	0.4288877198108533	0.8374645892351275	0.3777429361856693	0.8994334277620396
12	0.3807664527096086	0.857471671388102	0.3370647823000089	0.8994334277620396
13	0.3326433691019377	0.87907223796034	0.29687716611383996	0.9128895184135978
14	0.29334270886591407	0.8935906515580736	0.2755038866578013	0.9093484419263456
15	0.27017938681263426	0.9013810198300283	0.25970426759030935	0.9128895184135978
16	0.24522770903265848	0.914128895184136	0.23999222488308763	0.9206798866855525
17	0.2228660558168341	0.9228045325779037	0.21301685467826745	0.9263456090651558
18	0.21209763497029754	0.9235127478753541	0.1956740323105885	0.9355524079320113
19	0.1894435074613047	0.9364376770538244	0.18585937801569108	0.9355524079320113
20	0.18104900187541	0.9371458923512748	0.174817969120258	0.9412181303116147
21	0.16537912732396517	0.9410410764872521	0.16315956289217762	0.9426345609065155
22	0.16053816021839554	0.9493626062322946	0.1734211728525567	0.9412181303116147
23	0.14801027226887073	0.9506019830028328	0.15113603072531162	0.9483002832861189
24	0.1420727416493062	0.9520184135977338	0.1463953532468496	0.9504249291784702
25	0.1295494750437588	0.9582152974504249	0.15500703888810727	0.9454674220963173
26	0.12447306285836542	0.9592776203966006	0.14584053943076147	0.9490084985835694
27	0.12059713888480711	0.9633498583569405	0.14218405868446524	0.9490084985835694
28	0.11320316010595381	0.9651203966005666	0.12434040376172525	0.9567988668555241
29	0.10819679303437725	0.9661827195467422	0.1566739865913776	0.9461756373937678
30	0.10244326920330356	0.9677762039660056	0.11681596472563892	0.9624645892351275
31	0.09698910230279982	0.9700779036827195	0.11680191202305532	0.9582152974504249
32	0.09864809342973968	0.9691926345609065	0.13888590209840376	0.9490084985835694
33	0.09339175744789519	0.9722025495750708	0.13702139534351676	0.9497167138810199
34	0.08740943813796759	0.9755665722379604	0.11510651356015597	0.9575070821529745
35	0.0848186967139879	0.9737960339943342	0.11186811341653465	0.9596317280453258
36	0.07902055412066557	0.976628895184136	0.11059949548107706	0.9589235127478754
37	0.0815056599676609	0.9748583569405099	0.11495543653857776	0.9575070821529745
38	0.07232800113411868	0.9805240793201133	0.10374635800972538	0.9624645892351275
39	0.07649811941908709	0.9771600566572238	0.11240391123501674	0.9582152974504249
40	0.07495404267024049	0.9782223796033994	0.11078554675215195	0.9582152974504249
41	0.07018594373619083	0.9791076487252125	0.10371257459201319	0.9617563739376771
42	0.07136019035413987	0.9814093484419264	0.10011532516469361	0.9652974504249292
43	0.07066151331951868	0.9814093484419264	0.10270744874524665	0.9617563739376771
44	0.06677760844443405	0.9815864022662889	0.09550679175357306	0.9674220963172805
45	0.06793654931936065	0.9810552407932012	0.09926123426377605	0.9652974504249292
46	0.06344455731742443	0.9826487252124646	0.09832452518321974	0.96671388101983
47	0.06141840377374006	0.9831798866855525	0.11340141696617978	0.9596317280453258
48	0.06277451789792807	0.9810552407932012	0.09996913715394969	0.96671388101983
49	0.06069206807329702	0.9844192634560907	0.10325199802255748	0.9645892351274787
50	0.058699986543875746	0.9831798866855525	0.09827718147137347	0.9660056657223796
51	0.056325033454820726	0.9844192634560907	0.1001552917807239	0.9660056657223796
52	0.05544107249033012	0.9838881019830028	0.09695512226257716	0.96671388101983
53	0.05768672883162333	0.9831798866855525	0.09089156127832936	0.9674220963172805
54	0.0558098485302866	0.9860127478753541	0.09299380282103678	0.9681303116147308
55	0.05327927337289279	0.9849504249291785	0.09542146229604655	0.9674220963172805
56	0.05337343928496493	0.9863668555240793	0.09673347467656851	0.9688385269121813
57	0.047647356052379054	0.9868980169971672	0.09208325951468337	0.9688385269121813
58	0.05001165095727268	0.9865439093484419	0.09288481156481562	0.9702549575070821
59	0.05174723540883902	0.9861898016997167	0.09158491170714496	0.9695467422096318
60	0.0519246332526798	0.9863668555240793	0.08925661314331607	0.9702549575070821
61	0.04400091215166087	0.9888456090651558	0.09423056284952434	0.9695467422096318
62	0.04772189941267792	0.9867209631728046	0.08854423202679786	0.9709631728045326
63	0.04873437744699862	0.9863668555240793	0.1025870437219359	0.9638810198300283
64	0.04681026325600681	0.9858356940509915	0.09089296785507762	0.9709631728045326
65	0.044405815378886784	0.9888456090651558	0.0881190799313885	0.9709631728045326
66	0.04276805588442611	0.9886685552407932	0.08970301480114291	0.9716713881019831
67	0.0419229925412252	0.9886685552407932	0.09607291338759509	0.9674220963172805
68	0.04446685444510861	0.9877832861189801	0.10583320755785906	0.9610481586402266
69	0.0451615889248024	0.9868980169971672	0.10087826405322078	0.9660056657223796
70	0.04425967510040353	0.988314447592068	0.08711047440492904	0.9688385269121813
71	0.043160598872825716	0.9877832861189801	0.08901168660870186	0.9695467422096318
72	0.04214481522906941	0.988314447592068	0.09076425688547048	0.9702549575070821
73	0.04094065983302195	0.9895538243626062	0.09482816340554791	0.9681303116147308
74	0.042020748477566344	0.9893767705382436	0.10185122377273466	0.9631728045325779
75	0.041829525305765544	0.9891997167138811	0.08968242213509914	0.9709631728045326
76	0.03836775742334026	0.990084985835694	0.09576809525268189	0.9681303116147308
77	0.04109665546196885	0.9868980169971672	0.08676592032121701	0.9716713881019831
78	0.03987383378126128	0.990084985835694	0.09098846067492415	0.9681303116147308
79	0.0362825861395925	0.9902620396600567	0.0934314598215918	0.9688385269121813
80	0.03627174758159743	0.9897308781869688	0.09802517955515945	0.96671388101983
81	0.03246315403527477	0.9927407932011332	0.09017892862556676	0.9695467422096318
82	0.03252598264969611	0.9918555240793201	0.09507723637294584	0.9674220963172805
83	0.0370712655124178	0.9897308781869688	0.08770610235378189	0.9709631728045326
