The number of train datas: 4736
The number of test datas: 1186
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7096868479574049	0.49324324324324326	0.6894125781614101	0.5489038785834739
1	0.7006014714369903	0.5141469594594594	0.6866327720186963	0.5725126472532649
2	0.6924333201872336	0.5278716216216216	0.6838932714816088	0.5860033725807678
3	0.6882012325364191	0.5377956081081081	0.6817097470893023	0.6028667788883486
4	0.6868024468421936	0.5536317567567568	0.6790178138731302	0.6222596971622808
5	0.684239247360745	0.5521537162162162	0.6766922922198728	0.6382799322448331
6	0.6810018291344514	0.5597550675675675	0.6735072409322652	0.6517706573713087
7	0.6797792170498822	0.559543918918919	0.6701313498450371	0.6652613833018941
8	0.6768667343500498	0.582347972972973	0.666188796796847	0.6736930865059414
9	0.6712987664583567	0.5880489864864865	0.6613811532924389	0.6905564929140358
10	0.6685254396619024	0.6026182432432432	0.655497057542431	0.7057335577766972
11	0.6616879975473559	0.6131756756756757	0.6482160716595577	0.7225969648883878
12	0.6547374886435431	0.629856418918919	0.6399037557548858	0.741146711032668
13	0.6460787460610673	0.6302787162162162	0.630837886570678	0.7613827995264912
14	0.637495989735062	0.6587837837837838	0.6171503692212033	0.7900505896161418
15	0.626434722462216	0.676731418918919	0.6014296408447407	0.8102866773058552
16	0.610021798997312	0.7037584459459459	0.5817533563602634	0.8178752101894977
17	0.5922037153630644	0.7206503378378378	0.5599116194509535	0.8473861722077728
18	0.5696722365714408	0.7390202702702703	0.5311875404636133	0.8667790895770814
19	0.5449242511311093	0.7603462837837838	0.4989489769754683	0.8827993256647712
20	0.5208923067595508	0.778293918918919	0.4659756935668032	0.9047217530906703
21	0.4832881560196748	0.8127111486486487	0.42381165210553406	0.914839796935527
22	0.4521750952746417	0.8207347972972973	0.3915229375909191	0.9258010110002746
23	0.4135240211680129	0.8460726351351351	0.34033411987515366	0.9392917370313738
24	0.37686350780564387	0.8703547297297297	0.2998292032019887	0.9502529511966351
25	0.3470148959675351	0.879222972972973	0.2661900688685213	0.9527824621578493
26	0.31575790249012614	0.8944256756756757	0.23503756148718663	0.9612141644572729
