The number of train datas: 1750
The number of test datas: 438
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7112943262372698	0.5222857156481062	0.6895219729915602	0.5114155257265317
1	0.6993096051216126	0.5074285701342991	0.686177233310595	0.5753424682029306
2	0.6954703669548035	0.5245714296613421	0.685550574570486	0.5799086755269194
3	0.694238973753793	0.5251428565979004	0.6839196769069863	0.5867579873294047
4	0.6892670320102147	0.5297142844200134	0.6824501935205504	0.5776255680545824
5	0.6878223438944135	0.5462857153756278	0.6813962440512497	0.6141552489642139
6	0.6889528903279986	0.5399999987057277	0.6806017209405768	0.618721459009876
7	0.6828907675743103	0.5651428563935416	0.6797444393101348	0.6118721485682274
8	0.6857886242866517	0.5485714272771562	0.6782834279482768	0.6210045653935437
9	0.6834043765068054	0.5474285719735282	0.6769347454859241	0.6347031928088567
10	0.6809599366869246	0.5645714275496346	0.6754897688621799	0.6347031928088567
11	0.6765541244234358	0.5605714299338205	0.6737566149398072	0.6347031941696933
12	0.6821349389893668	0.5680000005449568	0.6725694836546842	0.6301369887508758
13	0.6807274755069188	0.5605714275496346	0.6707444313454302	0.6369862978316877
14	0.6761694935389927	0.5777142860548837	0.6692054845971059	0.6369863038193689
15	0.6775578559466771	0.5662857145581927	0.6672127581622502	0.6506849339563553
16	0.6732308774675642	0.5874285727909633	0.6652865850762145	0.6484018256675163
17	0.6665714039802552	0.5977142855099269	0.6633273812189494	0.6506849298738453
18	0.6708176532472883	0.591428571496691	0.6614337193367144	0.652968036257513
19	0.6713160434450423	0.5885714283670698	0.6595940807638647	0.6575342449423385
20	0.6647778090068273	0.5937142857824053	0.6572389904766867	0.6757990878466602
21	0.6599252076830183	0.6039999987057277	0.6546408738175483	0.6757990878466602
22	0.6675542902265276	0.5914285712242127	0.6522556815517547	0.666666667755336
23	0.6565195999145508	0.6382857138088771	0.6496852228086288	0.6803652978923223
24	0.6509501124790736	0.6365714283670698	0.6465840434919209	0.6757990878466602
25	0.6580721079962594	0.6137142855099269	0.6441798716375272	0.6803652978923223
26	0.6529061549731663	0.6308571415628705	0.6414216158052558	0.6849315065771477
27	0.651043200969696	0.6297142857824053	0.6388685610740696	0.68264840019348
28	0.6432690886769976	0.6371428563935416	0.6345307413301512	0.6963470344129763
29	0.6356399716649737	0.6611428572109768	0.630704015085142	0.7031963467597961
30	0.6433126107624599	0.6365714296613421	0.6266146852001208	0.7031963467597961
31	0.6344419230052403	0.650285715171269	0.6227032449691807	0.7054794517826272
32	0.624473716872079	0.66228571333204	0.6173620087915359	0.7214611883032812
33	0.6248807904379708	0.6708571429252624	0.6116480704856245	0.7305936083946054
34	0.6246250805854797	0.6514285707473755	0.6067523224168716	0.7305936083946054
35	0.615777120249612	0.6799999997956412	0.6013260867497693	0.7397260284859296
36	0.6060603713308061	0.6942857146944319	0.5955647126724731	0.7442922385315917
37	0.5975734299251011	0.718857142993382	0.5900571104054038	0.7351598157185942
38	0.6023360584122794	0.6965714273452759	0.5824736669727656	0.7511415536000848
39	0.5934880852018084	0.6914285707473755	0.5775393576926837	0.7420091335087606
40	0.5915157392365592	0.7017142871447972	0.5702940397066613	0.7694063937827332
41	0.5871873848097665	0.7148571429933821	0.563664876434901	0.7739726038283954
42	0.5735417593547276	0.73257143000194	0.5568309282058994	0.7762557074903897
43	0.5643708367347717	0.7257142850330898	0.5481473101328497	0.7671232887599022
44	0.5552641131537301	0.7394285721097674	0.5391823641241413	0.7785388125132208
45	0.5512141124180385	0.730857142993382	0.532704539767139	0.7602739723305724
46	0.5499364632878985	0.7468571438108171	0.5235508500713192	0.7808219175360519
