The number of train datas: 15614
The number of test datas: 3904
epoch	train_loss	train_acc	val_loss	val_acc
0	0.6888610361571255	0.5463686434410592	0.652565131421949	0.670594262295082
1	0.6077717406214986	0.6838734470364134	0.5062929255063416	0.8158299180327869
2	0.44130702814357115	0.8174074549627347	0.37148890680954105	0.8383709016393442
3	0.35330999380069916	0.8489176378491992	0.32495341730899496	0.8539959016393442
4	0.30483782220409	0.8728705006340821	0.2817127846303533	0.8752561475409836
5	0.2609553322533845	0.8952222362483252	0.23447475863284753	0.8993340163934426
6	0.21149149155729755	0.9186627383465436	0.18953463850451296	0.9252049180327869
7	0.17575670798029167	0.9354425515868348	0.1528747863456851	0.9451844262295082
8	0.1407553924382901	0.951453823529912	0.12728926002002153	0.9551741803278688
9	0.11865273710190906	0.961188676607079	0.1098321830151511	0.9620901639344263
10	0.10155406076066455	0.9686819518575965	0.09765389634937537	0.9677254098360656
11	0.08822919059159723	0.9718842062446851	0.08811782160010494	0.9733606557377049
12	0.07978612165914786	0.9750224157959791	0.08214800157507912	0.9738729508196722
13	0.0709071528661361	0.979697706949181	0.07885965753774174	0.9746413934426229
14	0.06450960644050446	0.9823876006343354	0.07311191403719246	0.9782274590163934
15	0.05811384221007092	0.9832201867826131	0.06727055411358349	0.9807889344262295
16	0.05414357676384421	0.9852055844949732	0.0661521455059286	0.9805327868852459
17	0.050387711117820214	0.9866786217497118	0.06542562354417121	0.9807889344262295
18	0.04797458876340921	0.9867426668374536	0.06139638745149628	0.9825819672131147
19	0.04487802017567458	0.9876392978291605	0.06065006010600778	0.983094262295082
20	0.042544940709151574	0.9887280643207705	0.058828609751262625	0.983094262295082
21	0.040514505133214126	0.9890482900114268	0.05796092496726845	0.983094262295082
22	0.0385186490297997	0.9898168308123807	0.05764269992159527	0.9836065573770492
23	0.037434904687598095	0.9902011013388313	0.05635318391360953	0.9841188524590164
24	0.03514018932776627	0.9907775073728199	0.05539289735959935	0.9851434426229508
25	0.03516382020621999	0.9910336874794743	0.05544461881680811	0.9848872950819673
26	0.034380213660870976	0.9905853721019597	0.05444492342820788	0.985655737704918
27	0.03234384115773431	0.9916741386012047	0.053693166975939614	0.9851434426229508
28	0.03308844985398621	0.9916100932691503	0.05795099754191813	0.984375
29	0.032849519656580055	0.9919943640399135	0.05244586104527116	0.985655737704918
30	0.030225053539949854	0.9923786345587293	0.05173706362161358	0.9866803278688525
31	0.0300044801567655	0.9915460481814085	0.05125101446174085	0.9869364754098361
32	0.02927378067977949	0.9923145894709876	0.050955251027203975	0.9866803278688525
33	0.027311474885431276	0.9936595363135647	0.05084868982342667	0.9869364754098361
34	0.02762167107929902	0.9925067244975351	0.05119519571575229	0.985655737704918
35	0.025476326000585293	0.9934674010503395	0.0509379987536212	0.9869364754098361
36	0.024080205793678953	0.9934033559702324	0.05004174596645304	0.9869364754098361
37	0.025093194297216025	0.992698860005073	0.04948472029331033	0.9869364754098361
38	0.023835313951686563	0.9934033559625977	0.04924960151986509	0.9869364754098361
39	0.025559052640785247	0.993083130287211	0.04960275700766227	0.9874487704918032
40	0.023198313744595786	0.9937876264890483	0.04897007166759157	0.9869364754098361
41	0.02248419708983532	0.9940438066033375	0.0486001748683267	0.9871926229508197
42	0.02300300581286006	0.9938516713401122	0.048106031599225565	0.9877049180327869
43	0.022212189021343167	0.9942359418665628	0.04789634156575213	0.9884733606557377
44	0.020394575630975652	0.9946842574807552	0.04812819747345858	0.9882172131147541
45	0.019601758847193725	0.994364032286359	0.04801760474410763	0.9887295081967213
46	0.019932472638834034	0.9946842577174331	0.04781759316941387	0.9884733606557377
47	0.01941595998592317	0.995196618427002	0.04740455902570889	0.9882172131147541
48	0.01857912032962212	0.9947483028051748	0.04721313173745255	0.9887295081967213
49	0.019250870406314152	0.9945561675419495	0.04780960488362146	0.9884733606557377
50	0.01853215740570128	0.9949404378317223	0.048132959119670214	0.9871926229508197
51	0.019103000957370414	0.9948763927439805	0.04880073859707498	0.9882172131147541
52	0.017519598697452107	0.9946202123930135	0.04826064292555217	0.9866803278688525
53	0.018267891415687947	0.9949404380684002	0.04799135568261635	0.9877049180327869
54	0.016464456391442183	0.9955168438657108	0.04794731471290598	0.9874487704918032
55	0.017778999991337988	0.9951966181826893	0.050034691064358976	0.9864241803278688
56	0.016525892678476928	0.9953247085948508	0.05003484477075275	0.9861680327868853
57	0.016528041086841885	0.995516843629033	0.047911428712827504	0.9882172131147541
58	0.016993214434724475	0.9954527985336564	0.04735856738368996	0.9884733606557377
59	0.01630712575915606	0.9953247085948508	0.0467594993190046	0.9884733606557377
60	0.016278575365737593	0.9957730242090431	0.04701308975736687	0.9887295081967213
61	0.015098554855354529	0.9957089788846235	0.04887115241974958	0.9874487704918032
62	0.015311982809952829	0.996093249647752	0.04752756284213946	0.9882172131147541
63	0.014482376484081782	0.9962213395865577	0.04754205574434189	0.9882172131147541
64	0.014242467156845079	0.996157294498816	0.04750104329441903	0.9879610655737705
65	0.012353349861296319	0.9969898808761368	0.04839298896659471	0.9879610655737705
66	0.013502106417363682	0.9963494299987191	0.0478184663530317	0.9879610655737705
67	0.012774088110646396	0.9968617904639754	0.0480763695821105	0.9882172131147541
68	0.013080578757252196	0.995837069296785	0.04719983783291012	0.9882172131147541
69	0.012787641176985644	0.9965415652619444	0.047387988760792574	0.9884733606557377
70	0.01363272145594502	0.9964775201742027	0.04770491502751581	0.9882172131147541
71	0.012516546564037582	0.9963494297620412	0.04823167758352566	0.9879610655737705
72	0.012435625687867128	0.9962853849109773	0.04824494681565366	0.9879610655737705
73	0.01124847837719855	0.9973101063148456	0.04814062017344366	0.9892418032786885
74	0.012591016756551273	0.9965415652619444	0.049674053810017764	0.9869364754098361
75	0.012239476583482449	0.9966056103496862	0.0474759097684358	0.9884733606557377
76	0.011376555540708797	0.9967977453838684	0.04868169641885601	0.9882172131147541
77	0.012031590493508776	0.9969898806394589	0.04755738448183678	0.9887295081967213
78	0.011122776291676585	0.9970539259638785	0.04824613467179483	0.9877049180327869
79	0.010968832308686558	0.9970539259638785	0.04819156064224414	0.9887295081967213
80	0.010799602854904349	0.9971820161393621	0.048128959495711644	0.9884733606557377
81	0.010295936846500806	0.9975662866658127	0.047876151282431896	0.9884733606557377
82	0.010381576682234439	0.9976303317535545	0.049184628105798704	0.9879610655737705
83	0.010120566318018463	0.9970539259638785	0.04821195511994731	0.9884733606557377
84	0.009881531375572343	0.9975662866658127	0.048819985927739104	0.9884733606557377
85	0.010433689646152784	0.9974381964903292	0.04812575602468836	0.9887295081967213
86	0.00961529423011627	0.9980786473677469	0.0481714531130417	0.9884733606557377
87	0.010204146399882168	0.9974381964903292	0.04765052237876187	0.9887295081967213
88	0.009949100042885498	0.9976303317535545	0.04753935926204517	0.9887295081967213
89	0.009178559065239216	0.9976303317611893	0.04829757168247807	0.9887295081967213
90	0.009483172670860893	0.9978224670167798	0.04851297723877503	0.9884733606557377
91	0.010071478001341515	0.9971179710516204	0.048159039732007705	0.9884733606557377
92	0.008733817823963682	0.9980786473677469	0.048529665003011584	0.9889856557377049
93	0.008636719839450817	0.9976943768412962	0.048632219987234375	0.9882172131147541
94	0.00930617478418109	0.9977584216923602	0.04836857832441503	0.9887295081967213
95	0.008988461121263044	0.9977584219290381	0.05040454887403328	0.9879610655737705
96	0.009682949025442067	0.9976303315168766	0.04817139948756419	0.9887295081967213
97	0.0100467447879799	0.997502241578071	0.04851712989162837	0.9882172131147541
98	0.009471472175115467	0.9976943768412962	0.047954545902149356	0.9882172131147541
99	0.008949735888428017	0.9979505569555855	0.048496292804780065	0.9884733606557377

The optimal condition:
	epoch: 73
	train_acc: 0.9973101063148456
	val_acc: 0.989241803279
	using time: 1320.17283797
