The number of train datas: 9162
The number of test datas: 2292
epoch	train_loss	train_acc	val_loss	val_acc
0	0.6996640364979584	0.51200611209198	0.6877522879454062	0.5619546244697837
1	0.693707566611555	0.5227024669315169	0.6847036583885473	0.5732984290593166
2	0.6886328041254238	0.5332896748345847	0.6812329884182928	0.5890052358101384
3	0.6810893268986993	0.5684348394245696	0.674198054414353	0.6387434547692277
4	0.6763292992903503	0.5777122897889463	0.6662581688862612	0.6575043631057673
5	0.6680211679328089	0.5972495088018306	0.6546709051723048	0.687172774973132
6	0.6560791131971809	0.6237721020309874	0.6388354878775112	0.7233856878979668
7	0.6403812494009401	0.6540056756427002	0.6183269592895974	0.7600349051582044
8	0.6237033812845152	0.6714691115346857	0.5924861715102071	0.7914485177236493
9	0.5990367687651487	0.697336826137621	0.5570218693107418	0.8246073293228215
10	0.5654118076809315	0.7283344249151805	0.5119930237375628	0.8477312384683632
11	0.5240851170929257	0.7659899584722946	0.46285218489315705	0.8704188475434068
12	0.4789590652762894	0.7987339007778996	0.40799205397852223	0.8865619554569584
13	0.4319010664154104	0.823073564606758	0.3567205726788306	0.8974694587797395
14	0.3869785863391387	0.8471949354864785	0.3113902173221215	0.9105584629751209
15	0.3408684483705923	0.8701156951459416	0.2712984788792296	0.917539265767442
16	0.3028925909918746	0.8904169397280222	0.23834750727209122	0.9258289696034336
17	0.2744895887801648	0.8977297532378885	0.2132992469827542	0.9358638735133732
18	0.24986614217939815	0.9088626939301615	0.19020890669464857	0.9410994771679451
19	0.2261359103119964	0.9209779521909455	0.17241206286673355	0.9467713799568163
20	0.20067347511665395	0.9311285743909068	0.15559062455337086	0.9546247820579569
21	0.18426088236078791	0.9359310196232415	0.1388632389367355	0.964223385377288
22	0.16990516066902514	0.9430255401189138	0.12903567995180426	0.9650959871826371
23	0.15581032364122785	0.949356035578852	0.11788557004346065	0.9690226887533178
24	0.14056352971748243	0.9542676269344512	0.10842798905118806	0.9712041896259181
25	0.13001035140529257	0.9597249510792556	0.10242070528121103	0.9707678889312877
26	0.12341640841665551	0.9602706833219872	0.09565441851320483	0.9751308906764884
27	0.11324497530734115	0.9635450773378617	0.09002498476189053	0.9768760913745687
28	0.10418384524313963	0.9696572798486621	0.08481790752102983	0.976876091894679
29	0.09593966202450564	0.9718402096262876	0.08007093668504119	0.9786212915525386
30	0.0941930274667958	0.9720585025754253	0.07717618692087669	0.9799301920760989
31	0.08805546348296875	0.9755511898917419	0.07449214394492004	0.9790575917270588
32	0.08383811167970907	0.9752237500516745	0.07177385979089854	0.9790575917270588
33	0.07902448457665538	0.9770792404706498	0.06929290149016322	0.981239092599659
34	0.07613265662377018	0.9782798516909074	0.06720691859514093	0.9794938919015788
35	0.0729078323224751	0.9800261952840092	0.0654600418154898	0.981239092599659
36	0.06951449685899797	0.9802444881680906	0.06351589014912983	0.981239092599659
37	0.07047876274089994	0.9791530231361539	0.06309873973511901	0.981239092599659
38	0.06832542798354412	0.9813359529788357	0.06524644591837445	0.9821116934688096
39	0.062052473086758854	0.9825365640689806	0.06018022456926409	0.9829842932977394
40	0.059351180582308295	0.9831914429163938	0.0606369017826533	0.9829842932977394
41	0.057979650210765635	0.9845012008063894	0.061507956233740266	0.9825479931232193
42	0.05461983957962812	0.9857018118965342	0.06122767660006179	0.9825479931232193
43	0.05306914882460775	0.9861383977297533	0.0574240869928613	0.9834205934722594
44	0.05286754563506111	0.9870115695913607	0.058354389761130845	0.9829842932977394
45	0.0518411393176713	0.9849377865094957	0.05802465429168721	0.9829842932977394
46	0.050031024174668384	0.9876664484387739	0.05337816968326169	0.9838568936467795
47	0.049754006731616854	0.9865749836280289	0.055469095446884525	0.9842931938212995
48	0.048534057390361963	0.9883213274162999	0.05193770841986305	0.9851657936502294
49	0.04381770248484388	0.9897402314555824	0.0520761080905405	0.9860383945193798
50	0.04385526891113876	0.9900676708142327	0.05569074915341682	0.9838568936467795
51	0.044155134664329215	0.990067670879289	0.05332066212337055	0.9842931938212995
52	0.04089271506716255	0.9890853525431128	0.05129932795519604	0.9860383945193798
53	0.042128811060367415	0.9895219385064448	0.054044453703504164	0.9842931938212995
54	0.039547400194496936	0.990613403187077	0.050062899242104865	0.9873472945228297
55	0.04021106087056811	0.9914865750486844	0.05079520947542074	0.9860383945193798
56	0.0401090866947273	0.9895219385715011	0.05184841860755368	0.9847294939958197
57	0.04106628596888401	0.9900676708142327	0.04962730896618562	0.9873472945228297
58	0.03710755465409493	0.9921414538310412	0.049165792282131124	0.9873472945228297
59	0.03816421772358434	0.9905042567775646	0.050922458162482497	0.9856020943448598
60	0.03449647396614239	0.9915957214581969	0.049946918225413216	0.9877835946973498
61	0.033566676951575634	0.9913774285090592	0.0484044010414503	0.9877835946973498
62	0.03735793170089598	0.9896310849159572	0.047667364955572555	0.9877835946973498
63	0.03379949449470661	0.9920323073564724	0.04812892517286237	0.9886561950463899
64	0.03416955358084699	0.991486574983628	0.05145170774967467	0.9864746941737895
65	0.03208834771778458	0.9921414540262103	0.04885206398851585	0.9882198948718699
66	0.03266659518632663	0.9917048679978221	0.05013774556431263	0.9869109943483096
67	0.030658181131583806	0.9924688932547479	0.0477511563954345	0.9886561950463899
68	0.034930598307087855	0.9931237721672175	0.0480450096346737	0.9886561950463899
69	0.03114438915445903	0.9925780397943731	0.049561855420600265	0.9877835946973498
70	0.029119606029191045	0.9926871862038856	0.053024693049269406	0.9856020943448598
71	0.02965146371201445	0.9935603580004366	0.046923266187388235	0.9886561950463899
72	0.026909664384264453	0.9939969438987121	0.04834560035723042	0.98909249522091
73	0.029299931722263976	0.9935603580654929	0.04886835686095306	0.9886561950463899
74	0.027133622718863132	0.9938877974241432	0.04743244261017645	0.9886561950463899
75	0.027177515977827308	0.9936695045400619	0.04946614604241769	0.9882198948718699
76	0.028871629703273564	0.9930146256275922	0.04940445234846278	0.9886561950463899
77	0.026715909653151956	0.99323291857673	0.05314004325013718	0.9869109948684199
78	0.025295260444257464	0.9941060904383373	0.04932348411952846	0.9886561950463899
79	0.02669920532093431	0.9938877974241432	0.046894415120803876	0.9886561950463899
80	0.02682260066698574	0.9942152368478498	0.04953780169574378	0.9886561950463899
81	0.025289570174938894	0.9937786509495743	0.047208514747195215	0.98952879539543
82	0.025242241059223187	0.9939969440288248	0.05245365621115733	0.9869109943483096
83	0.023880566567299644	0.9949792622348883	0.050975463205191064	0.9886561950463899
84	0.022901971477127164	0.9950884086444007	0.05212473874524834	0.9882198948718699
85	0.024266172358406356	0.9939969438987121	0.054783140541579296	0.9860383945193798
86	0.024518877192616098	0.9943243833224187	0.04757569527438798	0.98909249522091
87	0.020251263825101277	0.995197555184026	0.04720144543348183	0.9886561950463899
88	0.021910194923161576	0.9947609692857505	0.05120008076048646	0.98909249522091
89	0.02175245748918615	0.995197555184026	0.049281622154758446	0.98909249522091
90	0.01926749007875184	0.9956341410823015	0.05051430253666317	0.98909249522091
91	0.019978378622499297	0.9947609692206941	0.05046679295378414	0.98909249522091
92	0.020292611080113064	0.9947609692206941	0.04861360655717201	0.98952879539543
93	0.020852071304655745	0.9950884086444007	0.04761308010335992	0.98909249522091
94	0.019159062688487556	0.9949792622348883	0.04944514154243636	0.98952879539543
95	0.02069472173176815	0.9960707269155207	0.05106323437332899	0.9882198948718699
96	0.021363625901429394	0.9955249946077327	0.04758397743339938	0.98952879539543
97	0.020954186558179416	0.9946518227461253	0.04848224572174212	0.98952879539543
98	0.019528352961032003	0.9955249945426763	0.05003304506471644	0.9886561950463899
