The number of train datas: 6226
The number of test datas: 1558
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7114852415646076	0.5094763895265166	0.6888731988924	0.5391527601399378
1	0.7024382640417083	0.5077096045955446	0.6846430390422855	0.5776636713352987
2	0.6892124003932057	0.5427240602770228	0.6817036144081527	0.5860077024883422
3	0.6869911311754949	0.5451333120900873	0.6788268254565336	0.594993581132191
4	0.6786161965777013	0.5729200127153123	0.6755834811000065	0.6020539151229662
5	0.675408128331874	0.5777385159202071	0.6716847828325166	0.6046213092179599
6	0.6699581927055337	0.5897847738941497	0.6674335779519381	0.60975609763749
7	0.6607341173183026	0.6097012525044413	0.6627425225463544	0.612965340026689
8	0.6556832941061731	0.6191776424904862	0.6584247789884868	0.6225930679594293
9	0.6487380546501814	0.625602313226111	0.6525000100417376	0.6193838252641729
10	0.6459474230440644	0.6304208161438005	0.6475482564682525	0.6270860077786966
11	0.6379898740974914	0.6394153550013522	0.6428139244943896	0.6270860075491537
12	0.6295825023571472	0.6503372952710613	0.6377542882736902	0.6354300388169687
13	0.6263613300311233	0.6525859303348822	0.633869751503593	0.6437740696256978
14	0.6196290842023189	0.6607773855036568	0.6305247155019347	0.6392811293473446
15	0.6112562972672914	0.6676839061040722	0.6255827222464173	0.6463414637206913
16	0.6064669650121015	0.6761965952691563	0.6227481928349153	0.6508344033869301
17	0.597433730811503	0.6806938645351825	0.619043422219689	0.6476251605386453
18	0.5978501362123559	0.6769996788430512	0.6150498243290285	0.6514762519106785
19	0.5850937942236212	0.6876003858440374	0.6120666367251698	0.6566110394885513
20	0.5825692393984244	0.6954706073228546	0.6107066823061991	0.6649550702972804
21	0.5759382123086294	0.706713781148492	0.6039684749996249	0.6649550702972804
22	0.5709974130288298	0.7043045292779866	0.60098707216848	0.6700898584872675
23	0.5659651780603325	0.7136203021892887	0.5957072252486575	0.6771501928606144
24	0.5610941858717455	0.7211692898249725	0.5936426257138381	0.6906290112472162
25	0.5496265641792082	0.7303244459487371	0.5871339992013914	0.684852375145595
26	0.5485707421682672	0.7245422424207039	0.5852330690476952	0.6970474964847001
27	0.5417017629588489	0.7301638291611995	0.5793536666575078	0.6957637994372033
28	0.5312070764416941	0.7431737875923098	0.5758823533572343	0.7060333758171777
29	0.5289557990520819	0.7467073561714043	0.5792948212259388	0.6996148905796937
