The number of train datas: 5296
The number of test datas: 1326
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7021013273213205	0.5094410875232558	0.6922875952037392	0.5233785817076537
1	0.6979779233745218	0.5088746222664582	0.6898208296496764	0.5324283563173734
2	0.6958478959305409	0.5234138974610413	0.6883321159925216	0.5377073908283699
3	0.6933902793780554	0.5203927490646385	0.6868632279370166	0.5505279032892771
4	0.6880995636620191	0.5432401812688822	0.6855269730720405	0.5550527901671052
5	0.687031163369781	0.5417296074308298	0.6839335478988349	0.5625942688362271
6	0.6847836587724369	0.5513595164362397	0.6821618202405099	0.5731523374986145
7	0.6840671745671967	0.5625000001800745	0.6803782226273377	0.5806938158081307
8	0.677282235953743	0.5742069486404834	0.6782349351664294	0.5822021112542706
9	0.6753276266000062	0.5838368578259678	0.6754429415879746	0.6033182494780597
10	0.6756595929583754	0.5781722054380665	0.6730036998945843	0.6003016584059772
11	0.6705006897629567	0.5872356495468278	0.669025073763472	0.6161387622985725
12	0.6660260572534313	0.6015861027190332	0.6652072549405681	0.6282051288344381
13	0.6625009389802409	0.6042296074308298	0.6610560070155792	0.6266968318599742
14	0.653437324701119	0.6265105741982013	0.6560509807204049	0.6365007534286016
15	0.6524568162295753	0.6265105738380524	0.6484833962956884	0.6606334844326002
16	0.6468963169259248	0.6334969788519638	0.6417728895335536	0.6734539972531131
17	0.636792892415718	0.6461480364338509	0.6324691032572209	0.6855203622606545
18	0.6274149916683439	0.6580438066465257	0.6231204294690899	0.6990950230739416
19	0.613329062829205	0.6767371599407714	0.6133692366145495	0.692307693296608
20	0.6077569741136718	0.6714501510574018	0.5976303766395891	0.7088989448223718
21	0.5902355284489174	0.6986404833836858	0.5807700918630597	0.7352941175571573
22	0.5731149575141261	0.7135574018126888	0.5638290186093763	0.7443438914926164
23	0.562207192632727	0.7239425983673856	0.5463998163987069	0.7556561085073836
24	0.54627496868462	0.7398036253776435	0.5278084531628708	0.7684766211480936
25	0.5239631036617245	0.759629909365559	0.5084925361348493	0.7775263950835526
26	0.505894045815367	0.7732250755287009	0.48474425315677133	0.7956259420554562
27	0.4869544346707105	0.7841767371601208	0.46159151241430507	0.8009049767462556
28	0.4633731993303558	0.7992824775214642	0.4404601579697783	0.8144796373797398
29	0.44467658002571037	0.8083459212700767	0.4207768996736403	0.8273001502002526
30	0.43086742553466034	0.8181646527480503	0.4035333051580829	0.8416289586467082
31	0.40934166672366623	0.8287386705147896	0.38548273931441446	0.8536953236542496
32	0.392590260937855	0.8421450151057401	0.3693063371951044	0.8582202105320776
33	0.37630622588615764	0.8544184288229467	0.35599124305748114	0.8665158361151567
34	0.3591797289711471	0.858006042476147	0.3396598982595211	0.8717948709857589
35	0.35106533603725837	0.8685800604229608	0.32940585634827074	0.8763197582231927
36	0.3378939814978136	0.870279456013279	0.31558143867806254	0.8861236792524116
37	0.32863453327709097	0.8753776436846061	0.30642069415449197	0.8898944183172683
