The number of train datas: 5076
The number of test datas: 1270
epoch	train_loss	train_acc	val_loss	val_acc
0	0.7165100573084315	0.5029550825544377	0.6899673987561323	0.5354330681440398
1	0.692499898567831	0.5338849484497774	0.6843811779510318	0.5527559044792896
2	0.6853558657392919	0.5518124503728628	0.679025879056435	0.5905511791311849
3	0.6794397603159725	0.566193853427896	0.6723679363258241	0.6291338575167919
4	0.6738874794367827	0.5843183606322869	0.664007556438446	0.6661417339730451
5	0.6625281366144605	0.6028368795265636	0.6514081600144154	0.6905511835428674
6	0.6514934412225012	0.6306146575861601	0.6358295762632775	0.7204724422590001
7	0.6344779365827382	0.655043340790826	0.6132796891092316	0.7480314945611428
8	0.6105650717860793	0.6891252953203951	0.584554306822499	0.7622047218750782
9	0.5856801359272078	0.7082348303404072	0.5521824380544227	0.772440942347519
10	0.5597664116404018	0.7249802995423241	0.5221419028409823	0.7834645676800586
11	0.5374510813595461	0.7478329392753312	0.49687037036174864	0.7881889782552643
12	0.5160143888776372	0.7543341214023678	0.47561555960046964	0.7897637791520967
13	0.4949993571256257	0.768321513237213	0.4594417870044708	0.7944881886009156
14	0.48332515549152455	0.7722616232315136	0.44489262244832795	0.8007873990404324
15	0.47184079150405805	0.7819148940397492	0.4351591014955926	0.8047244113261306
16	0.4671468631642554	0.7858550037052614	0.4293893061754272	0.8102362200969786
17	0.4577860225599708	0.7939322301024428	0.4208137186024133	0.8165354315690169
18	0.4403714185112381	0.7998423960098044	0.40941015561734595	0.8181102369713971
19	0.4349487990821977	0.803191489596551	0.3989360315593209	0.8188976385462002
20	0.4237385761841157	0.8157998427243756	0.3977675293843577	0.8307086621682475
21	0.4195626458612552	0.811268715664944	0.3884251968597803	0.8291338590186412
22	0.4213325323506168	0.818754925325783	0.38563360952016873	0.8330708637012272
23	0.4033714133609083	0.8289992123536936	0.37371017885959057	0.8346456667569678
24	0.3969770963498229	0.8347123716645959	0.3745621468138507	0.8362204731918695
25	0.4001510711144612	0.8335303389903971	0.37075066890303543	0.8362204720654826
26	0.38987317765858154	0.834515366852988	0.36471215693030773	0.8393700806174691
27	0.3883895571772934	0.8394405044750307	0.3639219641216158	0.8409448793553931
28	0.37673075798931227	0.8445626473783789	0.3544276195717609	0.8519685014965027
29	0.375409079523327	0.8421985816542232	0.3586764697953472	0.8401574821922723
30	0.3754380219935244	0.8518518522276101	0.3600186943069218	0.8417322809301963
31	0.36826121647401155	0.8465327028217421	0.3459226589033923	0.8535433046461091
32	0.36685694994843787	0.8506698191776532	0.34809209779491573	0.8464566926317891
33	0.35826927442265083	0.8496847915499111	0.3456129115397536	0.8496063000573887
34	0.35768321471199266	0.8553979512835413	0.3444726955702924	0.8464566937581761
35	0.3615605300622629	0.8540189124825811	0.33843223602752986	0.8574803125201248
36	0.35768535193070544	0.8510638296932945	0.3380227214708103	0.8598425172445342
37	0.3461500224492229	0.8583530337910092	0.34122507656653095	0.8496062989310017
38	0.3418913515559137	0.8599290784369124	0.33679869921188654	0.8535433079314044
39	0.3463603170064606	0.8565799843334982	0.33533509913391957	0.8519685059081851
40	0.3442492533894953	0.8613081162515074	0.3311671765770499	0.8574803125201248
41	0.33135503713684444	0.8613081170030238	0.3361843339570864	0.8488188984825855
42	0.3370880576641753	0.8587470447763483	0.3395966923142981	0.8519685047817981
43	0.3334299676102668	0.8632781719297195	0.3277889589625081	0.859055115669731
44	0.3342774290799907	0.8630811664135649	0.32864323769967385	0.8559055137822008
45	0.32314862542212525	0.8666272659861638	0.32731697667302107	0.8535433090577914
46	0.3228527159790433	0.8701733652299741	0.3339661018116268	0.8519685047817981
47	0.32406565770095874	0.8682033095987318	0.3246429339637907	0.8645669289461271
48	0.3181092373680373	0.8747044917727381	0.3233603309458635	0.8614173215205275
49	0.32303654302096535	0.8699763596668499	0.32428540775156395	0.8582677185066103
50	0.31514667224658577	0.8772655632948668	0.32207750105482386	0.8614173248058229
51	0.3101009243792488	0.8766745464645849	0.33604545973417327	0.8503937016321919
52	0.31703590341587534	0.8743104808343688	0.3275848356288249	0.8551181122073978
53	0.31022607798741686	0.8749014974298018	0.3195300976591786	0.8637795273713239
54	0.30888153839242843	0.875886525245423	0.3182780576503183	0.8598425172445342
55	0.30200582156743094	0.8792356184564114	0.3186383207013288	0.8622047219689437
56	0.30481894263796583	0.8774625685761724	0.320991152337217	0.858267714094928
57	0.29682277477661206	0.8812056737118955	0.32129976847979025	0.858267714094928
58	0.29886656713072385	0.8821907014805468	0.3147977062567012	0.8629921235437469
59	0.29717562657063923	0.884160756078454	0.31584159666159023	0.8598425172445342
60	0.29661697384125607	0.8819936957295436	0.31912164519152303	0.858267714094928
61	0.2950116346866902	0.8815996846502648	0.31483111536408975	0.8614173203941405
62	0.2907012582905561	0.8871158389147104	0.31526927694560974	0.8622047219689437
63	0.28838476886234476	0.8847517733784338	0.313735950556327	0.8614173203941405
64	0.29003946737946257	0.8831757292491982	0.3118252821325317	0.8629921235437469
65	0.2822605265088679	0.8837667458916011	0.3147334243368915	0.8614173203941405
66	0.29009036265366467	0.8849487788945882	0.3162680466813365	0.8606299188193374
67	0.2809238723406555	0.8886918836545531	0.3116392221507125	0.8622047219689437
68	0.2866684821668434	0.8847517731905548	0.31049358150151773	0.8606299188193374
69	0.2762537794708736	0.8877068561677204	0.313087922569335	0.8614173203941405
70	0.277178401818794	0.8890858944989829	0.3123485365251856	0.8598425172445342
71	0.27617559505082	0.8936170213235656	0.3113877683643281	0.8629921235437469
72	0.2686086424323308	0.8936170216053841	0.32326663859247223	0.8574803169318072
73	0.2660753680224302	0.892237982569575	0.3105046575463663	0.8629921235437469
74	0.26491522204227763	0.8946020486694889	0.3080078979176799	0.8622047219689437
75	0.2624688987378721	0.896572104347701	0.30871503803673694	0.8629921235437469
76	0.2655004240026429	0.8949960599366467	0.31057728660388256	0.8614173203941405
77	0.2600765568097808	0.8973601261774699	0.3112717891771962	0.8622047219689437
78	0.25857618058920845	0.8983451540400608	0.30829360602408884	0.8622047219689437
79	0.25892909569849265	0.898345153805212	0.30612000616516655	0.8629921235437469
